# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s44\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s44 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 44 --segment-frames 5 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s5.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~200160 env steps)
   segment: 5 frames/request (60 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s5.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s44\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s44
[ep 1551] redandblack  driving_B_2019.12.17_07.32.39.csv@2109  reward=QoE=   75.59 eps=0.117 loss=1.4164
[ep 1552] soldier      driving_B_2020.02.27_17.30.15.csv@680   reward=QoE=   -3.13 eps=0.116 loss=1.4771
[ep 1553] longdress    driving_B_2020.02.13_15.02.01.csv@142   reward=QoE=   71.95 eps=0.116 loss=1.7129
[ep 1554] loot         static_B_2020.02.27_18.39.27.csv@1754  reward=QoE=   60.58 eps=0.115 loss=1.4565
[ep 1555] redandblack  driving_B_2020.02.13_13.03.24.csv@1633  reward=QoE=  -53.55 eps=0.114 loss=1.5229
[ep 1556] soldier      static_B_2020.02.27_18.39.27.csv@4274  reward=QoE=   78.00 eps=0.114 loss=1.4478
[ep 1557] longdress    driving_B_2019.12.17_07.32.39.csv@129   reward=QoE=  -14.01 eps=0.113 loss=1.5755
[ep 1558] loot         static_B_2020.02.27_18.39.27.csv@1874  reward=QoE=   42.55 eps=0.113 loss=1.5036
[ep 1559] redandblack  driving_B_2020.02.14_12.58.17.csv@418   reward=QoE=  -16.35 eps=0.112 loss=1.4907
[ep 1560] soldier      driving_B_2020.01.16_09.56.56.csv@217   reward=QoE=   32.82 eps=0.112 loss=1.5603
[ep 1561] longdress    driving_B_2020.01.16_12.10.03.csv@128   reward=QoE=   88.21 eps=0.111 loss=1.5420
[ep 1562] loot         driving_B_2020.02.27_17.30.15.csv@140   reward=QoE=  -72.16 eps=0.110 loss=1.5128
[ep 1563] redandblack  driving_B_2019.12.16_12.27.05.csv@312   reward=QoE=  -64.62 eps=0.110 loss=1.5539
[ep 1564] soldier      driving_B_2020.02.13_15.02.01.csv@1282  reward=QoE=   -8.15 eps=0.109 loss=1.4288
[ep 1565] longdress    driving_B_2020.02.27_17.30.15.csv@440   reward=QoE= -298.73 eps=0.109 loss=1.5905
[ep 1566] loot         static_B_2020.02.27_18.39.27.csv@4634  reward=QoE=   17.10 eps=0.108 loss=1.5508
[ep 1567] redandblack  static_B_2019.12.16_13.40.04.csv@858   reward=QoE=   73.64 eps=0.108 loss=1.5522
[ep 1568] soldier      driving_B_2019.12.16_12.27.05.csv@492   reward=QoE= -133.10 eps=0.107 loss=1.4833
[ep 1569] longdress    driving_B_2020.02.13_13.03.24.csv@2173  reward=QoE=   25.23 eps=0.106 loss=1.4302
[ep 1570] loot         driving_B_2020.02.13_15.02.01.csv@2302  reward=QoE=  -23.64 eps=0.106 loss=1.3943
[ep 1571] redandblack  driving_B_2019.12.17_07.32.39.csv@429   reward=QoE=   13.89 eps=0.105 loss=1.4768
[ep 1572] soldier      driving_B_2020.02.13_15.02.01.csv@802   reward=QoE=   56.16 eps=0.105 loss=1.5470
[ep 1573] longdress    driving_B_2020.02.13_13.03.24.csv@1873  reward=QoE= -434.89 eps=0.104 loss=1.6473
[ep 1574] loot         static_B_2019.12.16_13.40.04.csv@438   reward=QoE=   45.07 eps=0.104 loss=1.4323
[ep 1575] redandblack  driving_B_2019.12.17_07.32.39.csv@369   reward=QoE=   88.91 eps=0.103 loss=1.5153
[ep 1576] soldier      driving_B_2020.02.13_13.03.24.csv@1933  reward=QoE= -164.74 eps=0.102 loss=1.4789
[ep 1577] longdress    driving_B_2020.01.16_09.56.56.csv@517   reward=QoE=   42.08 eps=0.102 loss=1.4207
[ep 1578] loot         driving_B_2019.12.17_07.32.39.csv@249   reward=QoE=   -4.59 eps=0.101 loss=1.5281
[ep 1579] redandblack  static_B_2020.02.27_18.39.27.csv@5234  reward=QoE=   19.75 eps=0.101 loss=1.5179
[ep 1580] soldier      driving_B_2020.02.14_12.58.17.csv@778   reward=QoE=  -60.52 eps=0.100 loss=1.4799
[ep 1581] longdress    driving_B_2020.01.16_07.26.43.csv@1285  reward=QoE=    9.13 eps=0.100 loss=1.4923
[ep 1582] loot         driving_B_2020.01.16_09.56.56.csv@1117  reward=QoE=   -7.59 eps=0.099 loss=1.5356
[ep 1583] redandblack  driving_B_2020.02.13_13.03.24.csv@1153  reward=QoE=  -10.87 eps=0.098 loss=1.5845
[ep 1584] soldier      driving_B_2020.02.14_09.38.22.csv@1477  reward=QoE=   -8.46 eps=0.098 loss=1.5907
[ep 1585] longdress    driving_B_2019.12.17_07.32.39.csv@2049  reward=QoE=    0.77 eps=0.097 loss=1.4014
[ep 1586] loot         driving_B_2020.02.13_15.02.01.csv@2662  reward=QoE=   -5.56 eps=0.097 loss=1.5209
[ep 1587] redandblack  static_B_2020.02.27_18.39.27.csv@3674  reward=QoE=   80.06 eps=0.096 loss=1.4451
[ep 1588] soldier      static_B_2020.02.27_18.39.27.csv@1334  reward=QoE=   89.11 eps=0.096 loss=1.4160
[ep 1589] longdress    static_B_2020.02.27_18.39.27.csv@2354  reward=QoE=  -70.02 eps=0.095 loss=1.5271
[ep 1590] loot         driving_B_2020.01.16_12.10.03.csv@68    reward=QoE=   71.91 eps=0.094 loss=1.5118
[ep 1591] redandblack  driving_B_2020.02.13_15.02.01.csv@742   reward=QoE=   17.76 eps=0.094 loss=1.3931
[ep 1592] soldier      driving_B_2020.02.27_17.30.15.csv@260   reward=QoE= -186.70 eps=0.093 loss=1.5590
[ep 1593] longdress    static_B_2019.12.16_13.40.04.csv@18    reward=QoE=   86.79 eps=0.093 loss=1.5590
[ep 1594] loot         static_B_2020.02.27_18.39.27.csv@2894  reward=QoE=   65.73 eps=0.092 loss=1.4931
[ep 1595] redandblack  static_B_2020.02.27_18.39.27.csv@5414  reward=QoE=   75.64 eps=0.092 loss=1.4606
[ep 1596] soldier      driving_B_2020.02.13_13.03.24.csv@133   reward=QoE=  -16.58 eps=0.091 loss=1.4144
[ep 1597] longdress    driving_B_2020.02.13_15.02.01.csv@322   reward=QoE=   59.56 eps=0.090 loss=1.4494
[ep 1598] loot         driving_B_2020.02.14_09.38.22.csv@1237  reward=QoE=   -0.58 eps=0.090 loss=1.5270
[ep 1599] redandblack  static_B_2020.02.27_18.39.27.csv@734   reward=QoE=   31.86 eps=0.089 loss=1.5161
[ep 1600] soldier      driving_B_2019.12.17_07.32.39.csv@1989  reward=QoE=   71.89 eps=0.089 loss=1.5749
    [eval @ ep 1600] reward=QoE=-898.85 mean_q=0.411 stall=209.7s
[ep 1601] longdress    driving_B_2020.02.13_13.03.24.csv@673   reward=QoE=  -13.62 eps=0.088 loss=1.4083
[ep 1602] loot         driving_B_2020.02.13_15.02.01.csv@382   reward=QoE=   78.80 eps=0.088 loss=1.6934
[ep 1603] redandblack  static_B_2020.02.27_18.39.27.csv@3974  reward=QoE=   81.14 eps=0.087 loss=1.4166
[ep 1604] soldier      driving_B_2019.12.17_07.32.39.csv@189   reward=QoE=    3.39 eps=0.086 loss=1.4752
[ep 1605] longdress    driving_B_2020.02.27_17.30.15.csv@80    reward=QoE=  -45.44 eps=0.086 loss=1.6108
[ep 1606] loot         driving_B_2019.12.17_07.32.39.csv@849   reward=QoE=    7.69 eps=0.085 loss=1.5131
[ep 1607] redandblack  driving_B_2020.02.13_15.02.01.csv@1642  reward=QoE=  -32.96 eps=0.085 loss=1.4946
[ep 1608] soldier      driving_B_2020.01.16_07.26.43.csv@205   reward=QoE=    8.89 eps=0.084 loss=1.4445
[ep 1609] longdress    static_B_2020.02.27_18.39.27.csv@554   reward=QoE= -295.10 eps=0.084 loss=1.7072
[ep 1610] loot         driving_B_2020.01.16_09.56.56.csv@757   reward=QoE=   40.66 eps=0.083 loss=1.4603
[ep 1611] redandblack  static_B_2020.02.27_18.39.27.csv@5594  reward=QoE=   70.98 eps=0.082 loss=1.6375
[ep 1612] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=  -12.93 eps=0.082 loss=1.6131
[ep 1613] longdress    driving_B_2020.01.16_09.56.56.csv@697   reward=QoE=   19.83 eps=0.081 loss=1.6125
[ep 1614] loot         static_B_2020.02.14_13.21.26.csv@800   reward=QoE=   69.94 eps=0.081 loss=1.6715
[ep 1615] redandblack  driving_B_2019.12.16_12.27.05.csv@432   reward=QoE=  -28.12 eps=0.080 loss=1.5879
[ep 1616] soldier      driving_B_2019.12.16_12.27.05.csv@672   reward=QoE=  -46.99 eps=0.080 loss=1.4472
[ep 1617] longdress    driving_B_2019.12.17_07.32.39.csv@1929  reward=QoE=   55.18 eps=0.079 loss=1.6099
[ep 1618] loot         driving_B_2020.02.13_13.03.24.csv@793   reward=QoE=   23.28 eps=0.078 loss=1.4315
[ep 1619] redandblack  driving_B_2020.02.13_15.02.01.csv@2002  reward=QoE=   80.16 eps=0.078 loss=1.5251
[ep 1620] soldier      driving_B_2019.12.17_07.32.39.csv@1809  reward=QoE=  -34.66 eps=0.077 loss=1.4899
[ep 1621] longdress    static_B_2020.02.14_13.21.26.csv@680   reward=QoE=   84.53 eps=0.077 loss=1.5107
[ep 1622] loot         driving_B_2020.02.13_15.02.01.csv@262   reward=QoE=   68.13 eps=0.076 loss=1.6022
[ep 1623] redandblack  driving_B_2020.02.13_15.02.01.csv@1462  reward=QoE=  -22.57 eps=0.076 loss=1.4782
[ep 1624] soldier      driving_B_2019.12.16_12.27.05.csv@732   reward=QoE=   20.06 eps=0.075 loss=1.4891
[ep 1625] longdress    static_B_2020.02.27_18.39.27.csv@2414  reward=QoE=   69.64 eps=0.074 loss=1.5580
[ep 1626] loot         static_B_2020.02.27_18.39.27.csv@5654  reward=QoE=   76.26 eps=0.074 loss=1.3834
[ep 1627] redandblack  driving_B_2020.01.16_09.56.56.csv@937   reward=QoE=    7.76 eps=0.073 loss=1.4477
[ep 1628] soldier      driving_B_2020.01.16_07.26.43.csv@865   reward=QoE=    1.06 eps=0.073 loss=1.5769
[ep 1629] longdress    driving_B_2020.02.14_09.38.22.csv@697   reward=QoE=   54.20 eps=0.072 loss=1.5307
[ep 1630] loot         driving_B_2020.02.13_15.02.01.csv@982   reward=QoE=   10.45 eps=0.072 loss=1.5893
[ep 1631] redandblack  driving_B_2019.12.16_12.27.05.csv@972   reward=QoE=   86.52 eps=0.071 loss=1.6190
[ep 1632] soldier      driving_B_2020.02.27_17.30.15.csv@560   reward=QoE=  -17.75 eps=0.071 loss=1.5694
[ep 1633] longdress    driving_B_2020.01.16_09.56.56.csv@997   reward=QoE=   64.12 eps=0.070 loss=1.6096
[ep 1634] loot         static_B_2020.02.27_18.39.27.csv@5054  reward=QoE=   60.19 eps=0.069 loss=1.5116
[ep 1635] redandblack  driving_B_2020.02.13_13.03.24.csv@193   reward=QoE=   16.74 eps=0.069 loss=1.5199
[ep 1636] soldier      driving_B_2020.01.16_09.56.56.csv@277   reward=QoE=   72.81 eps=0.068 loss=1.6180
[ep 1637] longdress    static_B_2019.12.16_13.40.04.csv@618   reward=QoE=   -2.12 eps=0.068 loss=1.4867
[ep 1638] loot         driving_B_2019.12.17_07.32.39.csv@549   reward=QoE=   13.41 eps=0.067 loss=1.5875
[ep 1639] redandblack  driving_B_2020.02.13_15.02.01.csv@2542  reward=QoE=   13.79 eps=0.067 loss=1.6303
[ep 1640] soldier      static_B_2020.02.27_18.39.27.csv@4574  reward=QoE=   52.26 eps=0.066 loss=1.5753
[ep 1641] longdress    static_B_2020.02.27_18.39.27.csv@1634  reward=QoE=   53.64 eps=0.065 loss=1.6000
[ep 1642] loot         driving_B_2020.01.16_07.26.43.csv@1405  reward=QoE=   12.30 eps=0.065 loss=1.3985
[ep 1643] redandblack  driving_B_2020.02.14_09.38.22.csv@457   reward=QoE=   25.63 eps=0.064 loss=1.6059
[ep 1644] soldier      driving_B_2020.01.16_09.56.56.csv@157   reward=QoE=   17.31 eps=0.064 loss=1.6711
[ep 1645] longdress    driving_B_2020.02.13_13.03.24.csv@553   reward=QoE=    6.67 eps=0.063 loss=1.5490
[ep 1646] loot         static_B_2020.02.27_18.39.27.csv@5114  reward=QoE=   83.14 eps=0.063 loss=1.7011
[ep 1647] redandblack  driving_B_2019.12.16_12.27.05.csv@1032  reward=QoE=   70.24 eps=0.062 loss=1.5738
[ep 1648] soldier      static_B_2020.02.27_18.39.27.csv@1934  reward=QoE=   70.99 eps=0.061 loss=1.6561
[ep 1649] longdress    driving_B_2020.01.16_07.26.43.csv@685   reward=QoE=    9.68 eps=0.061 loss=1.3936
[ep 1650] loot         driving_B_2019.12.16_12.27.05.csv@12    reward=QoE=   29.09 eps=0.060 loss=1.5053
[ep 1651] redandblack  driving_B_2020.02.14_09.38.22.csv@157   reward=QoE=   -2.68 eps=0.060 loss=1.5809
[ep 1652] soldier      static_B_2020.02.27_18.39.27.csv@494   reward=QoE=   41.13 eps=0.059 loss=1.5081
[ep 1653] longdress    static_B_2020.02.14_13.21.26.csv@320   reward=QoE=   92.54 eps=0.059 loss=1.6551
[ep 1654] loot         driving_B_2020.02.27_17.30.15.csv@380   reward=QoE=   11.26 eps=0.058 loss=1.6138
[ep 1655] redandblack  static_B_2020.02.27_18.39.27.csv@4934  reward=QoE=   73.72 eps=0.057 loss=1.4934
[ep 1656] soldier      driving_B_2020.01.16_07.26.43.csv@145   reward=QoE=    0.04 eps=0.057 loss=1.5244
[ep 1657] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -20.34 eps=0.056 loss=1.6112
[ep 1658] loot         driving_B_2019.12.17_07.32.39.csv@1569  reward=QoE=   -7.46 eps=0.056 loss=1.6085
[ep 1659] redandblack  static_B_2019.12.16_13.40.04.csv@1338  reward=QoE=   56.61 eps=0.055 loss=1.6820
[ep 1660] soldier      static_B_2020.02.27_18.39.27.csv@4334  reward=QoE=   45.39 eps=0.055 loss=1.5573
[ep 1661] longdress    driving_B_2020.02.13_13.03.24.csv@1453  reward=QoE=   11.02 eps=0.054 loss=1.6057
[ep 1662] loot         driving_B_2020.02.14_12.58.17.csv@178   reward=QoE=  -67.41 eps=0.053 loss=1.4335
[ep 1663] redandblack  driving_B_2020.02.13_15.02.01.csv@202   reward=QoE=   24.31 eps=0.053 loss=1.6235
[ep 1664] soldier      static_B_2020.02.27_18.39.27.csv@3434  reward=QoE=   65.01 eps=0.052 loss=1.4983
[ep 1665] longdress    driving_B_2020.01.16_12.10.03.csv@8     reward=QoE=   43.37 eps=0.052 loss=1.6573
[ep 1666] loot         static_B_2020.02.14_13.21.26.csv@440   reward=QoE=   90.55 eps=0.051 loss=1.4452
[ep 1667] redandblack  static_B_2020.02.27_18.39.27.csv@3854  reward=QoE=   -1.28 eps=0.051 loss=1.5370
[ep 1668] soldier      static_B_2019.12.16_13.40.04.csv@258   reward=QoE=   50.98 eps=0.050 loss=1.5386
[ep 1669] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   64.47 eps=0.050 loss=1.4102
[ep 1670] loot         driving_B_2020.02.13_13.03.24.csv@0     reward=QoE=  -12.79 eps=0.050 loss=1.7002
[ep 1671] redandblack  driving_B_2020.02.13_15.02.01.csv@2181  reward=QoE=   34.97 eps=0.050 loss=1.5800
[ep 1672] soldier      driving_B_2020.02.27_17.30.15.csv@410   reward=QoE=  -33.25 eps=0.050 loss=1.5153
[ep 1673] longdress    driving_B_2020.02.13_15.02.01.csv@1821  reward=QoE=   74.72 eps=0.050 loss=1.5528
[ep 1674] loot         driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   -3.85 eps=0.050 loss=1.4920
[ep 1675] redandblack  driving_B_2020.01.16_09.56.56.csv@257   reward=QoE=   10.36 eps=0.050 loss=1.5459
[ep 1676] soldier      static_B_2020.02.27_18.39.27.csv@2486  reward=QoE=   69.81 eps=0.050 loss=1.5402
[ep 1677] longdress    driving_B_2019.12.17_07.32.39.csv@2211  reward=QoE=    5.72 eps=0.050 loss=1.5856
[ep 1678] loot         driving_B_2019.12.17_07.32.39.csv@1851  reward=QoE=  -15.61 eps=0.050 loss=1.5628
[ep 1679] redandblack  static_B_2019.12.16_13.40.04.csv@38    reward=QoE=   37.55 eps=0.050 loss=1.5682
[ep 1680] soldier      driving_B_2020.01.16_07.26.43.csv@697   reward=QoE=  -31.01 eps=0.050 loss=1.5876
[ep 1681] longdress    driving_B_2019.12.17_07.32.39.csv@531   reward=QoE=    8.68 eps=0.050 loss=1.3719
[ep 1682] loot         static_B_2020.02.27_18.39.27.csv@86    reward=QoE=   73.57 eps=0.050 loss=1.4058
[ep 1683] redandblack  driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   60.13 eps=0.050 loss=1.4490
[ep 1684] soldier      driving_B_2020.02.13_13.03.24.csv@1680  reward=QoE=   51.99 eps=0.050 loss=1.5585
[ep 1685] longdress    driving_B_2019.12.17_07.32.39.csv@1251  reward=QoE=   20.67 eps=0.050 loss=1.6026
[ep 1686] loot         static_B_2020.02.27_18.39.27.csv@1586  reward=QoE=   49.23 eps=0.050 loss=1.5852
[ep 1687] redandblack  static_B_2019.12.16_13.40.04.csv@698   reward=QoE=   82.62 eps=0.050 loss=1.5319
[ep 1688] soldier      driving_B_2020.02.13_13.03.24.csv@60    reward=QoE=  -11.98 eps=0.050 loss=1.4561
[ep 1689] longdress    driving_B_2020.02.13_15.02.01.csv@1641  reward=QoE=  -86.30 eps=0.050 loss=1.5450
[ep 1690] loot         driving_B_2020.02.13_15.02.01.csv@1221  reward=QoE=   47.56 eps=0.050 loss=1.4574
[ep 1691] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -39.62 eps=0.050 loss=1.5548
[ep 1692] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=    7.26 eps=0.050 loss=1.5587
[ep 1693] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   62.43 eps=0.050 loss=1.5588
[ep 1694] loot         driving_B_2020.02.13_15.02.01.csv@1041  reward=QoE=   90.23 eps=0.050 loss=1.6129
[ep 1695] redandblack  static_B_2020.02.14_13.21.26.csv@335   reward=QoE=   78.74 eps=0.050 loss=1.4455
[ep 1696] soldier      driving_B_2020.02.14_12.58.17.csv@611   reward=QoE=   14.77 eps=0.050 loss=1.4805
[ep 1697] longdress    static_B_2020.02.14_13.21.26.csv@275   reward=QoE=   88.24 eps=0.050 loss=1.4424
[ep 1698] loot         driving_B_2020.02.14_09.38.22.csv@1222  reward=QoE=   -4.10 eps=0.050 loss=1.7229
[ep 1699] redandblack  static_B_2020.02.27_18.39.27.csv@3086  reward=QoE=   22.88 eps=0.050 loss=1.4697
[ep 1700] soldier      driving_B_2020.02.13_15.02.01.csv@261   reward=QoE=   74.30 eps=0.050 loss=1.5948
[ep 1701] longdress    static_B_2019.12.16_13.40.04.csv@1598  reward=QoE=   79.73 eps=0.050 loss=1.5488
[ep 1702] loot         driving_B_2020.02.13_13.03.24.csv@1320  reward=QoE=    8.56 eps=0.050 loss=1.5502
[ep 1703] redandblack  static_B_2020.02.27_18.39.27.csv@1766  reward=QoE=   37.93 eps=0.050 loss=1.5699
[ep 1704] soldier      static_B_2020.02.27_18.39.27.csv@146   reward=QoE=   66.76 eps=0.050 loss=1.5024
[ep 1705] longdress    driving_B_2020.01.16_09.56.56.csv@377   reward=QoE=   18.05 eps=0.050 loss=1.4136
[ep 1706] loot         static_B_2019.12.16_13.40.04.csv@158   reward=QoE=   77.37 eps=0.050 loss=1.4707
[ep 1707] redandblack  driving_B_2020.01.16_12.10.03.csv@196   reward=QoE=   78.22 eps=0.050 loss=1.5895
[ep 1708] soldier      driving_B_2020.02.13_13.03.24.csv@1020  reward=QoE=   10.20 eps=0.050 loss=1.6293
[ep 1709] longdress    driving_B_2020.01.16_09.56.56.csv@977   reward=QoE=   24.61 eps=0.050 loss=1.6279
[ep 1710] loot         static_B_2020.02.27_18.39.27.csv@2186  reward=QoE=   88.10 eps=0.050 loss=1.4548
[ep 1711] redandblack  driving_B_2020.02.13_13.03.24.csv@660   reward=QoE=    3.13 eps=0.050 loss=1.4875
[ep 1712] soldier      static_B_2020.02.27_18.39.27.csv@4046  reward=QoE=   94.32 eps=0.050 loss=1.3767
[ep 1713] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   30.04 eps=0.050 loss=1.4349
[ep 1714] loot         driving_B_2020.02.27_17.30.15.csv@50    reward=QoE=    2.35 eps=0.050 loss=1.5419
[ep 1715] redandblack  driving_B_2019.12.17_07.32.39.csv@951   reward=QoE=   -0.50 eps=0.050 loss=1.4539
[ep 1716] soldier      driving_B_2020.01.16_09.56.56.csv@197   reward=QoE=   58.16 eps=0.050 loss=1.4645
[ep 1717] longdress    driving_B_2019.12.17_07.32.39.csv@1971  reward=QoE=   65.56 eps=0.050 loss=1.5627
[ep 1718] loot         driving_B_2020.02.13_13.03.24.csv@1620  reward=QoE=  -24.01 eps=0.050 loss=1.3654
[ep 1719] redandblack  static_B_2020.02.27_18.39.27.csv@2426  reward=QoE=   70.24 eps=0.050 loss=1.4432
[ep 1720] soldier      static_B_2019.12.16_13.40.04.csv@878   reward=QoE=   36.03 eps=0.050 loss=1.4695
[ep 1721] longdress    driving_B_2020.01.16_07.26.43.csv@37    reward=QoE=   27.86 eps=0.050 loss=1.5699
[ep 1722] loot         static_B_2020.02.27_18.39.27.csv@1706  reward=QoE=   40.13 eps=0.050 loss=1.4263
[ep 1723] redandblack  driving_B_2019.12.16_12.27.05.csv@298   reward=QoE=  -25.95 eps=0.050 loss=1.3421
[ep 1724] soldier      driving_B_2020.02.13_15.02.01.csv@741   reward=QoE=    0.94 eps=0.050 loss=1.5336
[ep 1725] longdress    driving_B_2020.01.16_09.56.56.csv@737   reward=QoE=   65.69 eps=0.050 loss=1.4873
[ep 1726] loot         driving_B_2020.02.14_12.58.17.csv@491   reward=QoE=  -31.10 eps=0.050 loss=1.5790
[ep 1727] redandblack  static_B_2020.02.27_18.39.27.csv@5126  reward=QoE=   73.42 eps=0.050 loss=1.5773
[ep 1728] soldier      driving_B_2020.02.27_17.30.15.csv@290   reward=QoE= -131.16 eps=0.050 loss=1.6084
[ep 1729] longdress    static_B_2020.02.14_13.21.26.csv@575   reward=QoE=   92.38 eps=0.050 loss=1.4659
[ep 1730] loot         driving_B_2019.12.17_07.32.39.csv@591   reward=QoE=    2.52 eps=0.050 loss=1.5567
[ep 1731] redandblack  driving_B_2020.01.16_09.56.56.csv@857   reward=QoE=   16.28 eps=0.050 loss=1.6393
[ep 1732] soldier      driving_B_2019.12.16_12.27.05.csv@238   reward=QoE=   13.95 eps=0.050 loss=1.4459
[ep 1733] longdress    driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=    6.55 eps=0.050 loss=1.6004
[ep 1734] loot         driving_B_2019.12.17_07.32.39.csv@471   reward=QoE=   12.52 eps=0.050 loss=1.5534
[ep 1735] redandblack  static_B_2019.12.16_13.40.04.csv@338   reward=QoE=    1.51 eps=0.050 loss=1.5139
[ep 1736] soldier      driving_B_2019.12.16_12.27.05.csv@778   reward=QoE=   12.81 eps=0.050 loss=1.4409
[ep 1737] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -27.82 eps=0.050 loss=1.5423
[ep 1738] loot         driving_B_2020.01.16_09.56.56.csv@437   reward=QoE=   -9.07 eps=0.050 loss=1.5674
[ep 1739] redandblack  static_B_2020.02.27_18.39.27.csv@2066  reward=QoE=   56.53 eps=0.050 loss=1.5746
[ep 1740] soldier      driving_B_2019.12.17_07.32.39.csv@1611  reward=QoE=   -9.99 eps=0.050 loss=1.5147
[ep 1741] longdress    driving_B_2020.02.13_15.02.01.csv@801   reward=QoE=   45.08 eps=0.050 loss=1.4371
[ep 1742] loot         driving_B_2020.02.13_13.03.24.csv@600   reward=QoE=   -5.38 eps=0.050 loss=1.4721
[ep 1743] redandblack  driving_B_2019.12.16_12.27.05.csv@538   reward=QoE=  -60.80 eps=0.050 loss=1.5858
[ep 1744] soldier      driving_B_2020.02.14_09.38.22.csv@1462  reward=QoE=   -0.60 eps=0.050 loss=1.5359
[ep 1745] longdress    driving_B_2020.01.16_09.56.56.csv@1037  reward=QoE=   -1.04 eps=0.050 loss=1.5280
[ep 1746] loot         driving_B_2020.02.14_09.38.22.csv@682   reward=QoE=   48.79 eps=0.050 loss=1.5213
[ep 1747] redandblack  driving_B_2020.02.14_12.58.17.csv@71    reward=QoE=  -25.49 eps=0.050 loss=1.6346
[ep 1748] soldier      driving_B_2020.02.27_17.30.15.csv@650   reward=QoE=  -47.91 eps=0.050 loss=1.4263
[ep 1749] longdress    driving_B_2020.02.14_12.58.17.csv@551   reward=QoE=    4.61 eps=0.050 loss=1.4601
[ep 1750] loot         driving_B_2020.02.13_15.02.01.csv@621   reward=QoE=  -17.47 eps=0.050 loss=1.4919
[ep 1751] redandblack  static_B_2020.02.27_18.39.27.csv@26    reward=QoE=   80.62 eps=0.050 loss=1.5548
[ep 1752] soldier      static_B_2019.12.16_13.40.04.csv@458   reward=QoE=   25.77 eps=0.050 loss=1.4260
[ep 1753] longdress    driving_B_2019.12.16_12.27.05.csv@358   reward=QoE=   40.17 eps=0.050 loss=1.4346
[ep 1754] loot         static_B_2020.02.27_18.39.27.csv@5486  reward=QoE=   91.40 eps=0.050 loss=1.4948
[ep 1755] redandblack  driving_B_2020.02.13_15.02.01.csv@2661  reward=QoE=  -14.47 eps=0.050 loss=1.3718
[ep 1756] soldier      static_B_2020.02.27_18.39.27.csv@1946  reward=QoE=   40.97 eps=0.050 loss=1.6344
[ep 1757] longdress    driving_B_2019.12.17_07.32.39.csv@1551  reward=QoE=   24.98 eps=0.050 loss=1.5057
[ep 1758] loot         static_B_2020.02.27_18.39.27.csv@5726  reward=QoE=   63.33 eps=0.050 loss=1.3673
[ep 1759] redandblack  driving_B_2020.01.16_07.26.43.csv@877   reward=QoE=   -3.18 eps=0.050 loss=1.5591
