# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_009_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_009_s42 --batch-size 128 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 42 --segment-frames 8 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s8.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~47538 env steps)
   segment: 8 frames/request (38 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s8.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_009_s42\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_009_s42
[ep  620] soldier      static_B_2020.02.27_18.39.27.csv@288   reward=QoE=   74.12 eps=0.058 loss=1.9485
[ep  621] longdress    static_B_2020.02.27_18.39.27.csv@5088  reward=QoE=   84.87 eps=0.057 loss=1.9842
[ep  622] loot         driving_B_2020.01.16_07.26.43.csv@1432  reward=QoE=   14.42 eps=0.055 loss=1.8887
[ep  623] redandblack  driving_B_2020.01.16_09.56.56.csv@196   reward=QoE=   43.94 eps=0.054 loss=1.7780
[ep  624] soldier      driving_B_2020.02.13_13.03.24.csv@401   reward=QoE=   29.12 eps=0.052 loss=1.7078
[ep  625] longdress    driving_B_2020.02.13_13.03.24.csv@1421  reward=QoE=   10.36 eps=0.051 loss=1.7651
[ep  626] loot         driving_B_2020.02.13_13.03.24.csv@881   reward=QoE=   24.87 eps=0.050 loss=1.6571
[ep  627] redandblack  driving_B_2020.01.16_09.56.56.csv@976   reward=QoE=   32.25 eps=0.050 loss=1.8573
[ep  628] soldier      driving_B_2019.12.17_07.32.39.csv@1780  reward=QoE=   32.88 eps=0.050 loss=1.7856
[ep  629] longdress    static_B_2019.12.16_13.40.04.csv@854   reward=QoE=   53.94 eps=0.050 loss=1.6102
[ep  630] loot         driving_B_2020.02.27_17.30.15.csv@265   reward=QoE= -105.22 eps=0.050 loss=1.6583
[ep  631] redandblack  static_B_2019.12.16_13.40.04.csv@314   reward=QoE=   48.57 eps=0.050 loss=1.7614
[ep  632] soldier      static_B_2019.12.16_13.40.04.csv@614   reward=QoE=   47.84 eps=0.050 loss=1.8200
[ep  633] longdress    static_B_2019.12.16_13.40.04.csv@14    reward=QoE=   79.56 eps=0.050 loss=1.8165
[ep  634] loot         static_B_2020.02.14_13.21.26.csv@151   reward=QoE=   82.21 eps=0.050 loss=2.1161
[ep  635] redandblack  static_B_2019.12.16_13.40.04.csv@1694  reward=QoE=   62.19 eps=0.050 loss=1.9512
[ep  636] soldier      static_B_2020.02.14_13.21.26.csv@31    reward=QoE=   46.13 eps=0.050 loss=2.1125
[ep  637] longdress    static_B_2020.02.27_18.39.27.csv@2088  reward=QoE=   56.58 eps=0.050 loss=2.0390
[ep  638] loot         static_B_2020.02.27_18.39.27.csv@768   reward=QoE=   84.02 eps=0.050 loss=1.8492
[ep  639] redandblack  static_B_2019.12.16_13.40.04.csv@1754  reward=QoE=   86.16 eps=0.050 loss=1.9369
[ep  640] soldier      driving_B_2020.02.13_13.03.24.csv@761   reward=QoE= -143.20 eps=0.050 loss=1.9052
[ep  641] longdress    driving_B_2020.02.13_15.02.01.csv@1232  reward=QoE=   22.86 eps=0.050 loss=2.0585
[ep  642] loot         static_B_2019.12.16_13.40.04.csv@74    reward=QoE=   78.94 eps=0.050 loss=1.9064
[ep  643] redandblack  static_B_2020.02.14_13.21.26.csv@271   reward=QoE=   73.39 eps=0.050 loss=1.9458
[ep  644] soldier      driving_B_2020.02.13_15.02.01.csv@32    reward=QoE=   76.37 eps=0.050 loss=1.7882
[ep  645] longdress    static_B_2019.12.16_13.40.04.csv@434   reward=QoE=   44.32 eps=0.050 loss=1.9617
[ep  646] loot         driving_B_2020.01.16_07.26.43.csv@112   reward=QoE=   41.35 eps=0.050 loss=1.7261
[ep  647] redandblack  driving_B_2020.02.13_15.02.01.csv@2672  reward=QoE=   27.94 eps=0.050 loss=2.0009
[ep  648] soldier      driving_B_2020.02.27_17.30.15.csv@205   reward=QoE=   10.33 eps=0.050 loss=2.0560
[ep  649] longdress    static_B_2019.12.16_13.40.04.csv@1274  reward=QoE=   46.30 eps=0.050 loss=2.0655
[ep  650] loot         static_B_2020.02.27_18.39.27.csv@708   reward=QoE=   57.16 eps=0.050 loss=1.8343
[ep  651] redandblack  driving_B_2020.02.14_12.58.17.csv@153   reward=QoE=   37.56 eps=0.050 loss=1.7885
[ep  652] soldier      driving_B_2020.02.14_09.38.22.csv@112   reward=QoE=   23.99 eps=0.050 loss=1.7482
[ep  653] longdress    driving_B_2020.01.16_07.26.43.csv@1192  reward=QoE=   15.57 eps=0.050 loss=1.9413
[ep  654] loot         driving_B_2020.02.14_12.58.17.csv@633   reward=QoE=   34.99 eps=0.050 loss=1.7506
[ep  655] redandblack  static_B_2020.02.27_18.39.27.csv@1488  reward=QoE=   59.28 eps=0.050 loss=1.9649
[ep  656] soldier      driving_B_2020.02.13_15.02.01.csv@2372  reward=QoE=  -72.94 eps=0.050 loss=1.9503
[ep  657] longdress    driving_B_2020.02.14_09.38.22.csv@1312  reward=QoE=   83.90 eps=0.050 loss=1.9696
[ep  658] loot         driving_B_2020.02.13_13.03.24.csv@1481  reward=QoE=   67.95 eps=0.050 loss=1.7963
[ep  659] redandblack  driving_B_2020.02.13_15.02.01.csv@692   reward=QoE=   54.00 eps=0.050 loss=1.9851
[ep  660] soldier      driving_B_2020.02.13_15.02.01.csv@812   reward=QoE=   19.77 eps=0.050 loss=1.8720
[ep  661] longdress    static_B_2020.02.27_18.39.27.csv@2868  reward=QoE=   82.25 eps=0.050 loss=2.0150
[ep  662] loot         static_B_2020.02.27_18.39.27.csv@3768  reward=QoE=   79.20 eps=0.050 loss=1.9349
[ep  663] redandblack  static_B_2019.12.16_13.40.04.csv@1394  reward=QoE=  -83.39 eps=0.050 loss=1.8842
[ep  664] soldier      driving_B_2019.12.17_07.32.39.csv@1060  reward=QoE=   47.64 eps=0.050 loss=2.0949
[ep  665] longdress    driving_B_2020.01.16_09.56.56.csv@496   reward=QoE=   73.66 eps=0.050 loss=1.8399
[ep  666] loot         driving_B_2019.12.16_12.27.05.csv@901   reward=QoE=   57.83 eps=0.050 loss=1.7237
[ep  667] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -39.96 eps=0.050 loss=1.8997
[ep  668] soldier      driving_B_2020.01.16_07.26.43.csv@1732  reward=QoE=   26.20 eps=0.050 loss=1.8533
[ep  669] longdress    driving_B_2020.01.16_07.26.43.csv@712   reward=QoE=   39.04 eps=0.050 loss=1.8809
[ep  670] loot         driving_B_2020.01.16_09.56.56.csv@796   reward=QoE=   44.81 eps=0.050 loss=1.8926
[ep  671] redandblack  driving_B_2020.01.16_12.10.03.csv@224   reward=QoE=   86.89 eps=0.050 loss=1.8752
[ep  672] soldier      static_B_2020.02.27_18.39.27.csv@4848  reward=QoE=   78.75 eps=0.050 loss=2.0124
[ep  673] longdress    driving_B_2020.01.16_07.26.43.csv@1072  reward=QoE=   53.65 eps=0.050 loss=1.7698
[ep  674] loot         static_B_2020.02.27_18.39.27.csv@1428  reward=QoE=   85.02 eps=0.050 loss=1.9714
[ep  675] redandblack  driving_B_2019.12.17_07.32.39.csv@820   reward=QoE=   47.55 eps=0.050 loss=1.9065
[ep  676] soldier      static_B_2020.02.14_13.21.26.csv@691   reward=QoE=   88.59 eps=0.050 loss=1.8391
[ep  677] longdress    static_B_2020.02.27_18.39.27.csv@2148  reward=QoE=   68.69 eps=0.050 loss=1.9314
[ep  678] loot         driving_B_2020.02.27_17.30.15.csv@565   reward=QoE=   21.42 eps=0.050 loss=1.9160
[ep  679] redandblack  static_B_2020.02.27_18.39.27.csv@1548  reward=QoE=   88.33 eps=0.050 loss=1.8178
[ep  680] soldier      driving_B_2020.02.13_15.02.01.csv@1532  reward=QoE=  -10.10 eps=0.050 loss=1.7720
[ep  681] longdress    driving_B_2019.12.17_07.32.39.csv@880   reward=QoE=   31.76 eps=0.050 loss=1.8261
[ep  682] loot         static_B_2020.02.27_18.39.27.csv@1668  reward=QoE=   60.54 eps=0.050 loss=1.9183
[ep  683] redandblack  driving_B_2020.01.16_07.26.43.csv@532   reward=QoE=   35.12 eps=0.050 loss=2.0341
[ep  684] soldier      driving_B_2020.02.13_13.03.24.csv@1601  reward=QoE=  -59.42 eps=0.050 loss=2.0120
[ep  685] longdress    driving_B_2020.02.13_15.02.01.csv@1832  reward=QoE=   72.41 eps=0.050 loss=1.9185
[ep  686] loot         driving_B_2019.12.17_07.32.39.csv@1600  reward=QoE=   37.21 eps=0.050 loss=1.8285
[ep  687] redandblack  driving_B_2020.01.16_07.26.43.csv@1492  reward=QoE=   38.38 eps=0.050 loss=1.7310
[ep  688] soldier      driving_B_2019.12.17_07.32.39.csv@160   reward=QoE=   25.11 eps=0.050 loss=1.8201
[ep  689] longdress    static_B_2019.12.16_13.40.04.csv@1154  reward=QoE= -174.88 eps=0.050 loss=1.7974
[ep  690] loot         static_B_2019.12.16_13.40.04.csv@1814  reward=QoE=   63.53 eps=0.050 loss=1.8973
[ep  691] redandblack  static_B_2019.12.16_13.40.04.csv@1094  reward=QoE=   59.03 eps=0.050 loss=1.8605
[ep  692] soldier      driving_B_2020.02.13_13.03.24.csv@461   reward=QoE=   29.22 eps=0.050 loss=1.9856
[ep  693] longdress    static_B_2020.02.27_18.39.27.csv@2448  reward=QoE=   82.93 eps=0.050 loss=1.8728
[ep  694] loot         driving_B_2019.12.17_07.32.39.csv@1540  reward=QoE=   39.74 eps=0.050 loss=1.8099
[ep  695] redandblack  static_B_2020.02.27_18.39.27.csv@3408  reward=QoE=   83.25 eps=0.050 loss=1.9266
[ep  696] soldier      driving_B_2020.01.16_09.56.56.csv@1456  reward=QoE=   79.11 eps=0.050 loss=1.9459
[ep  697] longdress    driving_B_2020.01.16_07.26.43.csv@892   reward=QoE=   10.38 eps=0.050 loss=1.7356
[ep  698] loot         driving_B_2020.02.13_13.03.24.csv@221   reward=QoE=   36.14 eps=0.050 loss=1.7330
[ep  699] redandblack  driving_B_2020.02.13_15.02.01.csv@452   reward=QoE=   23.39 eps=0.050 loss=1.8114
[ep  700] soldier      driving_B_2020.02.14_09.38.22.csv@1132  reward=QoE=   14.05 eps=0.050 loss=1.7448
[ep  701] longdress    driving_B_2020.01.16_07.26.43.csv@52    reward=QoE=   42.41 eps=0.050 loss=1.8684
[ep  702] loot         static_B_2020.02.27_18.39.27.csv@5448  reward=QoE=   62.98 eps=0.050 loss=1.8276
[ep  703] redandblack  static_B_2020.02.27_18.39.27.csv@2628  reward=QoE=   63.75 eps=0.050 loss=1.7473
[ep  704] soldier      driving_B_2019.12.17_07.32.39.csv@640   reward=QoE=   40.68 eps=0.050 loss=1.7661
[ep  705] longdress    static_B_2020.02.27_18.39.27.csv@828   reward=QoE=   69.06 eps=0.050 loss=1.8351
[ep  706] loot         driving_B_2020.02.27_17.30.15.csv@85    reward=QoE= -128.25 eps=0.050 loss=1.8798
[ep  707] redandblack  static_B_2019.12.16_13.40.04.csv@1214  reward=QoE=   50.98 eps=0.050 loss=1.9033
[ep  708] soldier      driving_B_2019.12.16_12.27.05.csv@241   reward=QoE=   53.43 eps=0.050 loss=1.8191
[ep  709] longdress    driving_B_2020.02.13_13.03.24.csv@1721  reward=QoE=   59.30 eps=0.050 loss=1.8816
[ep  710] loot         static_B_2020.02.27_18.39.27.csv@2208  reward=QoE=   87.94 eps=0.050 loss=2.0558
[ep  711] redandblack  static_B_2020.02.27_18.39.27.csv@4488  reward=QoE=   65.83 eps=0.050 loss=1.9296
[ep  712] soldier      driving_B_2020.02.13_13.03.24.csv@41    reward=QoE=   27.95 eps=0.050 loss=1.8969
[ep  713] longdress    static_B_2020.02.27_18.39.27.csv@2268  reward=QoE=   59.27 eps=0.050 loss=1.8363
[ep  714] loot         driving_B_2019.12.16_12.27.05.csv@181   reward=QoE=   19.67 eps=0.050 loss=1.9078
[ep  715] redandblack  static_B_2020.02.27_18.39.27.csv@4128  reward=QoE=   84.65 eps=0.050 loss=2.1402
[ep  716] soldier      driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=    7.56 eps=0.050 loss=1.8967
[ep  717] longdress    driving_B_2020.02.14_09.38.22.csv@772   reward=QoE=   42.26 eps=0.050 loss=2.1344
[ep  718] loot         driving_B_2020.02.27_17.30.15.csv@445   reward=QoE=  -82.92 eps=0.050 loss=1.9656
[ep  719] redandblack  driving_B_2020.02.27_17.30.15.csv@625   reward=QoE=   15.52 eps=0.050 loss=2.0315
[ep  720] soldier      driving_B_2020.01.16_07.26.43.csv@1132  reward=QoE=   41.65 eps=0.050 loss=1.9462
[ep  721] longdress    driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -180.34 eps=0.050 loss=1.9606
[ep  722] loot         driving_B_2020.02.13_15.02.01.csv@872   reward=QoE=   76.54 eps=0.050 loss=2.0428
[ep  723] redandblack  driving_B_2020.01.16_09.56.56.csv@256   reward=QoE=   54.75 eps=0.050 loss=2.0096
[ep  724] soldier      driving_B_2020.02.13_13.03.24.csv@1301  reward=QoE=    6.91 eps=0.050 loss=2.0199
[ep  725] longdress    driving_B_2020.01.16_07.26.43.csv@1552  reward=QoE=   24.74 eps=0.050 loss=1.8943
[ep  726] loot         driving_B_2019.12.16_12.27.05.csv@421   reward=QoE=  -29.79 eps=0.050 loss=2.0346
[ep  727] redandblack  static_B_2020.02.27_18.39.27.csv@3168  reward=QoE=   16.45 eps=0.050 loss=1.9826
[ep  728] soldier      driving_B_2019.12.16_12.27.05.csv@1081  reward=QoE=   51.38 eps=0.050 loss=1.8596
[ep  729] longdress    driving_B_2020.02.13_15.02.01.csv@2492  reward=QoE=  -82.52 eps=0.050 loss=1.8866
[ep  730] loot         driving_B_2020.02.13_15.02.01.csv@1952  reward=QoE=   74.82 eps=0.050 loss=1.9214
[ep  731] redandblack  driving_B_2020.02.13_13.03.24.csv@281   reward=QoE=   33.41 eps=0.050 loss=2.0438
[ep  732] soldier      driving_B_2020.02.14_12.58.17.csv@393   reward=QoE=   21.57 eps=0.050 loss=2.0427
[ep  733] longdress    static_B_2019.12.16_13.40.04.csv@794   reward=QoE=   86.09 eps=0.050 loss=2.0620
[ep  734] loot         static_B_2020.02.27_18.39.27.csv@3648  reward=QoE=   86.12 eps=0.050 loss=2.0321
[ep  735] redandblack  driving_B_2020.02.27_17.30.15.csv@385   reward=QoE=   26.79 eps=0.050 loss=2.0841
[ep  736] soldier      static_B_2020.02.27_18.39.27.csv@4368  reward=QoE=   50.33 eps=0.050 loss=2.0278
[ep  737] longdress    static_B_2020.02.14_13.21.26.csv@811   reward=QoE=   81.63 eps=0.050 loss=2.0593
[ep  738] loot         static_B_2020.02.27_18.39.27.csv@1128  reward=QoE=   38.96 eps=0.050 loss=1.9733
[ep  739] redandblack  driving_B_2020.02.13_13.03.24.csv@1241  reward=QoE=   12.95 eps=0.050 loss=1.9873
[ep  740] soldier      static_B_2020.02.27_18.39.27.csv@4068  reward=QoE=   73.93 eps=0.050 loss=1.7720
[ep  741] longdress    driving_B_2020.02.13_13.03.24.csv@2081  reward=QoE=  -20.88 eps=0.050 loss=1.8337
[ep  742] loot         static_B_2020.02.27_18.39.27.csv@4608  reward=QoE=   49.15 eps=0.050 loss=2.0436
[ep  743] redandblack  driving_B_2020.02.13_15.02.01.csv@2612  reward=QoE=   85.76 eps=0.050 loss=2.0333
[ep  744] soldier      static_B_2020.02.27_18.39.27.csv@108   reward=QoE=   70.98 eps=0.050 loss=1.9624
[ep  745] longdress    static_B_2020.02.27_18.39.27.csv@3888  reward=QoE=   42.27 eps=0.050 loss=2.0111
[ep  746] loot         driving_B_2020.02.13_13.03.24.csv@341   reward=QoE=   36.31 eps=0.050 loss=2.0456
[ep  747] redandblack  driving_B_2020.02.13_13.03.24.csv@581   reward=QoE=   21.50 eps=0.050 loss=2.1042
[ep  748] soldier      static_B_2020.02.27_18.39.27.csv@5268  reward=QoE=   78.08 eps=0.050 loss=1.8904
[ep  749] longdress    driving_B_2020.01.16_09.56.56.csv@1216  reward=QoE=   35.37 eps=0.050 loss=2.0389
[ep  750] loot         driving_B_2020.01.16_07.26.43.csv@1672  reward=QoE=   38.52 eps=0.050 loss=2.0099
[ep  751] redandblack  driving_B_2020.02.14_12.58.17.csv@333   reward=QoE=   -3.10 eps=0.050 loss=1.9153
[ep  752] soldier      static_B_2020.02.27_18.39.27.csv@5028  reward=QoE=   88.50 eps=0.050 loss=1.9544
[ep  753] longdress    static_B_2020.02.27_18.39.27.csv@3828  reward=QoE=   47.06 eps=0.050 loss=1.7039
[ep  754] loot         driving_B_2020.02.14_09.38.22.csv@892   reward=QoE=   84.20 eps=0.050 loss=2.0663
[ep  755] redandblack  driving_B_2019.12.17_07.32.39.csv@2080  reward=QoE=   72.51 eps=0.050 loss=1.9688
[ep  756] soldier      driving_B_2020.01.16_09.56.56.csv@136   reward=QoE=   24.05 eps=0.050 loss=1.8631
[ep  757] longdress    driving_B_2020.02.27_17.30.15.csv@145   reward=QoE=  -18.08 eps=0.050 loss=1.9769
[ep  758] loot         static_B_2020.02.27_18.39.27.csv@2748  reward=QoE=   88.36 eps=0.050 loss=2.0295
[ep  759] redandblack  driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   18.77 eps=0.050 loss=2.0265
[ep  760] soldier      driving_B_2019.12.17_07.32.39.csv@2140  reward=QoE=   15.59 eps=0.050 loss=1.9405
[ep  761] longdress    static_B_2020.02.27_18.39.27.csv@3948  reward=QoE=   82.83 eps=0.050 loss=1.6381
[ep  762] loot         driving_B_2020.02.14_09.38.22.csv@1012  reward=QoE=   32.58 eps=0.050 loss=1.9925
[ep  763] redandblack  static_B_2019.12.16_13.40.04.csv@1334  reward=QoE=   68.07 eps=0.050 loss=1.8118
[ep  764] soldier      driving_B_2020.02.13_15.02.01.csv@1172  reward=QoE=   53.10 eps=0.050 loss=1.8913
[ep  765] longdress    driving_B_2020.02.13_15.02.01.csv@272   reward=QoE=   53.63 eps=0.050 loss=1.9785
[ep  766] loot         driving_B_2020.02.14_09.38.22.csv@52    reward=QoE=   20.83 eps=0.050 loss=1.9292
[ep  767] redandblack  static_B_2020.02.27_18.39.27.csv@2508  reward=QoE=   79.38 eps=0.050 loss=1.8491
[ep  768] soldier      static_B_2019.12.16_13.40.04.csv@494   reward=QoE=   31.81 eps=0.050 loss=1.6673
[ep  769] longdress    driving_B_2020.01.16_09.56.56.csv@1036  reward=QoE=   33.84 eps=0.050 loss=1.8502
[ep  770] loot         driving_B_2019.12.17_07.32.39.csv@100   reward=QoE=   36.36 eps=0.050 loss=1.8269
[ep  771] redandblack  driving_B_2020.02.13_15.02.01.csv@932   reward=QoE=   60.89 eps=0.050 loss=1.8148
[ep  772] soldier      driving_B_2019.12.17_07.32.39.csv@1240  reward=QoE=   42.81 eps=0.050 loss=1.8215
[ep  773] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   71.18 eps=0.050 loss=1.7101
[ep  774] loot         static_B_2020.02.27_18.39.27.csv@3048  reward=QoE=   67.66 eps=0.050 loss=1.8996
[ep  775] redandblack  driving_B_2020.02.13_13.03.24.csv@1661  reward=QoE=   -4.39 eps=0.050 loss=2.2117
[ep  776] soldier      driving_B_2020.02.13_15.02.01.csv@2312  reward=QoE=    4.49 eps=0.050 loss=1.7847
[ep  777] longdress    static_B_2020.02.27_18.39.27.csv@648   reward=QoE=   86.47 eps=0.050 loss=1.7904
[ep  778] loot         driving_B_2020.01.16_07.26.43.csv@172   reward=QoE=    4.52 eps=0.050 loss=1.8592
[ep  779] redandblack  driving_B_2019.12.16_12.27.05.csv@961   reward=QoE=   58.88 eps=0.050 loss=1.9109
[ep  780] soldier      driving_B_2020.02.13_13.03.24.csv@1841  reward=QoE= -324.71 eps=0.050 loss=1.6250
[ep  781] longdress    driving_B_2020.02.14_09.38.22.csv@1072  reward=QoE=   10.22 eps=0.050 loss=1.8317
[ep  782] loot         static_B_2020.02.27_18.39.27.csv@4248  reward=QoE=   82.13 eps=0.050 loss=1.7567
[ep  783] redandblack  driving_B_2019.12.16_12.27.05.csv@781   reward=QoE=   51.48 eps=0.050 loss=1.9272
[ep  784] soldier      driving_B_2020.02.13_13.03.24.csv@1541  reward=QoE=   19.81 eps=0.050 loss=1.9254
[ep  785] longdress    static_B_2019.12.16_13.40.04.csv@374   reward=QoE=   64.39 eps=0.050 loss=1.6868
[ep  786] loot         driving_B_2020.02.13_13.03.24.csv@161   reward=QoE=   24.89 eps=0.050 loss=1.9254
[ep  787] redandblack  driving_B_2020.02.13_13.03.24.csv@701   reward=QoE=   20.67 eps=0.050 loss=2.0019
[ep  788] soldier      driving_B_2020.02.14_09.38.22.csv@352   reward=QoE=    7.45 eps=0.050 loss=1.9057
[ep  789] longdress    driving_B_2019.12.16_12.27.05.csv@601   reward=QoE= -150.05 eps=0.050 loss=1.8860
[ep  790] loot         driving_B_2019.12.17_07.32.39.csv@580   reward=QoE=   37.78 eps=0.050 loss=2.0089
[ep  791] redandblack  static_B_2020.02.27_18.39.27.csv@5388  reward=QoE=   86.02 eps=0.050 loss=1.9069
[ep  792] soldier      static_B_2020.02.14_13.21.26.csv@631   reward=QoE=   82.75 eps=0.050 loss=2.0187
[ep  793] longdress    driving_B_2019.12.16_12.27.05.csv@841   reward=QoE=   47.84 eps=0.050 loss=1.9369
[ep  794] loot         driving_B_2019.12.17_07.32.39.csv@1480  reward=QoE=   30.69 eps=0.050 loss=2.0588
[ep  795] redandblack  static_B_2020.02.27_18.39.27.csv@3348  reward=QoE=   88.19 eps=0.050 loss=1.9099
[ep  796] soldier      static_B_2020.02.27_18.39.27.csv@3108  reward=QoE=   26.53 eps=0.050 loss=2.2203
[ep  797] longdress    driving_B_2020.02.14_09.38.22.csv@712   reward=QoE=   48.02 eps=0.050 loss=2.1046
[ep  798] loot         static_B_2020.02.27_18.39.27.csv@4308  reward=QoE=   66.21 eps=0.050 loss=2.0430
[ep  799] redandblack  static_B_2019.12.16_13.40.04.csv@554   reward=QoE=   75.88 eps=0.050 loss=1.9825
[ep  800] soldier      driving_B_2020.02.14_09.38.22.csv@292   reward=QoE=    3.83 eps=0.050 loss=1.9950
    [eval @ ep 800] reward=QoE=-871.07 mean_q=0.517 stall=205.1s  <-- best (saved)
[ep  801] longdress    static_B_2020.02.27_18.39.27.csv@1368  reward=QoE=   72.56 eps=0.050 loss=1.8829
[ep  802] loot         driving_B_2020.02.13_13.03.24.csv@1061  reward=QoE=   33.68 eps=0.050 loss=2.0571
[ep  803] redandblack  driving_B_2020.02.13_15.02.01.csv@1592  reward=QoE= -247.39 eps=0.050 loss=2.0143
[ep  804] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -176.07 eps=0.050 loss=2.1527
[ep  805] longdress    static_B_2019.12.16_13.40.04.csv@1634  reward=QoE=   67.08 eps=0.050 loss=1.9844
[ep  806] loot         static_B_2020.02.27_18.39.27.csv@2388  reward=QoE=  -99.11 eps=0.050 loss=2.1082
[ep  807] redandblack  driving_B_2020.02.13_15.02.01.csv@1052  reward=QoE=   78.84 eps=0.050 loss=1.8513
[ep  808] soldier      driving_B_2019.12.16_12.27.05.csv@661   reward=QoE=  -83.19 eps=0.050 loss=1.9442
[ep  809] longdress    driving_B_2020.02.27_17.30.15.csv@325   reward=QoE=    0.01 eps=0.050 loss=2.1828
[ep  810] loot         driving_B_2020.02.14_09.38.22.csv@472   reward=QoE=   37.11 eps=0.050 loss=2.0005
[ep  811] redandblack  static_B_2019.12.16_13.40.04.csv@914   reward=QoE=   48.05 eps=0.050 loss=2.0590
[ep  812] soldier      static_B_2019.12.16_13.40.04.csv@974   reward=QoE=   46.68 eps=0.050 loss=2.0289
[ep  813] longdress    static_B_2020.02.27_18.39.27.csv@5628  reward=QoE=   82.12 eps=0.050 loss=1.8787
[ep  814] loot         static_B_2020.02.27_18.39.27.csv@1068  reward=QoE=   84.74 eps=0.050 loss=1.8991
[ep  815] redandblack  static_B_2020.02.27_18.39.27.csv@3468  reward=QoE=   85.49 eps=0.050 loss=2.0433
[ep  816] soldier      driving_B_2020.01.16_09.56.56.csv@616   reward=QoE=   82.65 eps=0.050 loss=2.2010
[ep  817] longdress    driving_B_2019.12.17_07.32.39.csv@700   reward=QoE=   36.93 eps=0.050 loss=2.1301
[ep  818] loot         static_B_2020.02.27_18.39.27.csv@1788  reward=QoE=  -25.78 eps=0.050 loss=2.0596
[ep  819] redandblack  driving_B_2019.12.16_12.27.05.csv@1141  reward=QoE=   50.92 eps=0.050 loss=2.0590
[ep  820] soldier      driving_B_2020.02.14_09.38.22.csv@532   reward=QoE=   42.96 eps=0.050 loss=2.0443
[ep  821] longdress    driving_B_2019.12.17_07.32.39.csv@2260  reward=QoE=   80.08 eps=0.050 loss=2.1669
[ep  822] loot         static_B_2020.02.27_18.39.27.csv@1008  reward=QoE=   83.17 eps=0.050 loss=2.0525
[ep  823] redandblack  driving_B_2019.12.17_07.32.39.csv@940   reward=QoE=   41.19 eps=0.050 loss=2.0619
[ep  824] soldier      static_B_2020.02.14_13.21.26.csv@211   reward=QoE=   87.18 eps=0.050 loss=1.8554
[ep  825] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -15.20 eps=0.050 loss=2.0296
[ep  826] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   73.06 eps=0.050 loss=2.1569
[ep  827] redandblack  driving_B_2020.01.16_07.26.43.csv@352   reward=QoE=   20.33 eps=0.050 loss=2.1198
[ep  828] soldier      driving_B_2019.12.17_07.32.39.csv@1420  reward=QoE=   41.61 eps=0.050 loss=1.9634
[ep  829] longdress    driving_B_2020.02.13_15.02.01.csv@2132  reward=QoE=   77.47 eps=0.050 loss=1.8876
[ep  830] loot         driving_B_2019.12.17_07.32.39.csv@1900  reward=QoE=   65.24 eps=0.050 loss=2.2313
[ep  831] redandblack  driving_B_2020.02.13_15.02.01.csv@1352  reward=QoE=  -48.79 eps=0.050 loss=1.9590
[ep  832] soldier      driving_B_2020.02.13_13.03.24.csv@2021  reward=QoE=   -9.64 eps=0.050 loss=2.0193
