# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s51\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s51 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.7 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 51 --segment-frames 15 --select-by qoe_quality --target-update 1500 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s15.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~66720 env steps)
   segment: 15 frames/request (20 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s15.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s51\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s51
[ep 1240] soldier      static_B_2019.12.16_13.40.04.csv@1208  reward=QoE=   27.61 eps=0.496 loss=8.5175
[ep 1241] longdress    driving_B_2020.02.13_15.02.01.csv@696   reward=QoE=   31.73 eps=0.495 loss=8.5563
[ep 1242] loot         driving_B_2020.02.13_13.03.24.csv@577   reward=QoE=  -16.24 eps=0.495 loss=9.1108
[ep 1243] redandblack  driving_B_2019.12.17_07.32.39.csv@1531  reward=QoE=   24.31 eps=0.494 loss=8.4649
[ep 1244] soldier      driving_B_2019.12.16_12.27.05.csv@125   reward=QoE=  -32.57 eps=0.494 loss=8.2303
[ep 1245] longdress    driving_B_2019.12.16_12.27.05.csv@1145  reward=QoE=   -2.03 eps=0.494 loss=8.7552
[ep 1246] loot         driving_B_2020.01.16_07.26.43.csv@655   reward=QoE=  -64.07 eps=0.493 loss=8.9260
[ep 1247] redandblack  static_B_2020.02.27_18.39.27.csv@1415  reward=QoE=   68.27 eps=0.493 loss=8.2443
[ep 1248] soldier      driving_B_2020.02.13_15.02.01.csv@2436  reward=QoE= -178.75 eps=0.492 loss=8.1818
[ep 1249] longdress    static_B_2019.12.16_13.40.04.csv@848   reward=QoE=   50.57 eps=0.492 loss=8.4346
[ep 1250] loot         driving_B_2020.01.16_07.26.43.csv@1075  reward=QoE=   36.47 eps=0.491 loss=8.4671
[ep 1251] redandblack  static_B_2020.02.27_18.39.27.csv@815   reward=QoE=   49.74 eps=0.491 loss=8.1037
[ep 1252] soldier      static_B_2019.12.16_13.40.04.csv@326   reward=QoE=    4.10 eps=0.491 loss=8.1775
[ep 1253] longdress    static_B_2020.02.27_18.39.27.csv@3040  reward=QoE=   38.98 eps=0.490 loss=8.7550
[ep 1254] loot         static_B_2020.02.27_18.39.27.csv@340   reward=QoE=   57.27 eps=0.490 loss=9.4856
[ep 1255] redandblack  driving_B_2020.01.16_07.26.43.csv@797   reward=QoE=   37.76 eps=0.489 loss=8.9651
[ep 1256] soldier      static_B_2020.02.27_18.39.27.csv@3160  reward=QoE= -331.38 eps=0.489 loss=8.5694
[ep 1257] longdress    static_B_2020.02.27_18.39.27.csv@5320  reward=QoE=   61.03 eps=0.489 loss=8.6797
[ep 1258] loot         static_B_2020.02.14_13.21.26.csv@447   reward=QoE=   46.29 eps=0.488 loss=7.7486
[ep 1259] redandblack  static_B_2020.02.27_18.39.27.csv@5380  reward=QoE=   58.64 eps=0.488 loss=8.9668
[ep 1260] soldier      static_B_2020.02.27_18.39.27.csv@1840  reward=QoE=  -14.35 eps=0.487 loss=8.7878
[ep 1261] longdress    static_B_2020.02.27_18.39.27.csv@2560  reward=QoE=   70.09 eps=0.487 loss=7.8133
[ep 1262] loot         driving_B_2019.12.16_12.27.05.csv@898   reward=QoE=   47.45 eps=0.487 loss=7.8402
[ep 1263] redandblack  static_B_2020.02.27_18.39.27.csv@2860  reward=QoE=   59.76 eps=0.486 loss=8.8537
[ep 1264] soldier      driving_B_2020.01.16_09.56.56.csv@98    reward=QoE=   -1.43 eps=0.486 loss=8.2567
[ep 1265] longdress    static_B_2019.12.16_13.40.04.csv@1586  reward=QoE=   75.43 eps=0.485 loss=8.6906
[ep 1266] loot         driving_B_2020.02.13_15.02.01.csv@2615  reward=QoE=   38.96 eps=0.485 loss=8.3156
[ep 1267] redandblack  driving_B_2020.02.14_12.58.17.csv@615   reward=QoE=   -9.96 eps=0.485 loss=8.4761
[ep 1268] soldier      driving_B_2020.01.16_07.26.43.csv@1397  reward=QoE=  -23.30 eps=0.484 loss=8.2057
[ep 1269] longdress    driving_B_2020.02.13_15.02.01.csv@935   reward=QoE=   39.27 eps=0.484 loss=9.3361
[ep 1270] loot         driving_B_2020.01.16_07.26.43.csv@197   reward=QoE=  -21.51 eps=0.483 loss=8.9513
[ep 1271] redandblack  driving_B_2020.02.27_17.30.15.csv@167   reward=QoE=  -16.07 eps=0.483 loss=8.6490
[ep 1272] soldier      static_B_2020.02.14_13.21.26.csv@687   reward=QoE=   57.59 eps=0.483 loss=7.9268
[ep 1273] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   -3.83 eps=0.482 loss=8.7759
[ep 1274] loot         driving_B_2020.02.14_09.38.22.csv@389   reward=QoE=  -44.61 eps=0.482 loss=8.5431
[ep 1275] redandblack  driving_B_2020.02.14_12.58.17.csv@795   reward=QoE=    9.96 eps=0.481 loss=9.1628
[ep 1276] soldier      driving_B_2020.01.16_09.56.56.csv@338   reward=QoE=   47.20 eps=0.481 loss=8.0678
[ep 1277] longdress    driving_B_2019.12.17_07.32.39.csv@794   reward=QoE=  -40.62 eps=0.481 loss=8.3672
[ep 1278] loot         static_B_2020.02.27_18.39.27.csv@1420  reward=QoE=   66.47 eps=0.480 loss=8.5832
[ep 1279] redandblack  driving_B_2019.12.17_07.32.39.csv@254   reward=QoE=  -21.73 eps=0.480 loss=9.6195
[ep 1280] soldier      driving_B_2020.01.16_07.26.43.csv@1637  reward=QoE=  -51.65 eps=0.479 loss=9.3132
[ep 1281] longdress    driving_B_2020.02.13_15.02.01.csv@395   reward=QoE=   68.71 eps=0.479 loss=8.9896
[ep 1282] loot         driving_B_2020.02.13_15.02.01.csv@2735  reward=QoE=  -23.22 eps=0.478 loss=8.4040
[ep 1283] redandblack  driving_B_2019.12.16_12.27.05.csv@58    reward=QoE=   12.33 eps=0.478 loss=9.6936
[ep 1284] soldier      driving_B_2020.02.13_13.03.24.csv@126   reward=QoE=  -14.40 eps=0.478 loss=9.4831
[ep 1285] longdress    driving_B_2020.02.13_15.02.01.csv@695   reward=QoE=   36.54 eps=0.477 loss=9.7624
[ep 1286] loot         driving_B_2020.02.14_12.58.17.csv@495   reward=QoE=  -77.48 eps=0.477 loss=8.8092
[ep 1287] redandblack  static_B_2019.12.16_13.40.04.csv@626   reward=QoE=   22.11 eps=0.476 loss=8.3467
[ep 1288] soldier      driving_B_2020.02.27_17.30.15.csv@467   reward=QoE= -214.03 eps=0.476 loss=9.3045
[ep 1289] longdress    driving_B_2019.12.16_12.27.05.csv@298   reward=QoE=  -77.85 eps=0.476 loss=9.2512
[ep 1290] loot         driving_B_2020.01.16_07.26.43.csv@1517  reward=QoE=   13.58 eps=0.475 loss=8.6425
[ep 1291] redandblack  driving_B_2020.02.13_13.03.24.csv@2046  reward=QoE=  -77.68 eps=0.475 loss=9.2874
[ep 1292] soldier      static_B_2020.02.27_18.39.27.csv@820   reward=QoE=   48.41 eps=0.474 loss=8.3169
[ep 1293] longdress    driving_B_2019.12.16_12.27.05.csv@658   reward=QoE= -151.65 eps=0.474 loss=9.1508
[ep 1294] loot         driving_B_2020.01.16_09.56.56.csv@1238  reward=QoE=   26.39 eps=0.474 loss=9.1009
[ep 1295] redandblack  driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -71.56 eps=0.473 loss=8.9216
[ep 1296] soldier      driving_B_2019.12.17_07.32.39.csv@1634  reward=QoE=   28.14 eps=0.473 loss=7.8134
[ep 1297] longdress    static_B_2020.02.27_18.39.27.csv@880   reward=QoE=   44.14 eps=0.472 loss=9.2164
[ep 1298] loot         driving_B_2020.02.13_13.03.24.csv@186   reward=QoE=  -27.12 eps=0.472 loss=9.2497
[ep 1299] redandblack  static_B_2019.12.16_13.40.04.csv@806   reward=QoE=   71.37 eps=0.472 loss=8.4546
[ep 1300] soldier      driving_B_2020.01.16_07.26.43.csv@1697  reward=QoE=  -22.51 eps=0.471 loss=8.8524
[ep 1301] longdress    driving_B_2019.12.16_12.27.05.csv@178   reward=QoE=  -26.25 eps=0.471 loss=8.6345
[ep 1302] loot         static_B_2020.02.27_18.39.27.csv@1660  reward=QoE=   69.57 eps=0.470 loss=8.1555
[ep 1303] redandblack  static_B_2020.02.27_18.39.27.csv@1180  reward=QoE= -180.67 eps=0.470 loss=8.8159
[ep 1304] soldier      driving_B_2020.02.14_09.38.22.csv@149   reward=QoE=  -35.44 eps=0.470 loss=9.1675
[ep 1305] longdress    driving_B_2020.01.16_09.56.56.csv@458   reward=QoE=  -43.51 eps=0.469 loss=8.3227
[ep 1306] loot         static_B_2020.02.27_18.39.27.csv@1900  reward=QoE=   52.26 eps=0.469 loss=9.0636
[ep 1307] redandblack  driving_B_2020.02.14_12.58.17.csv@135   reward=QoE=   40.36 eps=0.468 loss=8.8113
[ep 1308] soldier      driving_B_2020.02.13_13.03.24.csv@1566  reward=QoE= -289.30 eps=0.468 loss=9.6172
[ep 1309] longdress    driving_B_2020.02.14_09.38.22.csv@749   reward=QoE=   -0.52 eps=0.467 loss=9.2670
[ep 1310] loot         static_B_2020.02.27_18.39.27.csv@4600  reward=QoE=   54.40 eps=0.467 loss=9.6362
[ep 1311] redandblack  driving_B_2019.12.17_07.32.39.csv@1154  reward=QoE=   14.68 eps=0.467 loss=8.9609
[ep 1312] soldier      driving_B_2020.02.14_09.38.22.csv@1349  reward=QoE=   73.14 eps=0.466 loss=8.5131
[ep 1313] longdress    static_B_2020.02.14_13.21.26.csv@207   reward=QoE=   68.09 eps=0.466 loss=9.5086
[ep 1314] loot         static_B_2020.02.27_18.39.27.csv@4000  reward=QoE=   46.71 eps=0.465 loss=8.3609
[ep 1315] redandblack  static_B_2020.02.27_18.39.27.csv@5200  reward=QoE=   41.11 eps=0.465 loss=9.0299
[ep 1316] soldier      driving_B_2020.02.27_17.30.15.csv@407   reward=QoE= -112.95 eps=0.465 loss=8.4744
[ep 1317] longdress    driving_B_2020.02.13_13.03.24.csv@1326  reward=QoE= -101.93 eps=0.464 loss=8.5455
[ep 1318] loot         driving_B_2020.02.14_09.38.22.csv@209   reward=QoE=  -28.42 eps=0.464 loss=8.7010
[ep 1319] redandblack  driving_B_2020.02.14_12.58.17.csv@15    reward=QoE=   41.40 eps=0.463 loss=8.2159
[ep 1320] soldier      static_B_2020.02.27_18.39.27.csv@1960  reward=QoE=   30.20 eps=0.463 loss=9.1302
[ep 1321] longdress    driving_B_2020.01.16_07.26.43.csv@737   reward=QoE=   22.59 eps=0.463 loss=8.6324
[ep 1322] loot         driving_B_2020.02.14_12.58.17.csv@735   reward=QoE= -175.58 eps=0.462 loss=9.7997
[ep 1323] redandblack  driving_B_2020.01.16_09.56.56.csv@1478  reward=QoE=   41.17 eps=0.462 loss=8.4816
[ep 1324] soldier      driving_B_2020.02.13_13.03.24.csv@546   reward=QoE=  -29.32 eps=0.461 loss=9.3810
[ep 1325] longdress    driving_B_2019.12.17_07.32.39.csv@1094  reward=QoE=   -8.91 eps=0.461 loss=8.5439
[ep 1326] loot         static_B_2020.02.27_18.39.27.csv@2080  reward=QoE=   67.29 eps=0.461 loss=9.0527
[ep 1327] redandblack  driving_B_2020.02.14_09.38.22.csv@689   reward=QoE=   40.98 eps=0.460 loss=8.8882
[ep 1328] soldier      static_B_2020.02.27_18.39.27.csv@1060  reward=QoE=   61.89 eps=0.460 loss=9.2804
[ep 1329] longdress    driving_B_2020.02.14_09.38.22.csv@1109  reward=QoE=  -53.44 eps=0.459 loss=8.6831
[ep 1330] loot         driving_B_2020.02.13_15.02.01.csv@1835  reward=QoE=   49.24 eps=0.459 loss=8.9122
[ep 1331] redandblack  static_B_2020.02.14_13.21.26.csv@507   reward=QoE=   68.85 eps=0.459 loss=8.3411
[ep 1332] soldier      static_B_2020.02.27_18.39.27.csv@3340  reward=QoE=   51.86 eps=0.458 loss=8.9218
[ep 1333] longdress    static_B_2020.02.27_18.39.27.csv@3880  reward=QoE=   14.64 eps=0.458 loss=9.2541
[ep 1334] loot         driving_B_2019.12.17_07.32.39.csv@1814  reward=QoE=    2.62 eps=0.457 loss=8.6311
[ep 1335] redandblack  static_B_2020.02.27_18.39.27.csv@4360  reward=QoE=   56.95 eps=0.457 loss=8.4282
[ep 1336] soldier      static_B_2020.02.27_18.39.27.csv@4840  reward=QoE=   61.86 eps=0.457 loss=9.0170
[ep 1337] longdress    static_B_2019.12.16_13.40.04.csv@1106  reward=QoE= -387.52 eps=0.456 loss=8.3016
[ep 1338] loot         driving_B_2019.12.17_07.32.39.csv@2234  reward=QoE=   65.56 eps=0.456 loss=9.4798
[ep 1339] redandblack  driving_B_2019.12.17_07.32.39.csv@1274  reward=QoE=   20.06 eps=0.455 loss=8.3873
[ep 1340] soldier      driving_B_2019.12.17_07.32.39.csv@974   reward=QoE=  -84.70 eps=0.455 loss=8.7034
[ep 1341] longdress    driving_B_2019.12.17_07.32.39.csv@1514  reward=QoE=  -26.52 eps=0.454 loss=8.6643
[ep 1342] loot         driving_B_2020.02.14_09.38.22.csv@29    reward=QoE=   -3.44 eps=0.454 loss=8.7622
[ep 1343] redandblack  static_B_2020.02.27_18.39.27.csv@4540  reward=QoE=   62.42 eps=0.454 loss=9.4499
[ep 1344] soldier      driving_B_2020.02.13_13.03.24.csv@1866  reward=QoE= -572.92 eps=0.453 loss=7.9562
[ep 1345] longdress    static_B_2019.12.16_13.40.04.csv@1646  reward=QoE=   49.86 eps=0.453 loss=8.6653
[ep 1346] loot         static_B_2020.02.27_18.39.27.csv@5140  reward=QoE=   42.25 eps=0.452 loss=8.9047
[ep 1347] redandblack  static_B_2020.02.27_18.39.27.csv@4240  reward=QoE=   48.43 eps=0.452 loss=8.5210
[ep 1348] soldier      static_B_2019.12.16_13.40.04.csv@1466  reward=QoE=   70.93 eps=0.452 loss=8.6663
[ep 1349] longdress    driving_B_2020.02.14_09.38.22.csv@869   reward=QoE=   65.35 eps=0.451 loss=8.0765
[ep 1350] loot         driving_B_2019.12.17_07.32.39.csv@1574  reward=QoE=   -4.99 eps=0.451 loss=9.3172
[ep 1351] redandblack  static_B_2020.02.27_18.39.27.csv@4720  reward=QoE=   43.39 eps=0.450 loss=8.8931
[ep 1352] soldier      driving_B_2020.02.13_13.03.24.csv@6     reward=QoE=   -1.37 eps=0.450 loss=9.0332
[ep 1353] longdress    static_B_2020.02.27_18.39.27.csv@2140  reward=QoE=   58.25 eps=0.450 loss=8.3418
[ep 1354] loot         driving_B_2019.12.16_12.27.05.csv@1078  reward=QoE=   55.74 eps=0.449 loss=9.4979
[ep 1355] redandblack  driving_B_2020.02.13_13.03.24.csv@1926  reward=QoE= -247.79 eps=0.449 loss=10.2647
[ep 1356] soldier      driving_B_2019.12.16_12.27.05.csv@838   reward=QoE=   45.88 eps=0.448 loss=8.9856
[ep 1357] longdress    driving_B_2020.02.13_15.02.01.csv@2255  reward=QoE=   19.49 eps=0.448 loss=9.6683
[ep 1358] loot         static_B_2020.02.27_18.39.27.csv@5560  reward=QoE=   47.11 eps=0.448 loss=8.9396
[ep 1359] redandblack  driving_B_2020.01.16_09.56.56.csv@758   reward=QoE=   31.82 eps=0.447 loss=8.8019
[ep 1360] soldier      static_B_2020.02.27_18.39.27.csv@2380  reward=QoE= -191.55 eps=0.447 loss=9.1073
[ep 1361] longdress    driving_B_2020.02.13_15.02.01.csv@2375  reward=QoE= -202.67 eps=0.446 loss=7.9606
[ep 1362] loot         static_B_2020.02.27_18.39.27.csv@1360  reward=QoE=   20.88 eps=0.446 loss=8.4964
[ep 1363] redandblack  driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -305.75 eps=0.446 loss=8.8696
[ep 1364] soldier      driving_B_2019.12.17_07.32.39.csv@434   reward=QoE=   41.69 eps=0.445 loss=9.1055
[ep 1365] longdress    static_B_2020.02.14_13.21.26.csv@267   reward=QoE=   62.94 eps=0.445 loss=9.3602
[ep 1366] loot         driving_B_2020.02.14_09.38.22.csv@449   reward=QoE=   53.57 eps=0.444 loss=9.8627
[ep 1367] redandblack  driving_B_2020.01.16_09.56.56.csv@1298  reward=QoE=   49.83 eps=0.444 loss=9.5696
[ep 1368] soldier      static_B_2020.02.27_18.39.27.csv@2920  reward=QoE=   44.45 eps=0.443 loss=10.0547
[ep 1369] longdress    driving_B_2019.12.17_07.32.39.csv@14    reward=QoE=  -27.91 eps=0.443 loss=8.6856
[ep 1370] loot         driving_B_2020.02.13_15.02.01.csv@1235  reward=QoE=   43.06 eps=0.443 loss=9.5189
[ep 1371] redandblack  driving_B_2020.02.13_15.02.01.csv@1055  reward=QoE=   40.88 eps=0.442 loss=9.4702
[ep 1372] soldier      static_B_2019.12.16_13.40.04.csv@1166  reward=QoE= -178.11 eps=0.442 loss=9.8249
[ep 1373] longdress    static_B_2019.12.16_13.40.04.csv@986   reward=QoE=   27.78 eps=0.441 loss=8.7073
[ep 1374] loot         driving_B_2020.02.13_15.02.01.csv@2435  reward=QoE= -160.65 eps=0.441 loss=8.7519
[ep 1375] redandblack  driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   50.53 eps=0.441 loss=9.1288
[ep 1376] soldier      driving_B_2020.02.13_13.03.24.csv@1146  reward=QoE=  -65.28 eps=0.440 loss=8.9255
[ep 1377] longdress    driving_B_2020.01.16_07.26.43.csv@377   reward=QoE=  -84.84 eps=0.440 loss=8.8297
[ep 1378] loot         static_B_2020.02.27_18.39.27.csv@4480  reward=QoE=   56.21 eps=0.439 loss=8.6712
[ep 1379] redandblack  static_B_2019.12.16_13.40.04.csv@26    reward=QoE=   62.51 eps=0.439 loss=9.0926
[ep 1380] soldier      driving_B_2020.02.13_13.03.24.csv@666   reward=QoE=  -62.76 eps=0.439 loss=9.2505
[ep 1381] longdress    static_B_2020.02.27_18.39.27.csv@2020  reward=QoE=   63.91 eps=0.438 loss=9.8636
[ep 1382] loot         static_B_2020.02.27_18.39.27.csv@1300  reward=QoE=   65.82 eps=0.438 loss=9.5579
[ep 1383] redandblack  driving_B_2020.02.14_09.38.22.csv@569   reward=QoE=   60.44 eps=0.437 loss=9.6303
[ep 1384] soldier      driving_B_2019.12.17_07.32.39.csv@1874  reward=QoE=   28.91 eps=0.437 loss=8.8640
[ep 1385] longdress    static_B_2020.02.27_18.39.27.csv@3760  reward=QoE=   51.78 eps=0.437 loss=8.6006
[ep 1386] loot         driving_B_2020.02.14_12.58.17.csv@255   reward=QoE= -236.41 eps=0.436 loss=8.4912
[ep 1387] redandblack  driving_B_2020.02.13_15.02.01.csv@1595  reward=QoE= -166.64 eps=0.436 loss=9.1697
[ep 1388] soldier      static_B_2020.02.27_18.39.27.csv@5020  reward=QoE=   49.12 eps=0.435 loss=9.3329
[ep 1389] longdress    driving_B_2020.01.16_07.26.43.csv@497   reward=QoE=  -60.84 eps=0.435 loss=9.6017
[ep 1390] loot         driving_B_2019.12.17_07.32.39.csv@1754  reward=QoE=   -1.93 eps=0.435 loss=9.5621
[ep 1391] redandblack  driving_B_2020.02.13_15.02.01.csv@875   reward=QoE=   48.50 eps=0.434 loss=9.3730
[ep 1392] soldier      driving_B_2020.01.16_09.56.56.csv@518   reward=QoE=   47.64 eps=0.434 loss=8.7324
[ep 1393] longdress    driving_B_2020.02.13_13.03.24.csv@1806  reward=QoE=-1055.33 eps=0.433 loss=8.6443
[ep 1394] loot         driving_B_2020.01.16_09.56.56.csv@278   reward=QoE=   65.77 eps=0.433 loss=10.1187
[ep 1395] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -110.35 eps=0.433 loss=9.9581
[ep 1396] soldier      static_B_2020.02.27_18.39.27.csv@160   reward=QoE=   53.38 eps=0.432 loss=9.7823
[ep 1397] longdress    driving_B_2020.02.27_17.30.15.csv@707   reward=QoE= -157.71 eps=0.432 loss=9.1317
[ep 1398] loot         driving_B_2019.12.17_07.32.39.csv@614   reward=QoE=    4.50 eps=0.431 loss=10.5361
[ep 1399] redandblack  static_B_2020.02.14_13.21.26.csv@807   reward=QoE=   63.32 eps=0.431 loss=10.4779
[ep 1400] soldier      driving_B_2020.01.16_09.56.56.csv@998   reward=QoE=   53.41 eps=0.430 loss=9.4019
[ep 1401] longdress    driving_B_2020.02.27_17.30.15.csv@47    reward=QoE=  -67.20 eps=0.430 loss=9.4068
[ep 1402] loot         driving_B_2020.02.14_09.38.22.csv@1469  reward=QoE=   41.37 eps=0.430 loss=9.7320
[ep 1403] redandblack  static_B_2019.12.16_13.40.04.csv@566   reward=QoE=   49.73 eps=0.429 loss=9.0123
[ep 1404] soldier      static_B_2020.02.14_13.21.26.csv@27    reward=QoE=   21.73 eps=0.429 loss=9.2925
[ep 1405] longdress    static_B_2019.12.16_13.40.04.csv@1826  reward=QoE=   -3.07 eps=0.428 loss=9.7655
[ep 1406] loot         driving_B_2020.02.13_15.02.01.csv@1295  reward=QoE= -135.98 eps=0.428 loss=9.4357
[ep 1407] redandblack  driving_B_2019.12.16_12.27.05.csv@358   reward=QoE=   40.41 eps=0.428 loss=9.0369
[ep 1408] soldier      driving_B_2019.12.16_12.27.05.csv@118   reward=QoE=  -14.66 eps=0.427 loss=9.3177
[ep 1409] longdress    driving_B_2020.01.16_07.26.43.csv@257   reward=QoE=   41.33 eps=0.427 loss=8.9751
[ep 1410] loot         driving_B_2020.01.16_07.26.43.csv@1277  reward=QoE=    6.66 eps=0.426 loss=9.0811
[ep 1411] redandblack  driving_B_2020.01.16_09.56.56.csv@1118  reward=QoE=   -3.49 eps=0.426 loss=9.0360
[ep 1412] soldier      static_B_2020.02.27_18.39.27.csv@4060  reward=QoE=   58.65 eps=0.426 loss=8.7357
[ep 1413] longdress    static_B_2020.02.27_18.39.27.csv@400   reward=QoE=   61.03 eps=0.425 loss=8.8739
[ep 1414] loot         driving_B_2020.02.13_13.03.24.csv@846   reward=QoE=  -25.21 eps=0.425 loss=8.8268
[ep 1415] redandblack  driving_B_2020.01.16_07.26.43.csv@1217  reward=QoE=   -5.91 eps=0.424 loss=8.6141
[ep 1416] soldier      driving_B_2020.02.13_15.02.01.csv@1415  reward=QoE=  -32.56 eps=0.424 loss=9.1415
[ep 1417] longdress    driving_B_2020.02.13_15.02.01.csv@1535  reward=QoE= -123.99 eps=0.424 loss=9.0901
[ep 1418] loot         driving_B_2020.02.13_13.03.24.csv@486   reward=QoE=   26.25 eps=0.423 loss=8.7959
[ep 1419] redandblack  driving_B_2020.01.16_09.56.56.csv@158   reward=QoE=   50.19 eps=0.423 loss=9.4691
[ep 1420] soldier      driving_B_2019.12.16_12.27.05.csv@1018  reward=QoE=   56.67 eps=0.422 loss=9.4937
[ep 1421] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   67.95 eps=0.422 loss=9.8107
[ep 1422] loot         driving_B_2020.02.13_13.03.24.csv@306   reward=QoE=   24.96 eps=0.422 loss=9.3542
[ep 1423] redandblack  static_B_2020.02.14_13.21.26.csv@567   reward=QoE=   52.69 eps=0.421 loss=9.6756
[ep 1424] soldier      static_B_2020.02.27_18.39.27.csv@700   reward=QoE=   35.51 eps=0.421 loss=9.0125
[ep 1425] longdress    driving_B_2020.01.16_07.26.43.csv@1037  reward=QoE=   -1.07 eps=0.420 loss=9.1244
[ep 1426] loot         driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -156.25 eps=0.420 loss=8.7179
[ep 1427] redandblack  driving_B_2020.02.13_13.03.24.csv@1686  reward=QoE=   64.43 eps=0.419 loss=9.0610
[ep 1428] soldier      static_B_2020.02.27_18.39.27.csv@1780  reward=QoE= -367.86 eps=0.419 loss=10.1527
[ep 1429] longdress    static_B_2020.02.27_18.39.27.csv@3280  reward=QoE=   60.41 eps=0.419 loss=9.8750
[ep 1430] loot         static_B_2019.12.16_13.40.04.csv@1226  reward=QoE=   61.05 eps=0.418 loss=10.0881
[ep 1431] redandblack  driving_B_2020.02.14_09.38.22.csv@1409  reward=QoE=  -19.73 eps=0.418 loss=9.6024
[ep 1432] soldier      static_B_2020.02.27_18.39.27.csv@3220  reward=QoE=   21.88 eps=0.417 loss=9.8176
[ep 1433] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   28.36 eps=0.417 loss=9.3693
[ep 1434] loot         driving_B_2020.02.13_15.02.01.csv@1895  reward=QoE=   48.66 eps=0.417 loss=9.7152
[ep 1435] redandblack  static_B_2020.02.27_18.39.27.csv@2500  reward=QoE=   37.14 eps=0.416 loss=9.9141
[ep 1436] soldier      driving_B_2020.01.16_07.26.43.csv@1457  reward=QoE=  -98.30 eps=0.416 loss=10.0064
[ep 1437] longdress    static_B_2020.02.27_18.39.27.csv@4960  reward=QoE=   40.22 eps=0.415 loss=9.1305
[ep 1438] loot         driving_B_2020.01.16_09.56.56.csv@1538  reward=QoE=   55.60 eps=0.415 loss=9.0738
[ep 1439] redandblack  static_B_2020.02.27_18.39.27.csv@2620  reward=QoE=   61.47 eps=0.415 loss=9.2911
[ep 1440] soldier      static_B_2019.12.16_13.40.04.csv@866   reward=QoE=   47.94 eps=0.414 loss=9.3249
[ep 1441] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   50.66 eps=0.414 loss=9.4163
[ep 1442] loot         static_B_2020.02.27_18.39.27.csv@5440  reward=QoE=   40.36 eps=0.413 loss=8.8096
[ep 1443] redandblack  driving_B_2020.02.13_15.02.01.csv@455   reward=QoE=   -1.61 eps=0.413 loss=9.3455
[ep 1444] soldier      driving_B_2020.01.16_07.26.43.csv@137   reward=QoE=  -11.98 eps=0.413 loss=9.9206
[ep 1445] longdress    driving_B_2020.02.14_09.38.22.csv@1289  reward=QoE=   76.60 eps=0.412 loss=9.3719
[ep 1446] loot         driving_B_2020.01.16_07.26.43.csv@1757  reward=QoE=   18.74 eps=0.412 loss=9.9738
[ep 1447] redandblack  driving_B_2020.02.14_12.58.17.csv@675   reward=QoE= -109.93 eps=0.411 loss=9.5946
[ep 1448] soldier      driving_B_2019.12.17_07.32.39.csv@1394  reward=QoE= -148.90 eps=0.411 loss=9.9299
