# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_007_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_007_s42 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.7 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 42 --segment-frames 8 --select-by qoe_quality --target-update 1500 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s8.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~47538 env steps)
   segment: 8 frames/request (38 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s8.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_007_s42\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_007_s42
[ep  407] redandblack  driving_B_2020.02.14_09.38.22.csv@582   reward=QoE=    4.12 eps=0.558 loss=2.6846
[ep  408] soldier      static_B_2020.02.27_18.39.27.csv@4058  reward=QoE=   53.89 eps=0.557 loss=2.5633
[ep  409] longdress    static_B_2019.12.16_13.40.04.csv@666   reward=QoE=   64.64 eps=0.556 loss=2.6471
[ep  410] loot         static_B_2020.02.27_18.39.27.csv@38    reward=QoE=   56.36 eps=0.555 loss=2.6173
[ep  411] redandblack  driving_B_2020.02.13_15.02.01.csv@1523  reward=QoE=  -44.19 eps=0.554 loss=2.6026
[ep  412] soldier      static_B_2019.12.16_13.40.04.csv@1566  reward=QoE=   45.47 eps=0.553 loss=2.5029
[ep  413] longdress    driving_B_2020.02.14_09.38.22.csv@522   reward=QoE=    1.33 eps=0.552 loss=2.4093
[ep  414] loot         driving_B_2020.02.27_17.30.15.csv@530   reward=QoE=  -70.44 eps=0.551 loss=2.5828
[ep  415] redandblack  driving_B_2019.12.16_12.27.05.csv@542   reward=QoE=  -97.23 eps=0.550 loss=2.2470
[ep  416] soldier      static_B_2020.02.14_13.21.26.csv@509   reward=QoE=   55.76 eps=0.549 loss=2.3678
[ep  417] longdress    driving_B_2020.02.27_17.30.15.csv@50    reward=QoE= -271.63 eps=0.548 loss=2.2632
[ep  418] loot         static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   29.59 eps=0.547 loss=2.2890
[ep  419] redandblack  driving_B_2020.02.13_15.02.01.csv@1292  reward=QoE= -207.89 eps=0.545 loss=2.4451
[ep  420] soldier      driving_B_2020.02.13_15.02.01.csv@1412  reward=QoE=  -36.96 eps=0.544 loss=2.7153
[ep  421] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=  -69.33 eps=0.543 loss=2.5997
[ep  422] loot         driving_B_2020.02.13_15.02.01.csv@572   reward=QoE=    7.77 eps=0.542 loss=2.4644
[ep  423] redandblack  static_B_2020.02.27_18.39.27.csv@2928  reward=QoE=   37.95 eps=0.541 loss=2.4293
[ep  424] soldier      driving_B_2020.02.14_09.38.22.csv@412   reward=QoE=  -72.20 eps=0.540 loss=2.3177
[ep  425] longdress    driving_B_2019.12.17_07.32.39.csv@2200  reward=QoE=  -17.18 eps=0.539 loss=2.7087
[ep  426] loot         driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=    4.60 eps=0.538 loss=2.6232
[ep  427] redandblack  driving_B_2020.02.14_09.38.22.csv@1192  reward=QoE=  -30.74 eps=0.537 loss=2.6631
[ep  428] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   50.04 eps=0.536 loss=2.4016
[ep  429] longdress    driving_B_2020.01.16_09.56.56.csv@1516  reward=QoE=   65.98 eps=0.535 loss=2.4670
[ep  430] loot         static_B_2020.02.27_18.39.27.csv@5508  reward=QoE=   50.35 eps=0.534 loss=2.2785
[ep  431] redandblack  driving_B_2019.12.17_07.32.39.csv@1660  reward=QoE=   33.32 eps=0.532 loss=2.4893
[ep  432] soldier      driving_B_2020.01.16_07.26.43.csv@292   reward=QoE=   -3.63 eps=0.531 loss=2.5906
[ep  433] longdress    driving_B_2020.01.16_07.26.43.csv@1612  reward=QoE=  -62.37 eps=0.530 loss=2.6116
[ep  434] loot         static_B_2019.12.16_13.40.04.csv@1574  reward=QoE=   65.93 eps=0.529 loss=2.4161
[ep  435] redandblack  driving_B_2020.01.16_09.56.56.csv@1276  reward=QoE=   51.88 eps=0.528 loss=2.3312
[ep  436] soldier      driving_B_2020.01.16_12.10.03.csv@104   reward=QoE=   49.56 eps=0.527 loss=2.5661
[ep  437] longdress    static_B_2019.12.16_13.40.04.csv@194   reward=QoE=   46.42 eps=0.526 loss=2.5387
[ep  438] loot         driving_B_2020.02.13_13.03.24.csv@2141  reward=QoE= -169.91 eps=0.525 loss=2.5112
[ep  439] redandblack  driving_B_2020.02.14_09.38.22.csv@952   reward=QoE=   58.16 eps=0.524 loss=2.3127
[ep  440] soldier      driving_B_2020.02.13_15.02.01.csv@632   reward=QoE=  -87.73 eps=0.523 loss=2.5569
[ep  441] longdress    driving_B_2019.12.17_07.32.39.csv@1180  reward=QoE=  -29.87 eps=0.522 loss=2.9783
[ep  442] loot         static_B_2020.02.14_13.21.26.csv@451   reward=QoE=   45.17 eps=0.521 loss=2.3770
[ep  443] redandblack  driving_B_2019.12.17_07.32.39.csv@400   reward=QoE=   40.12 eps=0.519 loss=2.4978
[ep  444] soldier      driving_B_2020.02.14_09.38.22.csv@232   reward=QoE=  -27.98 eps=0.518 loss=2.7993
[ep  445] longdress    static_B_2019.12.16_13.40.04.csv@1454  reward=QoE=   75.04 eps=0.517 loss=2.9411
[ep  446] loot         driving_B_2020.02.13_13.03.24.csv@1961  reward=QoE= -190.16 eps=0.516 loss=2.6339
[ep  447] redandblack  driving_B_2019.12.17_07.32.39.csv@340   reward=QoE=   22.45 eps=0.515 loss=2.4564
[ep  448] soldier      driving_B_2019.12.17_07.32.39.csv@1000  reward=QoE=  -90.20 eps=0.514 loss=2.9268
[ep  449] longdress    static_B_2020.02.27_18.39.27.csv@888   reward=QoE=   35.93 eps=0.513 loss=2.8081
[ep  450] loot         static_B_2020.02.27_18.39.27.csv@3588  reward=QoE=   42.36 eps=0.512 loss=2.6748
[ep  451] redandblack  driving_B_2020.02.14_12.58.17.csv@273   reward=QoE= -533.87 eps=0.511 loss=2.5476
[ep  452] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   63.77 eps=0.510 loss=2.4417
[ep  453] longdress    driving_B_2020.02.13_15.02.01.csv@2552  reward=QoE=   25.27 eps=0.509 loss=2.3542
[ep  454] loot         driving_B_2020.01.16_09.56.56.csv@1156  reward=QoE=  -38.00 eps=0.507 loss=2.6046
[ep  455] redandblack  driving_B_2020.01.16_09.56.56.csv@736   reward=QoE=   45.19 eps=0.506 loss=2.5770
[ep  456] soldier      driving_B_2020.02.13_15.02.01.csv@212   reward=QoE=   53.42 eps=0.505 loss=2.5624
[ep  457] longdress    driving_B_2020.02.14_12.58.17.csv@33    reward=QoE=   -3.73 eps=0.504 loss=2.8785
[ep  458] loot         static_B_2019.12.16_13.40.04.csv@734   reward=QoE=   39.70 eps=0.503 loss=2.9315
[ep  459] redandblack  static_B_2019.12.16_13.40.04.csv@254   reward=QoE=   52.89 eps=0.502 loss=2.6624
[ep  460] soldier      static_B_2020.02.27_18.39.27.csv@4968  reward=QoE=   46.01 eps=0.501 loss=2.5192
[ep  461] longdress    driving_B_2020.01.16_09.56.56.csv@676   reward=QoE=  -77.34 eps=0.500 loss=2.5634
[ep  462] loot         driving_B_2020.01.16_09.56.56.csv@436   reward=QoE=   -8.88 eps=0.499 loss=2.7289
[ep  463] redandblack  driving_B_2020.02.13_13.03.24.csv@641   reward=QoE=  -38.32 eps=0.498 loss=2.7617
[ep  464] soldier      driving_B_2020.02.14_09.38.22.csv@1372  reward=QoE=   72.56 eps=0.497 loss=2.4529
[ep  465] longdress    driving_B_2020.02.27_17.30.15.csv@505   reward=QoE= -231.34 eps=0.496 loss=2.5421
[ep  466] loot         static_B_2020.02.27_18.39.27.csv@4428  reward=QoE=   47.49 eps=0.494 loss=2.8197
[ep  467] redandblack  static_B_2020.02.27_18.39.27.csv@3708  reward=QoE=   71.16 eps=0.493 loss=2.6356
[ep  468] soldier      driving_B_2020.01.16_09.56.56.csv@916   reward=QoE=  -89.16 eps=0.492 loss=2.6093
[ep  469] longdress    driving_B_2020.02.13_15.02.01.csv@392   reward=QoE=   66.99 eps=0.491 loss=2.2913
[ep  470] loot         driving_B_2020.02.13_15.02.01.csv@332   reward=QoE=   42.67 eps=0.490 loss=2.4569
[ep  471] redandblack  driving_B_2019.12.17_07.32.39.csv@460   reward=QoE=   67.50 eps=0.489 loss=2.5782
[ep  472] soldier      driving_B_2019.12.17_07.32.39.csv@1120  reward=QoE=   41.57 eps=0.488 loss=2.5793
[ep  473] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   31.52 eps=0.487 loss=2.3537
[ep  474] loot         static_B_2020.02.14_13.21.26.csv@91    reward=QoE=   56.92 eps=0.486 loss=2.7362
[ep  475] redandblack  driving_B_2020.02.13_15.02.01.csv@992   reward=QoE=  -53.84 eps=0.485 loss=2.6721
[ep  476] soldier      driving_B_2020.01.16_09.56.56.csv@76    reward=QoE=  -55.86 eps=0.484 loss=2.5253
[ep  477] longdress    driving_B_2019.12.17_07.32.39.csv@280   reward=QoE=    2.06 eps=0.483 loss=2.8031
[ep  478] loot         static_B_2020.02.27_18.39.27.csv@2808  reward=QoE=   48.79 eps=0.481 loss=2.8929
[ep  479] redandblack  driving_B_2020.01.16_07.26.43.csv@952   reward=QoE= -106.76 eps=0.480 loss=2.6455
[ep  480] soldier      driving_B_2020.02.13_13.03.24.csv@821   reward=QoE=  -94.28 eps=0.479 loss=2.4606
[ep  481] longdress    static_B_2020.02.14_13.21.26.csv@751   reward=QoE=   80.71 eps=0.478 loss=2.5723
[ep  482] loot         static_B_2020.02.14_13.21.26.csv@511   reward=QoE=   71.62 eps=0.477 loss=2.9073
[ep  483] redandblack  static_B_2020.02.27_18.39.27.csv@1728  reward=QoE=   46.47 eps=0.476 loss=2.6728
[ep  484] soldier      static_B_2020.02.27_18.39.27.csv@2688  reward=QoE=   22.61 eps=0.475 loss=2.7826
[ep  485] longdress    driving_B_2020.02.13_15.02.01.csv@512   reward=QoE=  -19.13 eps=0.474 loss=2.8162
[ep  486] loot         driving_B_2020.02.13_15.02.01.csv@152   reward=QoE=   57.11 eps=0.473 loss=2.5433
[ep  487] redandblack  static_B_2020.02.27_18.39.27.csv@468   reward=QoE=   44.98 eps=0.472 loss=2.6709
[ep  488] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -41.74 eps=0.471 loss=2.5900
[ep  489] longdress    static_B_2020.02.27_18.39.27.csv@5148  reward=QoE=   37.82 eps=0.470 loss=2.5777
[ep  490] loot         driving_B_2020.02.14_09.38.22.csv@832   reward=QoE=  -16.90 eps=0.468 loss=2.4469
[ep  491] redandblack  driving_B_2020.02.13_15.02.01.csv@1112  reward=QoE=   72.38 eps=0.467 loss=2.6192
[ep  492] soldier      driving_B_2019.12.16_12.27.05.csv@61    reward=QoE=  -54.35 eps=0.466 loss=2.7169
[ep  493] longdress    driving_B_2020.01.16_07.26.43.csv@232   reward=QoE=   -0.03 eps=0.465 loss=2.5398
[ep  494] loot         driving_B_2020.02.14_09.38.22.csv@592   reward=QoE=   41.47 eps=0.464 loss=2.8020
[ep  495] redandblack  driving_B_2020.02.13_13.03.24.csv@101   reward=QoE=  -18.63 eps=0.463 loss=2.5295
[ep  496] soldier      driving_B_2020.01.16_07.26.43.csv@472   reward=QoE=  -73.00 eps=0.462 loss=2.7531
[ep  497] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -225.96 eps=0.461 loss=2.9238
[ep  498] loot         static_B_2020.02.27_18.39.27.csv@2568  reward=QoE=   46.96 eps=0.460 loss=2.7404
[ep  499] redandblack  static_B_2020.02.27_18.39.27.csv@4728  reward=QoE=   52.71 eps=0.459 loss=2.8956
[ep  500] soldier      static_B_2020.02.27_18.39.27.csv@4788  reward=QoE=   51.14 eps=0.458 loss=2.5659
[ep  501] longdress    driving_B_2019.12.17_07.32.39.csv@1360  reward=QoE=   56.45 eps=0.457 loss=2.7462
[ep  502] loot         driving_B_2020.02.13_13.03.24.csv@941   reward=QoE=  -44.55 eps=0.455 loss=2.5162
[ep  503] redandblack  driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   12.99 eps=0.454 loss=2.7022
[ep  504] soldier      driving_B_2020.01.16_07.26.43.csv@1012  reward=QoE=    3.30 eps=0.453 loss=2.8279
[ep  505] longdress    driving_B_2020.01.16_07.26.43.csv@412   reward=QoE=  -81.62 eps=0.452 loss=2.4151
[ep  506] loot         static_B_2020.02.27_18.39.27.csv@4668  reward=QoE= -247.15 eps=0.451 loss=2.3341
[ep  507] redandblack  driving_B_2020.02.13_15.02.01.csv@1892  reward=QoE=   23.70 eps=0.450 loss=2.6623
[ep  508] soldier      driving_B_2020.02.27_17.30.15.csv@25    reward=QoE=  -95.34 eps=0.449 loss=2.9273
[ep  509] longdress    static_B_2020.02.27_18.39.27.csv@1608  reward=QoE=   -2.93 eps=0.448 loss=2.9197
[ep  510] loot         driving_B_2019.12.17_07.32.39.csv@1720  reward=QoE=  -42.74 eps=0.447 loss=3.0111
[ep  511] redandblack  driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=  -31.71 eps=0.446 loss=2.5945
[ep  512] soldier      driving_B_2020.02.13_15.02.01.csv@1772  reward=QoE=   57.09 eps=0.445 loss=2.6574
[ep  513] longdress    static_B_2019.12.16_13.40.04.csv@674   reward=QoE=   63.29 eps=0.443 loss=3.0316
[ep  514] loot         driving_B_2019.12.16_12.27.05.csv@1021  reward=QoE=   48.99 eps=0.442 loss=2.9937
[ep  515] redandblack  static_B_2020.02.27_18.39.27.csv@1248  reward=QoE=   60.64 eps=0.441 loss=2.6523
[ep  516] soldier      static_B_2019.12.16_13.40.04.csv@134   reward=QoE=   59.41 eps=0.440 loss=2.9693
[ep  517] longdress    driving_B_2020.01.16_09.56.56.csv@16    reward=QoE=   29.76 eps=0.439 loss=2.7220
[ep  518] loot         driving_B_2020.02.13_15.02.01.csv@752   reward=QoE=   58.23 eps=0.438 loss=2.8452
[ep  519] redandblack  driving_B_2020.02.13_15.02.01.csv@1472  reward=QoE=  -26.47 eps=0.437 loss=2.7196
[ep  520] soldier      driving_B_2020.01.16_07.26.43.csv@652   reward=QoE=   -6.82 eps=0.436 loss=2.8464
[ep  521] longdress    static_B_2020.02.27_18.39.27.csv@5208  reward=QoE=   17.67 eps=0.435 loss=2.5094
[ep  522] loot         driving_B_2020.02.14_09.38.22.csv@172   reward=QoE=  -96.78 eps=0.434 loss=2.9286
[ep  523] redandblack  driving_B_2020.02.13_15.02.01.csv@1652  reward=QoE=  -88.60 eps=0.433 loss=2.7356
[ep  524] soldier      driving_B_2019.12.16_12.27.05.csv@1     reward=QoE=   10.59 eps=0.432 loss=2.5639
[ep  525] longdress    static_B_2020.02.27_18.39.27.csv@348   reward=QoE=   69.52 eps=0.430 loss=2.6727
[ep  526] loot         static_B_2020.02.27_18.39.27.csv@3288  reward=QoE=   61.65 eps=0.429 loss=2.7567
[ep  527] redandblack  driving_B_2020.02.14_12.58.17.csv@753   reward=QoE= -187.56 eps=0.428 loss=2.7806
[ep  528] soldier      driving_B_2020.01.16_07.26.43.csv@1312  reward=QoE=   27.21 eps=0.427 loss=2.7896
[ep  529] longdress    driving_B_2020.02.14_12.58.17.csv@453   reward=QoE= -351.87 eps=0.426 loss=2.7160
[ep  530] loot         static_B_2020.02.27_18.39.27.csv@4548  reward=QoE=   55.79 eps=0.425 loss=2.7252
[ep  531] redandblack  driving_B_2020.02.14_12.58.17.csv@513   reward=QoE=  -92.89 eps=0.424 loss=2.9473
[ep  532] soldier      static_B_2020.02.27_18.39.27.csv@2988  reward=QoE=   56.14 eps=0.423 loss=2.9547
[ep  533] longdress    driving_B_2020.02.14_12.58.17.csv@573   reward=QoE=  -68.75 eps=0.422 loss=2.7017
[ep  534] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   55.84 eps=0.421 loss=2.9621
[ep  535] redandblack  static_B_2020.02.27_18.39.27.csv@588   reward=QoE=   31.12 eps=0.420 loss=2.5633
[ep  536] soldier      driving_B_2020.02.27_17.30.15.csv@685   reward=QoE= -198.03 eps=0.419 loss=2.8582
[ep  537] longdress    static_B_2019.12.16_13.40.04.csv@1514  reward=QoE=   55.30 eps=0.417 loss=2.7796
[ep  538] loot         static_B_2020.02.14_13.21.26.csv@571   reward=QoE=   64.77 eps=0.416 loss=2.6478
[ep  539] redandblack  driving_B_2020.02.13_15.02.01.csv@1712  reward=QoE=   69.93 eps=0.415 loss=2.5484
[ep  540] soldier      driving_B_2019.12.17_07.32.39.csv@1840  reward=QoE=  -58.19 eps=0.414 loss=2.6703
[ep  541] longdress    static_B_2020.02.27_18.39.27.csv@228   reward=QoE=   59.13 eps=0.413 loss=2.7977
[ep  542] loot         driving_B_2020.02.13_15.02.01.csv@2252  reward=QoE=   72.01 eps=0.412 loss=2.7295
[ep  543] redandblack  static_B_2020.02.27_18.39.27.csv@1308  reward=QoE=   72.62 eps=0.411 loss=2.7348
[ep  544] soldier      driving_B_2020.02.13_13.03.24.csv@1781  reward=QoE= -614.19 eps=0.410 loss=2.8516
[ep  545] longdress    static_B_2020.02.27_18.39.27.csv@168   reward=QoE=   56.10 eps=0.409 loss=2.6664
[ep  546] loot         driving_B_2020.02.13_13.03.24.csv@521   reward=QoE=    0.51 eps=0.408 loss=2.5119
[ep  547] redandblack  driving_B_2019.12.16_12.27.05.csv@361   reward=QoE=   32.51 eps=0.407 loss=2.7600
[ep  548] soldier      driving_B_2019.12.17_07.32.39.csv@1300  reward=QoE=   24.50 eps=0.406 loss=2.6773
[ep  549] longdress    driving_B_2020.02.13_15.02.01.csv@92    reward=QoE=   75.14 eps=0.404 loss=2.8707
[ep  550] loot         driving_B_2020.02.13_13.03.24.csv@1001  reward=QoE=   -8.71 eps=0.403 loss=2.9888
[ep  551] redandblack  static_B_2020.02.27_18.39.27.csv@3528  reward=QoE=   67.11 eps=0.402 loss=2.8564
[ep  552] soldier      driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -83.71 eps=0.401 loss=2.9908
[ep  553] longdress    driving_B_2020.01.16_09.56.56.csv@1396  reward=QoE=   23.66 eps=0.400 loss=2.8487
[ep  554] loot         static_B_2020.02.27_18.39.27.csv@1968  reward=QoE=   33.01 eps=0.399 loss=2.6608
[ep  555] redandblack  driving_B_2020.02.13_15.02.01.csv@2732  reward=QoE=  -23.77 eps=0.398 loss=3.1308
[ep  556] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=  -22.49 eps=0.397 loss=3.1196
[ep  557] longdress    driving_B_2020.01.16_09.56.56.csv@316   reward=QoE=   25.17 eps=0.396 loss=2.8294
[ep  558] loot         driving_B_2020.02.13_13.03.24.csv@1901  reward=QoE= -483.18 eps=0.395 loss=2.6497
[ep  559] redandblack  driving_B_2019.12.17_07.32.39.csv@1960  reward=QoE=   38.58 eps=0.394 loss=2.6136
[ep  560] soldier      driving_B_2019.12.16_12.27.05.csv@721   reward=QoE=   56.83 eps=0.393 loss=3.0157
[ep  561] longdress    static_B_2020.02.27_18.39.27.csv@2028  reward=QoE=   64.09 eps=0.391 loss=2.9869
[ep  562] loot         driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   38.08 eps=0.390 loss=3.1827
[ep  563] redandblack  static_B_2020.02.27_18.39.27.csv@2328  reward=QoE=   24.10 eps=0.389 loss=2.8504
[ep  564] soldier      driving_B_2020.02.14_12.58.17.csv@213   reward=QoE= -611.18 eps=0.388 loss=2.9834
[ep  565] longdress    driving_B_2020.02.13_15.02.01.csv@2192  reward=QoE=   10.25 eps=0.387 loss=2.8196
[ep  566] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   29.33 eps=0.386 loss=3.4229
[ep  567] redandblack  driving_B_2020.01.16_09.56.56.csv@1096  reward=QoE=  -13.32 eps=0.385 loss=3.0752
[ep  568] soldier      static_B_2020.02.27_18.39.27.csv@48    reward=QoE=   78.79 eps=0.384 loss=2.9617
[ep  569] longdress    static_B_2020.02.27_18.39.27.csv@1188  reward=QoE= -110.60 eps=0.383 loss=2.9415
[ep  570] loot         driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -17.08 eps=0.382 loss=2.9894
[ep  571] redandblack  static_B_2020.02.27_18.39.27.csv@408   reward=QoE=   56.03 eps=0.381 loss=2.9603
[ep  572] soldier      driving_B_2020.01.16_09.56.56.csv@856   reward=QoE=  -40.22 eps=0.379 loss=2.7837
[ep  573] longdress    driving_B_2020.02.13_15.02.01.csv@2012  reward=QoE=   60.46 eps=0.378 loss=2.7584
[ep  574] loot         driving_B_2020.02.14_09.38.22.csv@652   reward=QoE=   65.37 eps=0.377 loss=2.6566
[ep  575] redandblack  driving_B_2020.02.13_15.02.01.csv@2072  reward=QoE=  -13.54 eps=0.376 loss=3.0051
[ep  576] soldier      driving_B_2019.12.17_07.32.39.csv@220   reward=QoE=    0.72 eps=0.375 loss=2.9178
[ep  577] longdress    driving_B_2020.01.16_09.56.56.csv@1336  reward=QoE=   67.07 eps=0.374 loss=2.8827
[ep  578] loot         static_B_2020.02.27_18.39.27.csv@5688  reward=QoE=   69.50 eps=0.373 loss=2.8589
[ep  579] redandblack  driving_B_2020.01.16_07.26.43.csv@592   reward=QoE=    7.62 eps=0.372 loss=2.9905
[ep  580] soldier      static_B_2020.02.27_18.39.27.csv@3228  reward=QoE=   34.72 eps=0.371 loss=2.7159
[ep  581] longdress    static_B_2020.02.27_18.39.27.csv@1848  reward=QoE=   -1.22 eps=0.370 loss=2.6970
[ep  582] loot         static_B_2020.02.27_18.39.27.csv@4908  reward=QoE=   16.65 eps=0.369 loss=3.0841
[ep  583] redandblack  driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   14.78 eps=0.368 loss=2.8352
[ep  584] soldier      driving_B_2020.02.14_09.38.22.csv@1432  reward=QoE=  -37.68 eps=0.366 loss=2.8886
[ep  585] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   21.84 eps=0.365 loss=2.8764
[ep  586] loot         driving_B_2020.02.13_13.03.24.csv@1121  reward=QoE=  -59.77 eps=0.364 loss=2.9032
[ep  587] redandblack  driving_B_2020.02.14_12.58.17.csv@93    reward=QoE=  -94.34 eps=0.363 loss=2.7952
[ep  588] soldier      driving_B_2019.12.17_07.32.39.csv@760   reward=QoE=   -5.21 eps=0.362 loss=2.8871
[ep  589] longdress    driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   36.58 eps=0.361 loss=2.7122
[ep  590] loot         static_B_2019.12.16_13.40.04.csv@1874  reward=QoE= -234.28 eps=0.360 loss=2.8168
[ep  591] redandblack  driving_B_2020.01.16_09.56.56.csv@556   reward=QoE=   44.34 eps=0.359 loss=3.1410
[ep  592] soldier      driving_B_2020.01.16_12.10.03.csv@44    reward=QoE=   58.97 eps=0.358 loss=2.9445
[ep  593] longdress    driving_B_2019.12.16_12.27.05.csv@481   reward=QoE= -105.72 eps=0.357 loss=2.8954
[ep  594] loot         static_B_2020.02.27_18.39.27.csv@1908  reward=QoE=   68.39 eps=0.356 loss=3.0502
[ep  595] redandblack  static_B_2020.02.27_18.39.27.csv@5328  reward=QoE=   68.32 eps=0.355 loss=2.9443
[ep  596] soldier      driving_B_2020.02.13_13.03.24.csv@1181  reward=QoE=   -0.52 eps=0.353 loss=2.8011
[ep  597] longdress    driving_B_2019.12.16_12.27.05.csv@541   reward=QoE= -139.27 eps=0.352 loss=3.1078
[ep  598] loot         driving_B_2020.02.13_13.03.24.csv@1361  reward=QoE=   12.30 eps=0.351 loss=3.3065
[ep  599] redandblack  driving_B_2020.01.16_09.56.56.csv@376   reward=QoE=   -8.26 eps=0.350 loss=2.9799
[ep  600] soldier      driving_B_2019.12.16_12.27.05.csv@121   reward=QoE=  -21.13 eps=0.349 loss=3.2147
[ep  601] longdress    driving_B_2020.02.14_12.58.17.csv@693   reward=QoE=  -65.17 eps=0.348 loss=2.8690
[ep  602] loot         driving_B_2019.12.17_07.32.39.csv@2020  reward=QoE=   64.26 eps=0.347 loss=2.9439
[ep  603] redandblack  static_B_2020.02.27_18.39.27.csv@4008  reward=QoE=   47.13 eps=0.346 loss=3.0350
[ep  604] soldier      driving_B_2020.01.16_07.26.43.csv@832   reward=QoE=   22.54 eps=0.345 loss=2.7384
[ep  605] longdress    static_B_2020.02.14_13.21.26.csv@331   reward=QoE=   62.69 eps=0.344 loss=2.9464
[ep  606] loot         static_B_2020.02.14_13.21.26.csv@391   reward=QoE=   75.25 eps=0.343 loss=2.6711
[ep  607] redandblack  driving_B_2020.02.13_15.02.01.csv@2432  reward=QoE=  -76.84 eps=0.342 loss=3.0216
[ep  608] soldier      static_B_2019.12.16_13.40.04.csv@1034  reward=QoE=   31.84 eps=0.340 loss=3.1480
[ep  609] longdress    driving_B_2020.01.16_07.26.43.csv@1372  reward=QoE=  -20.34 eps=0.339 loss=2.8858
[ep  610] loot         driving_B_2020.02.14_09.38.22.csv@1252  reward=QoE=    7.74 eps=0.338 loss=3.0971
[ep  611] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   66.16 eps=0.337 loss=2.8485
[ep  612] soldier      driving_B_2019.12.17_07.32.39.csv@520   reward=QoE=  -56.76 eps=0.336 loss=2.8794
[ep  613] longdress    static_B_2020.02.27_18.39.27.csv@5568  reward=QoE=   59.50 eps=0.335 loss=3.1440
[ep  614] loot         driving_B_2020.01.16_07.26.43.csv@772   reward=QoE=   37.31 eps=0.334 loss=2.9083
[ep  615] redandblack  driving_B_2019.12.17_07.32.39.csv@40    reward=QoE=   46.06 eps=0.333 loss=2.8914
[ep  616] soldier      static_B_2020.02.27_18.39.27.csv@528   reward=QoE=   24.84 eps=0.332 loss=2.8819
[ep  617] longdress    static_B_2020.02.27_18.39.27.csv@4188  reward=QoE=   37.26 eps=0.331 loss=3.1250
[ep  618] loot         driving_B_2020.01.16_07.26.43.csv@1252  reward=QoE=   30.78 eps=0.330 loss=2.9066
[ep  619] redandblack  static_B_2020.02.27_18.39.27.csv@948   reward=QoE=   71.06 eps=0.328 loss=3.0529
