# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260714_131016_full\sweep\trial_000_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260714_131016_full\sweep\trial_000_s42 --coverage-stride 60 --epochs 20 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 42 --segment-frames 8 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 17 | test files: 4 | frames/episode: 300
   coverage stride: 60 samples -> 556 episodes/epoch x 20 epochs = 11120 episodes (~422560 env steps)
   segment: 8 frames/request (38 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep 4611] redandblack  static_B_2020.02.13_13.57.29.csv@1503  reward=  151.28 qoe=   0.0 qoe_q=   13.2 eps=0.343 loss=4.1129
[ep 4612] soldier      driving_B_2020.02.14_07.29.00.csv@96    reward=  164.26 qoe=   0.6 qoe_q=    8.3 eps=0.343 loss=3.9847
[ep 4613] longdress    driving_B_2019.12.16_14.23.32.csv@2317  reward=  156.04 qoe=  30.8 qoe_q=   18.1 eps=0.343 loss=4.0163
[ep 4614] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=   31.71 qoe=   0.0 qoe_q=  -80.7 eps=0.343 loss=4.6599
[ep 4615] redandblack  static_B_2020.02.27_18.39.27.csv@5425  reward=  157.43 qoe=   0.0 qoe_q=    9.8 eps=0.343 loss=3.8541
[ep 4616] soldier      driving_B_2020.02.13_15.02.01.csv@1054  reward=  256.71 qoe=  44.0 qoe_q=   66.6 eps=0.343 loss=3.9293
[ep 4617] longdress    driving_B_2019.12.17_07.32.39.csv@1750  reward=    9.99 qoe=   0.0 qoe_q=  -53.7 eps=0.343 loss=4.1911
[ep 4618] loot         driving_B_2020.02.13_13.03.24.csv@1881  reward=  -32.75 qoe=   0.0 qoe_q= -605.1 eps=0.342 loss=4.3460
[ep 4619] redandblack  driving_B_2019.12.16_14.23.32.csv@1177  reward=  153.73 qoe=  20.6 qoe_q=   23.7 eps=0.342 loss=3.8453
[ep 4620] soldier      driving_B_2020.02.13_13.03.24.csv@1761  reward=  148.92 qoe=   9.8 qoe_q=   18.8 eps=0.342 loss=4.2118
[ep 4621] longdress    static_B_2020.02.27_18.39.27.csv@4345  reward=  147.44 qoe=   0.0 qoe_q=    2.7 eps=0.342 loss=4.0082
[ep 4622] loot         driving_B_2020.01.16_09.56.56.csv@521   reward=  201.69 qoe=  32.3 qoe_q=   41.7 eps=0.342 loss=4.0678
[ep 4623] redandblack  static_B_2020.02.27_18.39.27.csv@5485  reward=  216.65 qoe=  52.0 qoe_q=   51.6 eps=0.342 loss=4.1956
[ep 4624] soldier      driving_B_2019.12.17_07.32.39.csv@790   reward=   16.36 qoe=   0.0 qoe_q= -125.9 eps=0.342 loss=4.3266
[ep 4625] longdress    driving_B_2020.02.13_15.02.01.csv@1234  reward=   80.46 qoe=   0.0 qoe_q=  -39.2 eps=0.341 loss=3.9732
[ep 4626] loot         static_B_2020.02.13_13.57.29.csv@1803  reward=  216.58 qoe=  76.5 qoe_q=   51.7 eps=0.341 loss=4.2418
[ep 4627] redandblack  driving_B_2020.01.16_07.26.43.csv@643   reward=   37.69 qoe=   0.0 qoe_q= -182.0 eps=0.341 loss=4.1224
[ep 4628] soldier      static_B_2020.02.27_18.39.27.csv@85    reward=  263.57 qoe= 100.0 qoe_q=   77.4 eps=0.341 loss=4.5074
[ep 4629] longdress    static_B_2020.02.27_18.39.27.csv@1885  reward=  237.40 qoe=  54.2 qoe_q=   56.8 eps=0.341 loss=3.7634
[ep 4630] loot         driving_B_2020.02.14_09.38.22.csv@1478  reward=   53.82 qoe=   0.0 qoe_q=  -32.3 eps=0.341 loss=4.2316
[ep 4631] redandblack  driving_B_2020.01.16_12.10.03.csv@43    reward=  274.89 qoe= 100.0 qoe_q=   82.0 eps=0.341 loss=4.9622
[ep 4632] soldier      driving_B_2020.02.14_07.29.00.csv@636   reward=   77.96 qoe=   0.0 qoe_q=  -30.9 eps=0.340 loss=4.3232
[ep 4633] longdress    static_B_2020.02.27_18.39.27.csv@5065  reward=  221.73 qoe= 100.0 qoe_q=   59.7 eps=0.340 loss=3.8678
[ep 4634] loot         driving_B_2020.01.16_07.26.43.csv@283   reward=  132.16 qoe=   0.0 qoe_q=  -26.6 eps=0.340 loss=4.6970
[ep 4635] redandblack  static_B_2020.02.13_13.57.29.csv@783   reward=  167.31 qoe=   8.7 qoe_q=   12.7 eps=0.340 loss=4.3341
[ep 4636] soldier      static_B_2020.02.27_18.39.27.csv@3505  reward=  182.91 qoe=  41.3 qoe_q=   35.8 eps=0.340 loss=4.0867
[ep 4637] longdress    driving_B_2019.12.16_14.23.32.csv@1717  reward=   -5.38 qoe=   0.0 qoe_q= -785.7 eps=0.340 loss=4.3376
[ep 4638] loot         driving_B_2020.01.16_07.26.43.csv@1243  reward=   58.20 qoe=   0.0 qoe_q=  -76.3 eps=0.340 loss=4.2703
[ep 4639] redandblack  driving_B_2019.12.17_07.32.39.csv@2110  reward=  251.38 qoe=  40.0 qoe_q=   67.0 eps=0.339 loss=4.0503
[ep 4640] soldier      driving_B_2020.02.27_17.30.15.csv@49    reward=  -24.95 qoe=   0.0 qoe_q= -505.6 eps=0.339 loss=3.9786
[ep 4641] longdress    static_B_2020.02.14_13.21.26.csv@756   reward=  215.40 qoe=  81.2 qoe_q=   58.0 eps=0.339 loss=4.0340
[ep 4642] loot         driving_B_2020.02.13_13.03.24.csv@1401  reward=   49.75 qoe=   0.0 qoe_q=  -49.2 eps=0.339 loss=4.0471
[ep 4643] redandblack  static_B_2020.02.27_18.39.27.csv@3205  reward=  238.87 qoe=  38.0 qoe_q=   17.3 eps=0.339 loss=4.0779
[ep 4644] soldier      static_B_2020.02.13_13.57.29.csv@543   reward=  244.72 qoe=  83.3 qoe_q=   70.2 eps=0.339 loss=4.4154
[ep 4645] longdress    driving_B_2019.12.17_07.32.39.csv@1510  reward=   52.19 qoe=   0.0 qoe_q=  -65.6 eps=0.339 loss=4.2728
[ep 4646] loot         driving_B_2019.12.16_12.27.05.csv@742   reward=  217.09 qoe=  67.6 qoe_q=   42.1 eps=0.338 loss=4.1560
[ep 4647] redandblack  driving_B_2019.12.16_12.27.05.csv@1042  reward=  158.67 qoe=   0.0 qoe_q=   12.2 eps=0.338 loss=4.4144
[ep 4648] soldier      static_B_2020.02.14_13.21.26.csv@276   reward=  226.02 qoe= 100.0 qoe_q=   60.9 eps=0.338 loss=3.7465
[ep 4649] longdress    static_B_2020.02.13_13.57.29.csv@2943  reward=  186.17 qoe=  48.5 qoe_q=   38.2 eps=0.338 loss=4.0706
[ep 4650] loot         static_B_2020.02.14_13.21.26.csv@516   reward=  260.11 qoe=  76.0 qoe_q=   74.3 eps=0.338 loss=3.6473
[ep 4651] redandblack  driving_B_2020.01.16_09.56.56.csv@821   reward=  167.52 qoe=   0.0 qoe_q=  -12.9 eps=0.338 loss=4.2080
[ep 4652] soldier      static_B_2020.02.27_18.39.27.csv@3685  reward=  246.07 qoe=  44.0 qoe_q=   61.2 eps=0.338 loss=4.1696
[ep 4653] longdress    driving_B_2020.02.14_07.29.00.csv@1896  reward=  -21.25 qoe=   0.0 qoe_q= -384.0 eps=0.337 loss=4.1459
[ep 4654] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=  225.72 qoe=  52.6 qoe_q=   54.1 eps=0.337 loss=4.1783
[ep 4655] redandblack  driving_B_2020.02.13_13.03.24.csv@141   reward=   77.85 qoe=   0.0 qoe_q=  -10.4 eps=0.337 loss=4.2152
[ep 4656] soldier      driving_B_2020.01.16_12.10.03.csv@223   reward=  235.21 qoe= 100.0 qoe_q=   66.8 eps=0.337 loss=4.9710
[ep 4657] longdress    driving_B_2020.02.13_15.02.01.csv@2074  reward=  120.34 qoe=   0.0 qoe_q=  -67.3 eps=0.337 loss=4.5180
[ep 4658] loot         driving_B_2019.12.16_12.27.05.csv@322   reward=  105.30 qoe=   0.0 qoe_q=  -39.1 eps=0.337 loss=4.2399
[ep 4659] redandblack  static_B_2020.02.27_18.39.27.csv@2365  reward=  208.61 qoe=   0.0 qoe_q= -189.9 eps=0.337 loss=4.0363
[ep 4660] soldier      driving_B_2020.02.14_12.58.17.csv@114   reward=   83.12 qoe=   2.3 qoe_q=  -21.9 eps=0.336 loss=4.2504
[ep 4661] longdress    driving_B_2020.02.27_17.30.15.csv@409   reward=   -7.04 qoe=   0.0 qoe_q= -543.6 eps=0.336 loss=4.1239
[ep 4662] loot         driving_B_2020.01.16_07.26.43.csv@703   reward=  131.47 qoe=   5.0 qoe_q=    4.5 eps=0.336 loss=4.1541
[ep 4663] redandblack  static_B_2020.02.14_13.21.26.csv@396   reward=  252.72 qoe=  40.0 qoe_q=   65.1 eps=0.336 loss=4.0516
[ep 4664] soldier      driving_B_2019.12.16_14.23.32.csv@1357  reward=  247.52 qoe= 100.0 qoe_q=   63.3 eps=0.336 loss=3.8368
[ep 4665] longdress    static_B_2020.02.27_18.39.27.csv@4705  reward=  221.79 qoe=  79.3 qoe_q=   32.7 eps=0.336 loss=3.9427
[ep 4666] loot         driving_B_2019.12.17_07.32.39.csv@730   reward=  165.79 qoe=  50.5 qoe_q=   20.2 eps=0.336 loss=4.1608
[ep 4667] redandblack  driving_B_2020.01.16_09.56.56.csv@461   reward=  152.22 qoe=   0.0 qoe_q=   -8.5 eps=0.335 loss=4.2262
[ep 4668] soldier      driving_B_2019.12.17_07.32.39.csv@1270  reward=  126.96 qoe=   0.0 qoe_q=  -13.1 eps=0.335 loss=4.3133
[ep 4669] longdress    driving_B_2019.12.16_12.27.05.csv@922   reward=  150.94 qoe=  24.2 qoe_q=   24.0 eps=0.335 loss=4.5840
[ep 4670] loot         static_B_2020.02.13_13.57.29.csv@723   reward=  148.69 qoe=  26.6 qoe_q=   14.9 eps=0.335 loss=4.0959
[ep 4671] redandblack  static_B_2020.02.13_13.57.29.csv@843   reward=  192.33 qoe=  59.2 qoe_q=   45.8 eps=0.335 loss=4.3728
[ep 4672] soldier      driving_B_2020.01.16_07.26.43.csv@463   reward=   39.23 qoe=   0.0 qoe_q=  -70.5 eps=0.335 loss=3.8601
[ep 4673] longdress    driving_B_2019.12.16_11.49.59.csv@277   reward=   34.09 qoe=   0.0 qoe_q= -141.0 eps=0.335 loss=4.3143
[ep 4674] loot         driving_B_2020.02.13_15.02.01.csv@1654  reward=   62.61 qoe=   0.0 qoe_q= -112.7 eps=0.334 loss=4.1013
[ep 4675] redandblack  driving_B_2020.01.16_07.26.43.csv@1770  reward=   48.80 qoe=   0.0 qoe_q=  -51.0 eps=0.334 loss=4.3289
[ep 4676] soldier      driving_B_2019.12.16_14.23.32.csv@397   reward=  236.04 qoe= 100.0 qoe_q=   67.1 eps=0.334 loss=4.2804
[ep 4677] longdress    static_B_2020.02.27_18.39.27.csv@2485  reward=  212.24 qoe=  80.8 qoe_q=   58.6 eps=0.334 loss=4.4159
[ep 4678] loot         driving_B_2020.02.13_13.03.24.csv@1041  reward=   65.80 qoe=   0.0 qoe_q=  -39.1 eps=0.334 loss=4.4491
[ep 4679] redandblack  driving_B_2020.01.16_07.26.43.csv@1663  reward=  128.30 qoe=   0.0 qoe_q=   -8.5 eps=0.334 loss=4.4662
[ep 4680] soldier      driving_B_2019.12.16_11.49.59.csv@277   reward=   53.51 qoe=   0.0 qoe_q= -113.6 eps=0.334 loss=3.9344
[ep 4681] longdress    driving_B_2020.02.14_12.58.17.csv@534   reward=   99.10 qoe=   0.0 qoe_q=  -63.9 eps=0.333 loss=3.9034
[ep 4682] loot         driving_B_2020.02.14_07.29.00.csv@756   reward=  204.30 qoe=  66.4 qoe_q=   42.4 eps=0.333 loss=4.2601
[ep 4683] redandblack  driving_B_2020.02.13_15.02.01.csv@1354  reward=   37.99 qoe=   0.0 qoe_q= -142.2 eps=0.333 loss=4.8119
[ep 4684] soldier      driving_B_2020.01.16_07.26.43.csv@583   reward=   49.82 qoe=   0.0 qoe_q=  -56.7 eps=0.333 loss=4.2866
[ep 4685] longdress    static_B_2020.02.13_13.57.29.csv@183   reward=  127.91 qoe=  27.9 qoe_q=    5.8 eps=0.333 loss=3.7828
[ep 4686] loot         driving_B_2020.02.14_09.38.22.csv@1149  reward=   71.92 qoe=   0.0 qoe_q=  -24.5 eps=0.333 loss=4.4372
[ep 4687] redandblack  static_B_2020.02.27_18.39.27.csv@3805  reward=  223.42 qoe=  68.8 qoe_q=   56.5 eps=0.333 loss=3.9104
[ep 4688] soldier      driving_B_2020.02.13_15.02.01.csv@154   reward=  261.88 qoe= 100.0 qoe_q=   78.4 eps=0.332 loss=4.0547
[ep 4689] longdress    driving_B_2019.12.17_07.32.39.csv@2288  reward=  187.44 qoe=  66.7 qoe_q=   42.9 eps=0.332 loss=4.3755
[ep 4690] loot         static_B_2020.02.13_13.57.29.csv@2163  reward=  203.06 qoe=  58.6 qoe_q=   50.2 eps=0.332 loss=4.2163
[ep 4691] redandblack  driving_B_2019.12.16_14.23.32.csv@517   reward=  191.11 qoe=  40.6 qoe_q=   43.3 eps=0.332 loss=4.1703
[ep 4692] soldier      driving_B_2019.12.17_07.32.39.csv@310   reward=  107.59 qoe=   0.0 qoe_q=   -4.8 eps=0.332 loss=4.3017
[ep 4693] longdress    driving_B_2020.02.13_15.02.01.csv@1534  reward=   20.43 qoe=   0.0 qoe_q= -107.4 eps=0.332 loss=4.2119
[ep 4694] loot         driving_B_2019.12.16_12.27.05.csv@1152  reward=  159.54 qoe=  19.6 qoe_q=   12.4 eps=0.332 loss=4.4034
[ep 4695] redandblack  driving_B_2020.02.13_15.02.01.csv@1894  reward=  198.96 qoe=  65.5 qoe_q=   45.2 eps=0.332 loss=4.0300
[ep 4696] soldier      driving_B_2020.02.13_13.03.24.csv@921   reward=   28.21 qoe=   0.0 qoe_q= -110.3 eps=0.331 loss=4.0173
[ep 4697] longdress    driving_B_2019.12.17_07.32.39.csv@70    reward=   91.41 qoe=   0.0 qoe_q=  -27.3 eps=0.331 loss=4.3046
[ep 4698] loot         static_B_2020.02.13_13.57.29.csv@1083  reward=  173.16 qoe=  44.7 qoe_q=   33.5 eps=0.331 loss=3.8374
[ep 4699] redandblack  driving_B_2020.02.14_07.29.00.csv@1116  reward=   89.17 qoe=   0.0 qoe_q=  -25.4 eps=0.331 loss=4.2036
[ep 4700] soldier      static_B_2020.02.13_13.57.29.csv@1683  reward=  156.35 qoe=  23.9 qoe_q=   11.4 eps=0.331 loss=4.0529
    [eval @ ep 4700] reward=179.38 qoe=46.5 qoe_q=30.2 mean_q=0.767 stall=4.6s
[ep 4701] longdress    driving_B_2020.02.13_15.02.01.csv@2434  reward=  -18.54 qoe=   0.0 qoe_q= -333.9 eps=0.331 loss=4.2010
[ep 4702] loot         driving_B_2019.12.17_07.32.39.csv@1390  reward=  152.04 qoe=   0.0 qoe_q= -145.1 eps=0.331 loss=4.2217
[ep 4703] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=  252.69 qoe=  86.0 qoe_q=   70.7 eps=0.330 loss=4.5402
[ep 4704] soldier      driving_B_2019.12.16_14.23.32.csv@577   reward=  264.13 qoe= 100.0 qoe_q=   78.6 eps=0.330 loss=4.1038
[ep 4705] longdress    static_B_2020.02.27_18.39.27.csv@145   reward=  204.88 qoe=  69.7 qoe_q=   51.1 eps=0.330 loss=4.0120
[ep 4706] loot         driving_B_2019.12.17_07.32.39.csv@130   reward=  102.76 qoe=   0.0 qoe_q=  -11.6 eps=0.330 loss=4.2288
[ep 4707] redandblack  driving_B_2019.12.17_07.32.39.csv@2170  reward=  103.80 qoe=   0.0 qoe_q=  -15.7 eps=0.330 loss=4.3772
[ep 4708] soldier      driving_B_2020.01.16_07.26.43.csv@163   reward=   61.71 qoe=   0.0 qoe_q= -185.7 eps=0.330 loss=3.6140
[ep 4709] longdress    driving_B_2020.02.13_13.03.24.csv@741   reward=   40.23 qoe=   0.0 qoe_q=  -56.3 eps=0.330 loss=4.0892
[ep 4710] loot         driving_B_2019.12.16_14.23.32.csv@2437  reward=  222.60 qoe=  65.6 qoe_q=   59.5 eps=0.329 loss=4.3299
[ep 4711] redandblack  static_B_2020.02.13_13.57.29.csv@1263  reward=  172.89 qoe=  61.3 qoe_q=   36.4 eps=0.329 loss=3.8547
[ep 4712] soldier      static_B_2020.02.27_18.39.27.csv@2665  reward=  154.20 qoe=  28.4 qoe_q=   26.8 eps=0.329 loss=4.2028
[ep 4713] longdress    driving_B_2020.01.16_09.56.56.csv@1361  reward=  169.54 qoe=  61.6 qoe_q=   30.7 eps=0.329 loss=3.8635
[ep 4714] loot         driving_B_2019.12.16_14.23.32.csv@2497  reward=  231.29 qoe=  75.3 qoe_q=   59.4 eps=0.329 loss=4.3815
[ep 4715] redandblack  driving_B_2019.12.16_12.27.05.csv@1102  reward=  196.79 qoe=  85.2 qoe_q=   50.1 eps=0.329 loss=4.1340
[ep 4716] soldier      driving_B_2020.02.14_09.38.22.csv@129   reward=   21.87 qoe=   0.0 qoe_q= -120.9 eps=0.329 loss=4.3503
[ep 4717] longdress    driving_B_2019.12.16_12.27.05.csv@142   reward=  142.69 qoe=  22.1 qoe_q=   23.4 eps=0.328 loss=4.1595
[ep 4718] loot         driving_B_2019.12.16_12.27.05.csv@262   reward=  147.54 qoe=  25.5 qoe_q=   27.9 eps=0.328 loss=3.9405
[ep 4719] redandblack  driving_B_2020.02.14_09.38.22.csv@969   reward=  237.69 qoe=  58.0 qoe_q=   62.6 eps=0.328 loss=4.0244
[ep 4720] soldier      static_B_2020.02.13_13.57.29.csv@2823  reward=  186.42 qoe=  75.7 qoe_q=   41.2 eps=0.328 loss=4.4008
[ep 4721] longdress    static_B_2020.02.14_13.21.26.csv@96    reward=  245.91 qoe=  83.8 qoe_q=   71.2 eps=0.328 loss=4.2494
[ep 4722] loot         static_B_2020.02.27_18.39.27.csv@5305  reward=  253.71 qoe=  82.0 qoe_q=   75.7 eps=0.328 loss=4.3788
[ep 4723] redandblack  driving_B_2020.02.13_15.02.01.csv@694   reward=  180.66 qoe=  36.9 qoe_q=   29.3 eps=0.328 loss=3.8770
[ep 4724] soldier      driving_B_2020.02.14_09.38.22.csv@9     reward=   62.95 qoe=   0.0 qoe_q= -100.6 eps=0.327 loss=4.2779
[ep 4725] longdress    driving_B_2019.12.17_07.32.39.csv@550   reward=  105.92 qoe=   0.0 qoe_q=   -8.1 eps=0.327 loss=4.4259
[ep 4726] loot         driving_B_2020.02.13_15.02.01.csv@1174  reward=  192.99 qoe=  77.7 qoe_q=   40.5 eps=0.327 loss=4.1560
[ep 4727] redandblack  driving_B_2019.12.17_07.32.39.csv@430   reward=  159.10 qoe=  45.5 qoe_q=   32.3 eps=0.327 loss=4.0364
[ep 4728] soldier      driving_B_2020.02.13_15.02.01.csv@1294  reward=  -50.40 qoe=   0.0 qoe_q= -290.3 eps=0.327 loss=4.5574
[ep 4729] longdress    driving_B_2019.12.16_14.23.32.csv@337   reward=  255.64 qoe= 100.0 qoe_q=   78.7 eps=0.327 loss=3.9958
[ep 4730] loot         driving_B_2020.02.14_07.29.00.csv@156   reward=  145.29 qoe=  29.1 qoe_q=   22.7 eps=0.327 loss=4.2369
[ep 4731] redandblack  static_B_2020.02.14_13.21.26.csv@216   reward=  242.06 qoe=  76.0 qoe_q=   66.0 eps=0.326 loss=4.2150
[ep 4732] soldier      driving_B_2020.02.14_09.38.22.csv@1329  reward=  207.94 qoe= 100.0 qoe_q=   51.6 eps=0.326 loss=4.3011
[ep 4733] longdress    static_B_2020.02.13_13.57.29.csv@2763  reward=  155.62 qoe=  34.4 qoe_q=   20.1 eps=0.326 loss=4.2249
[ep 4734] loot         driving_B_2020.02.27_17.30.15.csv@709   reward=   13.82 qoe=   0.0 qoe_q= -124.0 eps=0.326 loss=4.0000
[ep 4735] redandblack  driving_B_2020.01.16_12.10.03.csv@163   reward=  254.37 qoe=  12.0 qoe_q=   62.1 eps=0.326 loss=4.5934
[ep 4736] soldier      static_B_2019.12.16_13.40.04.csv@1178  reward=  154.95 qoe=  35.5 qoe_q=  -26.4 eps=0.326 loss=3.6887
[ep 4737] longdress    static_B_2020.02.27_18.39.27.csv@1645  reward=  201.19 qoe=  38.2 qoe_q=   38.2 eps=0.326 loss=4.4776
[ep 4738] loot         static_B_2020.02.27_18.39.27.csv@2305  reward=  232.50 qoe=  66.6 qoe_q=   55.4 eps=0.325 loss=4.2988
[ep 4739] redandblack  driving_B_2019.12.16_12.27.05.csv@562   reward=   74.40 qoe=   0.0 qoe_q=  -30.4 eps=0.325 loss=4.3175
[ep 4740] soldier      static_B_2019.12.16_13.40.04.csv@218   reward=  125.82 qoe=  14.9 qoe_q=    8.3 eps=0.325 loss=4.2143
[ep 4741] longdress    driving_B_2020.02.14_12.58.17.csv@654   reward=  101.57 qoe=  67.3 qoe_q=    7.1 eps=0.325 loss=4.1814
[ep 4742] loot         driving_B_2020.02.14_09.38.22.csv@669   reward=  167.11 qoe=   7.8 qoe_q=   19.5 eps=0.325 loss=4.4180
[ep 4743] redandblack  static_B_2020.02.13_13.57.29.csv@2283  reward=  234.58 qoe= 100.0 qoe_q=   68.0 eps=0.325 loss=3.9423
[ep 4744] soldier      driving_B_2019.12.17_07.32.39.csv@1330  reward=  173.09 qoe=  22.6 qoe_q=   25.6 eps=0.325 loss=4.1113
[ep 4745] longdress    driving_B_2020.01.16_09.56.56.csv@221   reward=  113.60 qoe=   4.2 qoe_q=   -0.1 eps=0.324 loss=4.2116
[ep 4746] loot         static_B_2020.02.13_13.57.29.csv@63    reward=  140.73 qoe=   0.0 qoe_q=   -0.2 eps=0.324 loss=4.2398
[ep 4747] redandblack  driving_B_2020.02.13_15.02.01.csv@754   reward=  166.24 qoe=   8.4 qoe_q=   18.7 eps=0.324 loss=4.2070
[ep 4748] soldier      driving_B_2020.02.14_07.29.00.csv@396   reward=   30.76 qoe=   0.0 qoe_q= -107.2 eps=0.324 loss=4.2055
[ep 4749] longdress    static_B_2020.02.27_18.39.27.csv@1525  reward=  233.14 qoe=  55.9 qoe_q=   53.8 eps=0.324 loss=4.3773
[ep 4750] loot         driving_B_2020.02.14_07.29.00.csv@1970  reward=   -8.67 qoe=   0.0 qoe_q= -207.5 eps=0.324 loss=4.5783
[ep 4751] redandblack  static_B_2019.12.16_13.40.04.csv@458   reward=  191.55 qoe=   0.0 qoe_q= -292.4 eps=0.324 loss=4.4934
[ep 4752] soldier      driving_B_2019.12.16_14.23.32.csv@757   reward=  168.09 qoe=   0.0 qoe_q=    8.3 eps=0.323 loss=4.1265
[ep 4753] longdress    static_B_2020.02.27_18.39.27.csv@1945  reward=  168.48 qoe=  65.4 qoe_q=   31.6 eps=0.323 loss=4.3940
[ep 4754] loot         driving_B_2020.02.13_13.03.24.csv@2181  reward=  -40.86 qoe=   0.0 qoe_q= -274.4 eps=0.323 loss=4.3349
[ep 4755] redandblack  driving_B_2020.02.14_07.29.00.csv@1056  reward=  169.83 qoe=  41.9 qoe_q=   30.8 eps=0.323 loss=4.2311
[ep 4756] soldier      static_B_2020.02.27_18.39.27.csv@2065  reward=  213.83 qoe=  61.8 qoe_q=   52.8 eps=0.323 loss=3.9686
[ep 4757] longdress    static_B_2020.02.27_18.39.27.csv@4105  reward=  261.31 qoe= 100.0 qoe_q=   77.7 eps=0.323 loss=4.1305
[ep 4758] loot         driving_B_2020.02.13_15.02.01.csv@2254  reward=  253.18 qoe=  86.0 qoe_q=   72.6 eps=0.323 loss=4.2884
[ep 4759] redandblack  driving_B_2020.02.14_07.29.00.csv@696   reward=  134.80 qoe=   0.0 qoe_q=   -9.4 eps=0.322 loss=4.0307
[ep 4760] soldier      driving_B_2020.02.13_13.03.24.csv@2001  reward=  -17.45 qoe=   0.0 qoe_q= -287.7 eps=0.322 loss=4.2703
[ep 4761] longdress    static_B_2020.02.13_13.57.29.csv@1383  reward=  169.14 qoe=  28.0 qoe_q=   24.6 eps=0.322 loss=4.0601
[ep 4762] loot         driving_B_2019.12.17_07.32.39.csv@490   reward=   18.89 qoe=   0.0 qoe_q= -196.1 eps=0.322 loss=4.5876
[ep 4763] redandblack  driving_B_2020.01.16_07.26.43.csv@403   reward=   14.37 qoe=   0.0 qoe_q= -183.9 eps=0.322 loss=4.6663
[ep 4764] soldier      driving_B_2020.01.16_07.26.43.csv@763   reward=  129.72 qoe=   6.0 qoe_q=   13.4 eps=0.322 loss=3.9179
[ep 4765] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=  239.42 qoe=  68.0 qoe_q=   30.2 eps=0.322 loss=4.7948
[ep 4766] loot         static_B_2020.02.27_18.39.27.csv@3445  reward=  262.06 qoe=  92.0 qoe_q=   78.7 eps=0.321 loss=4.8595
[ep 4767] redandblack  driving_B_2020.01.16_09.56.56.csv@341   reward=  239.54 qoe=  86.8 qoe_q=   68.2 eps=0.321 loss=3.9986
[ep 4768] soldier      static_B_2020.02.27_18.39.27.csv@1585  reward=  185.95 qoe=  57.0 qoe_q=   32.8 eps=0.321 loss=4.3296
[ep 4769] longdress    static_B_2020.02.27_18.39.27.csv@3385  reward=  259.04 qoe= 100.0 qoe_q=   76.8 eps=0.321 loss=4.3998
[ep 4770] loot         driving_B_2020.02.13_15.02.01.csv@2494  reward=   50.26 qoe=   0.0 qoe_q= -131.2 eps=0.321 loss=4.2364
[ep 4771] redandblack  driving_B_2019.12.16_12.27.05.csv@202   reward=   80.64 qoe=   0.0 qoe_q=  -29.8 eps=0.321 loss=4.1398
[ep 4772] soldier      static_B_2020.02.27_18.39.27.csv@5245  reward=  229.69 qoe= 100.0 qoe_q=   62.9 eps=0.321 loss=4.0252
[ep 4773] longdress    driving_B_2020.02.14_09.38.22.csv@789   reward=   87.45 qoe=   0.0 qoe_q= -182.3 eps=0.320 loss=4.3622
[ep 4774] loot         static_B_2020.02.27_18.39.27.csv@3865  reward=   94.01 qoe=   0.0 qoe_q=  -46.9 eps=0.320 loss=4.2685
[ep 4775] redandblack  driving_B_2019.12.17_07.32.39.csv@850   reward=   97.86 qoe=   0.0 qoe_q=  -56.2 eps=0.320 loss=4.7691
[ep 4776] soldier      driving_B_2020.01.16_07.26.43.csv@883   reward=   17.05 qoe=   0.0 qoe_q= -194.4 eps=0.320 loss=4.1573
[ep 4777] longdress    driving_B_2019.12.16_14.23.32.csv@637   reward=  236.79 qoe=  64.0 qoe_q=   61.8 eps=0.320 loss=4.0781
[ep 4778] loot         driving_B_2019.12.16_12.27.05.csv@82    reward=  124.74 qoe=   0.0 qoe_q=  -31.8 eps=0.320 loss=4.0285
[ep 4779] redandblack  driving_B_2020.02.14_09.38.22.csv@1029  reward=   97.00 qoe=   0.0 qoe_q=  -63.0 eps=0.320 loss=4.5187
[ep 4780] soldier      driving_B_2020.02.13_13.03.24.csv@1341  reward=    9.43 qoe=   0.0 qoe_q= -246.4 eps=0.319 loss=4.2869
[ep 4781] longdress    static_B_2020.02.13_13.57.29.csv@2403  reward=   70.41 qoe=   0.0 qoe_q=  -53.9 eps=0.319 loss=4.0811
