# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_022_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_022_s43 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --no-lstm-pred --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 43 --segment-frames 15 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 237 episodes/epoch x 8 epochs = 1896 episodes (~37920 env steps)
   segment: 15 frames/request (20 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 22 | actions: 6 | feature_spec: ['buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  987] redandblack  static_B_2020.02.27_18.39.27.csv@3500  reward=  238.78 qoe=  50.3 qoe_q=   69.7 eps=0.176 loss=0.8193
[ep  988] soldier      static_B_2020.02.27_18.39.27.csv@4460  reward=  138.58 qoe=   0.0 qoe_q=    0.8 eps=0.175 loss=0.9529
[ep  989] longdress    static_B_2020.02.13_13.57.29.csv@1103  reward=  198.63 qoe=   3.9 qoe_q=   21.6 eps=0.174 loss=0.9754
[ep  990] loot         static_B_2020.01.16_10.43.34.csv@3068  reward=  262.11 qoe=   0.0 qoe_q=   85.0 eps=0.173 loss=0.9889
[ep  991] redandblack  static_B_2020.02.27_18.39.27.csv@4580  reward=  223.89 qoe=  59.6 qoe_q=   60.8 eps=0.172 loss=0.8672
[ep  992] soldier      static_B_2020.02.13_13.57.29.csv@1883  reward=  254.87 qoe=  65.1 qoe_q=   69.6 eps=0.172 loss=0.9565
[ep  993] longdress    static_B_2020.02.27_18.39.27.csv@3620  reward=  218.43 qoe=  49.5 qoe_q=   56.0 eps=0.171 loss=0.7988
[ep  994] loot         static_B_2020.01.16_10.43.34.csv@2708  reward=  259.51 qoe= 100.0 qoe_q=   84.7 eps=0.170 loss=0.9219
[ep  995] redandblack  static_B_2020.02.27_18.39.27.csv@4880  reward=  165.17 qoe=   0.0 qoe_q=    4.9 eps=0.169 loss=0.8892
[ep  996] soldier      static_B_2020.01.16_10.43.34.csv@1208  reward=  252.81 qoe=  61.0 qoe_q=   64.8 eps=0.168 loss=0.9962
[ep  997] longdress    static_B_2020.02.27_18.39.27.csv@2000  reward=  248.41 qoe= 100.0 qoe_q=   79.9 eps=0.167 loss=0.9701
[ep  998] loot         static_B_2020.02.13_13.57.29.csv@1163  reward=  237.20 qoe=  63.9 qoe_q=   72.2 eps=0.167 loss=1.0532
[ep  999] redandblack  static_B_2020.01.16_10.43.34.csv@1568  reward=  273.36 qoe=  36.0 qoe_q=   89.2 eps=0.166 loss=0.9122
[ep 1000] soldier      static_B_2020.02.13_13.57.29.csv@203   reward=  202.14 qoe=   0.0 qoe_q=   -4.5 eps=0.165 loss=0.8635
    [eval @ ep 1000] reward=199.64 qoe=16.8 qoe_q=45.1 mean_q=0.857 stall=8.6s
[ep 1001] longdress    static_B_2020.02.13_13.57.29.csv@1343  reward=  193.14 qoe=   0.0 qoe_q=   14.5 eps=0.164 loss=0.7950
[ep 1002] loot         static_B_2020.02.13_13.57.29.csv@2483  reward=  256.37 qoe=   0.0 qoe_q=   39.1 eps=0.163 loss=0.9608
[ep 1003] redandblack  static_B_2020.01.16_10.43.34.csv@2348  reward=  243.89 qoe=  23.7 qoe_q=   27.4 eps=0.162 loss=0.7064
[ep 1004] soldier      static_B_2020.02.27_18.39.27.csv@1100  reward=  215.18 qoe=  39.9 qoe_q=   41.7 eps=0.162 loss=0.8643
[ep 1005] longdress    static_B_2020.01.16_10.43.34.csv@1448  reward=  193.45 qoe=  16.9 qoe_q=   31.7 eps=0.161 loss=0.7851
[ep 1006] loot         static_B_2019.12.16_13.40.04.csv@1113  reward=  168.57 qoe=   0.0 qoe_q= -456.5 eps=0.160 loss=0.8242
[ep 1007] redandblack  static_B_2019.12.16_13.40.04.csv@1773  reward=  244.83 qoe=  83.2 qoe_q=   76.3 eps=0.159 loss=1.0382
[ep 1008] soldier      static_B_2020.01.16_10.43.34.csv@308   reward=  261.32 qoe= 100.0 qoe_q=   84.8 eps=0.158 loss=0.9243
[ep 1009] longdress    static_B_2020.02.13_13.57.29.csv@2603  reward=  230.51 qoe=  46.4 qoe_q=   60.3 eps=0.157 loss=1.0230
[ep 1010] loot         static_B_2020.01.16_10.43.34.csv@728   reward=  277.36 qoe=   0.0 qoe_q=   90.7 eps=0.157 loss=1.0132
[ep 1011] redandblack  static_B_2020.01.16_10.43.34.csv@2288  reward=  192.23 qoe=   0.0 qoe_q=   32.5 eps=0.156 loss=0.9182
[ep 1012] soldier      static_B_2020.02.13_13.57.29.csv@2063  reward=  268.55 qoe=  76.2 qoe_q=   85.7 eps=0.155 loss=0.8730
[ep 1013] longdress    static_B_2020.02.27_18.39.27.csv@2960  reward=  188.81 qoe=   0.0 qoe_q=   -7.3 eps=0.154 loss=0.8119
[ep 1014] loot         static_B_2020.02.13_13.57.29.csv@743   reward=  188.01 qoe=   0.0 qoe_q=   10.6 eps=0.153 loss=0.7668
[ep 1015] redandblack  static_B_2020.02.27_18.39.27.csv@1700  reward=  200.50 qoe=  49.2 qoe_q=   44.4 eps=0.152 loss=1.0330
[ep 1016] soldier      static_B_2020.02.27_18.39.27.csv@1160  reward=  181.41 qoe=   0.0 qoe_q= -248.1 eps=0.152 loss=1.0779
[ep 1017] longdress    static_B_2020.02.27_18.39.27.csv@860   reward=  230.99 qoe=   0.0 qoe_q=  -24.8 eps=0.151 loss=0.8654
[ep 1018] loot         static_B_2020.02.27_18.39.27.csv@2060  reward=  241.64 qoe=  86.8 qoe_q=   75.5 eps=0.150 loss=0.7790
[ep 1019] redandblack  static_B_2020.02.27_18.39.27.csv@4700  reward=  231.79 qoe=  70.6 qoe_q=   62.5 eps=0.149 loss=0.7951
[ep 1020] soldier      static_B_2020.02.27_18.39.27.csv@1040  reward=  244.09 qoe=  88.3 qoe_q=   77.8 eps=0.148 loss=0.8357
[ep 1021] longdress    static_B_2020.02.13_13.57.29.csv@1643  reward=  194.80 qoe=   0.0 qoe_q=   -6.0 eps=0.147 loss=0.8390
[ep 1022] loot         static_B_2020.01.16_10.43.34.csv@68    reward=  240.29 qoe=  40.7 qoe_q=   54.3 eps=0.147 loss=0.8653
[ep 1023] redandblack  static_B_2020.02.13_13.57.29.csv@1283  reward=  248.84 qoe=  60.8 qoe_q=   62.5 eps=0.146 loss=0.8783
[ep 1024] soldier      static_B_2020.02.27_18.39.27.csv@5360  reward=  275.71 qoe=  81.1 qoe_q=   89.5 eps=0.145 loss=0.8572
[ep 1025] longdress    static_B_2020.02.13_13.57.29.csv@2723  reward=  195.46 qoe=   0.0 qoe_q=   18.5 eps=0.144 loss=0.9125
[ep 1026] loot         static_B_2020.02.13_13.57.29.csv@503   reward=  222.33 qoe=  56.2 qoe_q=   61.2 eps=0.143 loss=0.8154
[ep 1027] redandblack  static_B_2019.12.16_13.40.04.csv@873   reward=  233.02 qoe=  76.2 qoe_q=   66.0 eps=0.142 loss=0.7299
[ep 1028] soldier      static_B_2020.02.27_18.39.27.csv@5420  reward=  203.92 qoe=  31.3 qoe_q=   49.8 eps=0.142 loss=0.9874
[ep 1029] longdress    static_B_2020.02.13_13.57.29.csv@2123  reward=  202.16 qoe=  26.5 qoe_q=   46.2 eps=0.141 loss=0.8026
[ep 1030] loot         static_B_2020.02.27_18.39.27.csv@2360  reward=  256.19 qoe=   0.0 qoe_q= -186.5 eps=0.140 loss=0.9131
[ep 1031] redandblack  static_B_2019.12.16_13.40.04.csv@1353  reward=  205.15 qoe=  61.2 qoe_q=   56.0 eps=0.139 loss=0.8326
[ep 1032] soldier      static_B_2020.02.27_18.39.27.csv@1400  reward=  259.12 qoe=  64.1 qoe_q=   69.6 eps=0.138 loss=0.8984
[ep 1033] longdress    static_B_2020.02.27_18.39.27.csv@2180  reward=  272.06 qoe= 100.0 qoe_q=   89.7 eps=0.137 loss=0.9032
[ep 1034] loot         static_B_2020.02.27_18.39.27.csv@2540  reward=  266.87 qoe=  16.0 qoe_q=   86.9 eps=0.137 loss=0.7603
[ep 1035] redandblack  static_B_2020.01.16_10.43.34.csv@1868  reward=  280.72 qoe=  44.0 qoe_q=   92.6 eps=0.136 loss=0.7167
[ep 1036] soldier      static_B_2020.02.13_13.57.29.csv@1403  reward=  218.47 qoe=   0.0 qoe_q=  -13.3 eps=0.135 loss=1.0654
[ep 1037] longdress    static_B_2020.02.27_18.39.27.csv@920   reward=  246.09 qoe=  52.8 qoe_q=   65.4 eps=0.134 loss=0.8999
[ep 1038] loot         static_B_2019.12.16_13.40.04.csv@393   reward=  264.57 qoe=  63.6 qoe_q=   64.9 eps=0.133 loss=0.9873
[ep 1039] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=  273.33 qoe=  88.0 qoe_q=   89.2 eps=0.132 loss=0.8000
[ep 1040] soldier      static_B_2020.02.13_13.57.29.csv@563   reward=  271.46 qoe= 100.0 qoe_q=   88.8 eps=0.132 loss=0.9996
[ep 1041] longdress    static_B_2020.01.16_10.43.34.csv@2648  reward=  235.08 qoe=  72.2 qoe_q=   66.8 eps=0.131 loss=0.8378
[ep 1042] loot         static_B_2020.02.27_18.39.27.csv@1880  reward=  274.42 qoe= 100.0 qoe_q=   89.6 eps=0.130 loss=0.7497
[ep 1043] redandblack  static_B_2020.02.13_13.57.29.csv@2843  reward=  167.62 qoe=   0.0 qoe_q=   18.8 eps=0.129 loss=0.7553
[ep 1044] soldier      static_B_2020.02.27_18.39.27.csv@1340  reward=  238.81 qoe=   0.6 qoe_q=   23.8 eps=0.128 loss=0.8934
[ep 1045] longdress    static_B_2019.12.16_13.40.04.csv@213   reward=  201.43 qoe=   0.0 qoe_q=   -6.6 eps=0.127 loss=0.9123
[ep 1046] loot         static_B_2020.02.27_18.39.27.csv@2660  reward=  207.13 qoe=   0.0 qoe_q=   11.6 eps=0.127 loss=0.8671
[ep 1047] redandblack  static_B_2020.01.16_10.43.34.csv@3109  reward=  256.86 qoe= 100.0 qoe_q=   83.5 eps=0.126 loss=0.9432
[ep 1048] soldier      static_B_2020.01.16_10.43.34.csv@1988  reward=  283.85 qoe=  96.0 qoe_q=   94.0 eps=0.125 loss=0.8441
[ep 1049] longdress    static_B_2020.02.13_13.57.29.csv@2945  reward=  226.56 qoe=   0.0 qoe_q=   18.0 eps=0.124 loss=0.8059
[ep 1050] loot         static_B_2020.02.27_18.39.27.csv@3260  reward=  240.94 qoe=  53.0 qoe_q=   52.2 eps=0.123 loss=0.7614
[ep 1051] redandblack  static_B_2020.02.13_13.57.29.csv@1583  reward=  264.65 qoe=  51.2 qoe_q=   58.6 eps=0.122 loss=0.8794
[ep 1052] soldier      static_B_2020.02.27_18.39.27.csv@4040  reward=  236.89 qoe=  60.8 qoe_q=   72.8 eps=0.122 loss=0.7128
[ep 1053] longdress    static_B_2019.12.16_13.40.04.csv@333   reward=  161.52 qoe=   0.0 qoe_q=   -2.9 eps=0.121 loss=0.8198
[ep 1054] loot         static_B_2020.02.13_13.57.29.csv@383   reward=  184.61 qoe=   0.0 qoe_q=   -3.9 eps=0.120 loss=1.5334
[ep 1055] redandblack  static_B_2020.01.16_10.43.34.csv@428   reward=  207.62 qoe=  33.9 qoe_q=   52.2 eps=0.119 loss=1.2194
[ep 1056] soldier      static_B_2019.12.16_13.40.04.csv@1593  reward=  249.08 qoe=  62.9 qoe_q=   64.3 eps=0.118 loss=1.0404
[ep 1057] longdress    static_B_2020.02.27_18.39.27.csv@1220  reward=  252.83 qoe=  78.0 qoe_q=   78.4 eps=0.117 loss=1.1146
[ep 1058] loot         static_B_2019.12.16_13.40.04.csv@633   reward=  231.33 qoe=  47.6 qoe_q=   65.7 eps=0.117 loss=1.0336
[ep 1059] redandblack  static_B_2020.02.27_18.39.27.csv@3200  reward=  270.76 qoe=   0.0 qoe_q=   88.7 eps=0.116 loss=0.9659
[ep 1060] soldier      static_B_2020.02.27_18.39.27.csv@4520  reward=  199.31 qoe=  39.8 qoe_q=   38.8 eps=0.115 loss=0.9935
[ep 1061] longdress    static_B_2020.02.27_18.39.27.csv@1760  reward=  209.38 qoe=  22.1 qoe_q=   40.4 eps=0.114 loss=1.0145
[ep 1062] loot         static_B_2020.02.13_13.57.29.csv@2783  reward=  251.29 qoe=  57.4 qoe_q=   58.1 eps=0.113 loss=1.0310
[ep 1063] redandblack  static_B_2020.02.13_13.57.29.csv@263   reward=  231.08 qoe=  34.0 qoe_q=   56.1 eps=0.112 loss=1.0630
[ep 1064] soldier      static_B_2020.01.16_10.43.34.csv@968   reward=  271.54 qoe= 100.0 qoe_q=   89.0 eps=0.112 loss=1.2134
[ep 1065] longdress    static_B_2019.12.16_13.40.04.csv@273   reward=  226.31 qoe=  30.8 qoe_q=   41.7 eps=0.111 loss=1.0739
[ep 1066] loot         static_B_2019.12.16_13.40.04.csv@513   reward=  276.29 qoe=  80.8 qoe_q=   88.8 eps=0.110 loss=1.0935
[ep 1067] redandblack  static_B_2020.02.27_18.39.27.csv@440   reward=  263.94 qoe=  78.7 qoe_q=   82.1 eps=0.109 loss=1.2372
[ep 1068] soldier      static_B_2019.12.16_13.40.04.csv@813   reward=  254.36 qoe=  81.0 qoe_q=   78.3 eps=0.108 loss=1.0124
[ep 1069] longdress    static_B_2020.01.16_10.43.34.csv@188   reward=  248.30 qoe=  56.1 qoe_q=   59.1 eps=0.107 loss=0.8836
[ep 1070] loot         static_B_2020.01.16_10.43.34.csv@1148  reward=  215.22 qoe=   0.0 qoe_q=  -44.2 eps=0.106 loss=0.9581
[ep 1071] redandblack  static_B_2020.02.27_18.39.27.csv@5540  reward=  231.26 qoe=  20.9 qoe_q=   71.8 eps=0.106 loss=1.0862
[ep 1072] soldier      static_B_2020.02.13_13.57.29.csv@1523  reward=  132.34 qoe=   0.0 qoe_q=  -21.2 eps=0.105 loss=1.1769
[ep 1073] longdress    static_B_2020.01.16_10.43.34.csv@1508  reward=  254.52 qoe=  68.1 qoe_q=   77.4 eps=0.104 loss=1.2612
[ep 1074] loot         static_B_2020.02.27_18.39.27.csv@3800  reward=  247.07 qoe=   0.0 qoe_q=    2.8 eps=0.103 loss=0.9105
[ep 1075] redandblack  static_B_2020.02.27_18.39.27.csv@5060  reward=  272.40 qoe=  64.0 qoe_q=   88.8 eps=0.102 loss=1.0083
[ep 1076] soldier      static_B_2020.02.13_13.57.29.csv@2363  reward=  171.61 qoe=   0.0 qoe_q=  -17.4 eps=0.101 loss=0.9846
[ep 1077] longdress    static_B_2020.01.16_10.43.34.csv@1268  reward=  255.74 qoe=  75.3 qoe_q=   73.8 eps=0.101 loss=0.9568
[ep 1078] loot         static_B_2020.02.27_18.39.27.csv@3140  reward=  159.91 qoe=   0.0 qoe_q= -341.8 eps=0.100 loss=1.2763
[ep 1079] redandblack  static_B_2020.02.27_18.39.27.csv@80    reward=  265.74 qoe=  72.4 qoe_q=   79.6 eps=0.099 loss=1.0914
[ep 1080] soldier      static_B_2020.01.16_10.43.34.csv@2108  reward=  215.89 qoe=  35.6 qoe_q=   50.8 eps=0.098 loss=1.0052
[ep 1081] longdress    static_B_2020.02.13_13.57.29.csv@2543  reward=  248.39 qoe=  57.8 qoe_q=   59.9 eps=0.097 loss=1.0141
[ep 1082] loot         static_B_2020.02.27_18.39.27.csv@2600  reward=  254.94 qoe=  20.0 qoe_q=   81.7 eps=0.096 loss=0.9872
[ep 1083] redandblack  static_B_2020.02.13_13.57.29.csv@2663  reward=  268.83 qoe=  82.8 qoe_q=   86.9 eps=0.096 loss=1.1167
[ep 1084] soldier      static_B_2020.02.13_13.57.29.csv@23    reward=  280.09 qoe=  88.0 qoe_q=   92.1 eps=0.095 loss=1.0241
[ep 1085] longdress    static_B_2019.12.16_13.40.04.csv@753   reward=  255.81 qoe=  66.9 qoe_q=   70.7 eps=0.094 loss=1.0352
[ep 1086] loot         static_B_2020.02.27_18.39.27.csv@1280  reward=  256.73 qoe=  85.5 qoe_q=   80.4 eps=0.093 loss=1.0685
[ep 1087] redandblack  static_B_2020.02.27_18.39.27.csv@4340  reward=  243.42 qoe=  82.1 qoe_q=   77.0 eps=0.092 loss=1.1046
[ep 1088] soldier      static_B_2020.01.16_10.43.34.csv@2168  reward=  216.35 qoe=  50.4 qoe_q=   52.9 eps=0.091 loss=0.8984
[ep 1089] longdress    static_B_2020.02.27_18.39.27.csv@1940  reward=  219.50 qoe=  33.9 qoe_q=   54.0 eps=0.091 loss=1.0111
[ep 1090] loot         static_B_2020.02.27_18.39.27.csv@2120  reward=  245.09 qoe=  42.0 qoe_q=   67.2 eps=0.090 loss=1.0683
[ep 1091] redandblack  static_B_2020.02.13_13.57.29.csv@323   reward=  237.44 qoe=  49.5 qoe_q=   68.5 eps=0.089 loss=1.1326
[ep 1092] soldier      static_B_2020.02.13_13.57.29.csv@623   reward=  195.44 qoe=   0.0 qoe_q=  -47.1 eps=0.088 loss=1.1769
[ep 1093] longdress    static_B_2020.02.13_13.57.29.csv@143   reward=  248.40 qoe=  67.9 qoe_q=   69.3 eps=0.087 loss=0.9401
[ep 1094] loot         static_B_2020.02.27_18.39.27.csv@320   reward=  266.70 qoe= 100.0 qoe_q=   87.1 eps=0.086 loss=1.0108
[ep 1095] redandblack  static_B_2020.01.16_10.43.34.csv@8     reward=  236.74 qoe=  78.8 qoe_q=   72.1 eps=0.086 loss=0.9774
[ep 1096] soldier      static_B_2020.02.13_13.57.29.csv@2003  reward=  286.09 qoe= 100.0 qoe_q=   94.9 eps=0.085 loss=1.1096
[ep 1097] longdress    static_B_2020.01.16_10.43.34.csv@1928  reward=  259.02 qoe=  61.1 qoe_q=   71.0 eps=0.084 loss=1.1057
[ep 1098] loot         static_B_2020.02.27_18.39.27.csv@5000  reward=  292.09 qoe= 100.0 qoe_q=   96.9 eps=0.083 loss=1.1140
[ep 1099] redandblack  static_B_2020.01.16_10.43.34.csv@1628  reward=  271.76 qoe=  38.0 qoe_q=   89.4 eps=0.082 loss=1.2327
[ep 1100] soldier      static_B_2020.01.16_10.43.34.csv@248   reward=  275.36 qoe=  85.1 qoe_q=   89.0 eps=0.081 loss=1.0876
    [eval @ ep 1100] reward=201.34 qoe=27.8 qoe_q=46.5 mean_q=0.854 stall=8.4s
[ep 1101] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=  260.94 qoe=   0.0 qoe_q=   86.0 eps=0.081 loss=0.9973
[ep 1102] loot         static_B_2020.02.27_18.39.27.csv@4100  reward=  289.41 qoe=  38.0 qoe_q=   96.1 eps=0.080 loss=1.0012
[ep 1103] redandblack  static_B_2020.02.13_13.57.29.csv@1823  reward=  284.85 qoe=   4.0 qoe_q=   94.2 eps=0.079 loss=1.0251
[ep 1104] soldier      static_B_2020.01.16_10.43.34.csv@1688  reward=  292.12 qoe= 100.0 qoe_q=   95.2 eps=0.078 loss=0.9440
[ep 1105] longdress    static_B_2020.02.27_18.39.27.csv@2900  reward=  221.63 qoe=  68.7 qoe_q=   63.9 eps=0.077 loss=0.8788
[ep 1106] loot         static_B_2020.02.27_18.39.27.csv@140   reward=  246.12 qoe=  59.9 qoe_q=   73.6 eps=0.076 loss=1.1607
[ep 1107] redandblack  static_B_2019.12.16_13.40.04.csv@573   reward=  233.77 qoe=  59.5 qoe_q=   56.8 eps=0.076 loss=1.2108
[ep 1108] soldier      static_B_2020.02.27_18.39.27.csv@620   reward=  292.36 qoe= 100.0 qoe_q=   97.2 eps=0.075 loss=0.9844
[ep 1109] longdress    static_B_2020.02.27_18.39.27.csv@3920  reward=  268.42 qoe= 100.0 qoe_q=   87.5 eps=0.074 loss=1.1378
[ep 1110] loot         static_B_2020.02.27_18.39.27.csv@3860  reward=  187.02 qoe=   0.0 qoe_q=  -70.1 eps=0.073 loss=1.0296
[ep 1111] redandblack  static_B_2020.01.16_10.43.34.csv@548   reward=  273.39 qoe= 100.0 qoe_q=   90.6 eps=0.072 loss=0.9246
[ep 1112] soldier      static_B_2019.12.16_13.40.04.csv@1413  reward=  220.86 qoe=  50.6 qoe_q=   57.0 eps=0.071 loss=1.2569
[ep 1113] longdress    static_B_2019.12.16_13.40.04.csv@993   reward=  248.00 qoe=  66.7 qoe_q=   69.2 eps=0.071 loss=1.0634
[ep 1114] loot         static_B_2020.02.27_18.39.27.csv@1580  reward=  263.17 qoe=  66.3 qoe_q=   69.1 eps=0.070 loss=1.1790
[ep 1115] redandblack  static_B_2020.02.27_18.39.27.csv@5120  reward=  263.25 qoe=  77.2 qoe_q=   82.3 eps=0.069 loss=1.1055
[ep 1116] soldier      static_B_2020.02.13_13.57.29.csv@1943  reward=  207.76 qoe=   0.0 qoe_q=  -10.0 eps=0.068 loss=1.0031
[ep 1117] longdress    static_B_2020.02.27_18.39.27.csv@2420  reward=  273.93 qoe= 100.0 qoe_q=   89.8 eps=0.067 loss=1.1505
[ep 1118] loot         static_B_2020.02.27_18.39.27.csv@260   reward=  289.29 qoe= 100.0 qoe_q=   96.0 eps=0.066 loss=1.0042
[ep 1119] redandblack  static_B_2020.02.27_18.39.27.csv@5480  reward=  275.57 qoe=  22.0 qoe_q=   90.4 eps=0.066 loss=1.1522
[ep 1120] soldier      static_B_2019.12.16_13.40.04.csv@1653  reward=  230.44 qoe=   0.0 qoe_q=    5.0 eps=0.065 loss=0.9229
[ep 1121] longdress    static_B_2020.02.13_13.57.29.csv@1463  reward=  179.22 qoe=   0.4 qoe_q=   26.1 eps=0.064 loss=0.9692
[ep 1122] loot         static_B_2020.02.27_18.39.27.csv@2720  reward=  294.02 qoe=  34.0 qoe_q=   97.6 eps=0.063 loss=1.1155
[ep 1123] redandblack  static_B_2020.02.27_18.39.27.csv@2480  reward=  269.99 qoe= 100.0 qoe_q=   89.2 eps=0.062 loss=1.1871
[ep 1124] soldier      static_B_2020.01.16_10.43.34.csv@128   reward=  232.60 qoe=   0.0 qoe_q=   17.5 eps=0.061 loss=0.9736
[ep 1125] longdress    static_B_2020.02.27_18.39.27.csv@5300  reward=  276.02 qoe= 100.0 qoe_q=   90.7 eps=0.061 loss=0.9640
[ep 1126] loot         static_B_2020.02.13_13.57.29.csv@983   reward=  158.73 qoe=   0.0 qoe_q= -271.7 eps=0.060 loss=1.2301
[ep 1127] redandblack  static_B_2020.02.27_18.39.27.csv@3560  reward=  172.60 qoe=   0.0 qoe_q=  -11.9 eps=0.059 loss=1.1297
[ep 1128] soldier      static_B_2020.02.27_18.39.27.csv@5660  reward=  255.84 qoe=  65.5 qoe_q=   70.9 eps=0.058 loss=0.9949
[ep 1129] longdress    static_B_2019.12.16_13.40.04.csv@153   reward=  205.10 qoe=   0.0 qoe_q=   15.6 eps=0.057 loss=1.1090
[ep 1130] loot         static_B_2020.02.13_13.57.29.csv@443   reward=  205.77 qoe=  29.0 qoe_q=   47.3 eps=0.056 loss=1.0665
[ep 1131] redandblack  static_B_2020.01.16_10.43.34.csv@788   reward=  268.03 qoe=  83.4 qoe_q=   85.1 eps=0.056 loss=1.0256
[ep 1132] soldier      static_B_2020.02.27_18.39.27.csv@5600  reward=  239.60 qoe=   2.6 qoe_q=   25.7 eps=0.055 loss=1.0491
[ep 1133] longdress    static_B_2020.01.16_10.43.34.csv@1088  reward=  193.09 qoe=   8.5 qoe_q=   30.0 eps=0.054 loss=0.9841
[ep 1134] loot         static_B_2019.12.16_13.40.04.csv@1053  reward=  215.96 qoe=  13.2 qoe_q=   36.7 eps=0.053 loss=1.0608
[ep 1135] redandblack  static_B_2020.02.27_18.39.27.csv@1460  reward=  242.35 qoe=  63.0 qoe_q=   72.8 eps=0.052 loss=1.0237
[ep 1136] soldier      static_B_2020.02.27_18.39.27.csv@4400  reward=  257.85 qoe=  60.4 qoe_q=   65.9 eps=0.051 loss=1.0140
[ep 1137] longdress    static_B_2020.02.27_18.39.27.csv@3020  reward=  185.10 qoe=   0.0 qoe_q=   20.9 eps=0.051 loss=0.9771
[ep 1138] loot         static_B_2020.02.27_18.39.27.csv@4160  reward=  294.02 qoe=  34.0 qoe_q=   97.6 eps=0.050 loss=1.0753
[ep 1139] redandblack  static_B_2020.01.16_10.43.34.csv@3109  reward=  287.34 qoe=   0.0 qoe_q=   95.0 eps=0.050 loss=1.1759
[ep 1140] soldier      static_B_2019.12.16_13.40.04.csv@1533  reward=  231.72 qoe=  62.0 qoe_q=   66.0 eps=0.050 loss=1.0682
[ep 1141] longdress    static_B_2020.02.27_18.39.27.csv@3080  reward=  207.99 qoe=  19.7 qoe_q=   39.0 eps=0.050 loss=1.0723
[ep 1142] loot         static_B_2020.02.13_13.57.29.csv@2183  reward=  223.39 qoe=  45.9 qoe_q=   56.5 eps=0.050 loss=1.1498
[ep 1143] redandblack  static_B_2020.02.27_18.39.27.csv@5180  reward=  266.84 qoe=  49.5 qoe_q=   60.3 eps=0.050 loss=1.0032
[ep 1144] soldier      static_B_2020.02.27_18.39.27.csv@4760  reward=  274.53 qoe= 100.0 qoe_q=   90.0 eps=0.050 loss=0.8984
[ep 1145] longdress    static_B_2020.01.16_10.43.34.csv@2468  reward=  242.16 qoe=  70.8 qoe_q=   70.6 eps=0.050 loss=1.1963
[ep 1146] loot         static_B_2020.02.27_18.39.27.csv@4220  reward=  222.99 qoe=   3.6 qoe_q=   29.9 eps=0.050 loss=1.0456
[ep 1147] redandblack  static_B_2020.02.13_13.57.29.csv@2423  reward=  187.93 qoe=   0.0 qoe_q= -249.7 eps=0.050 loss=1.1246
[ep 1148] soldier      static_B_2020.02.27_18.39.27.csv@1820  reward=  265.91 qoe=  58.4 qoe_q=   68.2 eps=0.050 loss=1.0751
[ep 1149] longdress    static_B_2020.02.27_18.39.27.csv@980   reward=  260.01 qoe= 100.0 qoe_q=   84.4 eps=0.050 loss=1.0597
[ep 1150] loot         static_B_2020.01.16_10.43.34.csv@368   reward=  291.43 qoe= 100.0 qoe_q=   96.7 eps=0.050 loss=1.1001
[ep 1151] redandblack  static_B_2020.02.27_18.39.27.csv@560   reward=  270.89 qoe=  42.0 qoe_q=   89.1 eps=0.050 loss=0.7905
[ep 1152] soldier      static_B_2020.02.27_18.39.27.csv@2240  reward=  239.69 qoe=  61.8 qoe_q=   69.2 eps=0.050 loss=1.0333
[ep 1153] longdress    static_B_2020.01.16_10.43.34.csv@2888  reward=  206.75 qoe=   0.0 qoe_q=   31.4 eps=0.050 loss=1.0452
[ep 1154] loot         static_B_2020.01.16_10.43.34.csv@2948  reward=  257.55 qoe=  57.1 qoe_q=   57.6 eps=0.050 loss=1.0419
[ep 1155] redandblack  static_B_2020.02.27_18.39.27.csv@740   reward=  258.21 qoe=  66.4 qoe_q=   72.2 eps=0.050 loss=1.0331
[ep 1156] soldier      static_B_2019.12.16_13.40.04.csv@1293  reward=  251.74 qoe=  84.8 qoe_q=   81.5 eps=0.050 loss=1.1790
[ep 1157] longdress    static_B_2020.02.27_18.39.27.csv@1640  reward=  241.98 qoe=  45.0 qoe_q=   64.1 eps=0.050 loss=1.1691
[ep 1158] loot         static_B_2020.02.13_13.57.29.csv@863   reward=  177.49 qoe=   0.0 qoe_q=    1.4 eps=0.050 loss=1.0520
