# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s51\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s51 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 51 --segment-frames 5 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s5.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~200160 env steps)
   segment: 5 frames/request (60 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s5.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s51\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s51
[ep 2632] soldier      static_B_2020.02.27_18.39.27.csv@1764  reward=QoE=   38.66 eps=0.050 loss=1.7170
[ep 2633] longdress    driving_B_2020.01.16_07.26.43.csv@711   reward=QoE=   24.07 eps=0.050 loss=1.6532
[ep 2634] loot         driving_B_2019.12.17_07.32.39.csv@221   reward=QoE=   19.05 eps=0.050 loss=1.5066
[ep 2635] redandblack  driving_B_2020.02.14_09.38.22.csv@127   reward=QoE=  -18.66 eps=0.050 loss=1.6184
[ep 2636] soldier      static_B_2020.02.14_13.21.26.csv@91    reward=QoE=   92.57 eps=0.050 loss=1.6709
[ep 2637] longdress    static_B_2019.12.16_13.40.04.csv@1743  reward=QoE=   55.95 eps=0.050 loss=1.5521
[ep 2638] loot         static_B_2019.12.16_13.40.04.csv@3     reward=QoE=   86.65 eps=0.050 loss=1.6857
[ep 2639] redandblack  driving_B_2019.12.17_07.32.39.csv@101   reward=QoE=   36.45 eps=0.050 loss=1.5393
[ep 2640] soldier      driving_B_2020.02.14_09.38.22.csv@427   reward=QoE=    7.71 eps=0.050 loss=1.6618
[ep 2641] longdress    driving_B_2019.12.16_12.27.05.csv@1118  reward=QoE=    0.35 eps=0.050 loss=1.6279
[ep 2642] loot         static_B_2019.12.16_13.40.04.csv@783   reward=QoE=   82.03 eps=0.050 loss=1.7088
[ep 2643] redandblack  driving_B_2020.02.13_13.03.24.csv@1424  reward=QoE=   29.31 eps=0.050 loss=1.6811
[ep 2644] soldier      driving_B_2020.02.13_15.02.01.csv@22    reward=QoE=   69.30 eps=0.050 loss=1.6415
[ep 2645] longdress    driving_B_2019.12.17_07.32.39.csv@161   reward=QoE=   36.38 eps=0.050 loss=1.8643
[ep 2646] loot         static_B_2020.02.27_18.39.27.csv@744   reward=QoE=   49.68 eps=0.050 loss=1.7093
[ep 2647] redandblack  driving_B_2019.12.17_07.32.39.csv@1181  reward=QoE=   30.11 eps=0.050 loss=1.7827
[ep 2648] soldier      driving_B_2020.02.14_12.58.17.csv@31    reward=QoE=   28.64 eps=0.050 loss=1.5859
[ep 2649] longdress    static_B_2020.02.27_18.39.27.csv@5364  reward=QoE=   84.83 eps=0.050 loss=1.5766
[ep 2650] loot         static_B_2020.02.27_18.39.27.csv@3264  reward=QoE=   75.04 eps=0.050 loss=1.8799
[ep 2651] redandblack  static_B_2020.02.14_13.21.26.csv@151   reward=QoE=   67.76 eps=0.050 loss=1.6919
[ep 2652] soldier      static_B_2020.02.27_18.39.27.csv@2724  reward=QoE=   84.11 eps=0.050 loss=1.6226
[ep 2653] longdress    static_B_2020.02.27_18.39.27.csv@684   reward=QoE=   84.78 eps=0.050 loss=1.6391
[ep 2654] loot         driving_B_2020.02.27_17.30.15.csv@103   reward=QoE=  -72.17 eps=0.050 loss=1.7835
[ep 2655] redandblack  static_B_2020.02.14_13.21.26.csv@511   reward=QoE=   72.70 eps=0.050 loss=1.6406
[ep 2656] soldier      static_B_2020.02.27_18.39.27.csv@2544  reward=QoE=   73.07 eps=0.050 loss=1.6127
[ep 2657] longdress    driving_B_2020.01.16_07.26.43.csv@291   reward=QoE=   22.61 eps=0.050 loss=1.6321
[ep 2658] loot         driving_B_2020.02.14_09.38.22.csv@1027  reward=QoE=   16.48 eps=0.050 loss=1.7999
[ep 2659] redandblack  static_B_2020.02.27_18.39.27.csv@444   reward=QoE=   75.21 eps=0.050 loss=1.7592
[ep 2660] soldier      driving_B_2019.12.17_07.32.39.csv@821   reward=QoE=   33.79 eps=0.050 loss=1.5962
[ep 2661] longdress    static_B_2020.02.27_18.39.27.csv@2124  reward=QoE=   41.63 eps=0.050 loss=1.7228
[ep 2662] loot         driving_B_2019.12.16_12.27.05.csv@1058  reward=QoE=   47.95 eps=0.050 loss=1.4686
[ep 2663] redandblack  driving_B_2020.01.16_07.26.43.csv@831   reward=QoE=   42.91 eps=0.050 loss=1.5653
[ep 2664] soldier      driving_B_2019.12.17_07.32.39.csv@1361  reward=QoE=   86.54 eps=0.050 loss=1.7520
[ep 2665] longdress    static_B_2020.02.27_18.39.27.csv@3504  reward=QoE=   47.88 eps=0.050 loss=1.6049
[ep 2666] loot         driving_B_2019.12.16_12.27.05.csv@938   reward=QoE=   50.71 eps=0.050 loss=1.7161
[ep 2667] redandblack  static_B_2020.02.27_18.39.27.csv@4944  reward=QoE=   74.81 eps=0.050 loss=1.6931
[ep 2668] soldier      driving_B_2019.12.17_07.32.39.csv@1661  reward=QoE=    4.40 eps=0.050 loss=1.6507
[ep 2669] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   31.23 eps=0.050 loss=1.7346
[ep 2670] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   14.05 eps=0.050 loss=1.7681
[ep 2671] redandblack  driving_B_2020.01.16_09.56.56.csv@278   reward=QoE=   85.87 eps=0.050 loss=1.6396
[ep 2672] soldier      driving_B_2020.02.13_15.02.01.csv@202   reward=QoE=   30.43 eps=0.050 loss=1.7664
[ep 2673] longdress    driving_B_2020.02.13_13.03.24.csv@1184  reward=QoE=    7.48 eps=0.050 loss=1.6105
[ep 2674] loot         driving_B_2020.02.13_13.03.24.csv@1604  reward=QoE=  -14.85 eps=0.050 loss=1.6967
[ep 2675] redandblack  driving_B_2020.01.16_07.26.43.csv@1491  reward=QoE=   31.53 eps=0.050 loss=1.4867
[ep 2676] soldier      static_B_2020.02.27_18.39.27.csv@4224  reward=QoE=   77.04 eps=0.050 loss=1.6117
[ep 2677] longdress    static_B_2020.02.27_18.39.27.csv@1824  reward=QoE= -202.73 eps=0.050 loss=1.5824
[ep 2678] loot         static_B_2019.12.16_13.40.04.csv@1563  reward=QoE=   82.64 eps=0.050 loss=1.7900
[ep 2679] redandblack  driving_B_2020.02.14_09.38.22.csv@607   reward=QoE=   64.95 eps=0.050 loss=1.8297
[ep 2680] soldier      driving_B_2019.12.17_07.32.39.csv@2201  reward=QoE=   40.66 eps=0.050 loss=1.5854
[ep 2681] longdress    driving_B_2020.01.16_07.26.43.csv@1071  reward=QoE=   52.84 eps=0.050 loss=1.6473
[ep 2682] loot         static_B_2019.12.16_13.40.04.csv@183   reward=QoE=   67.98 eps=0.050 loss=1.7559
[ep 2683] redandblack  driving_B_2019.12.16_12.27.05.csv@398   reward=QoE=  -85.77 eps=0.050 loss=1.6663
[ep 2684] soldier      static_B_2020.02.27_18.39.27.csv@2064  reward=QoE=   59.39 eps=0.050 loss=1.6530
[ep 2685] longdress    static_B_2020.02.27_18.39.27.csv@2184  reward=QoE=   83.94 eps=0.050 loss=1.6497
[ep 2686] loot         static_B_2020.02.27_18.39.27.csv@84    reward=QoE=   81.58 eps=0.050 loss=1.6161
[ep 2687] redandblack  driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   15.75 eps=0.050 loss=1.7170
[ep 2688] soldier      driving_B_2020.02.13_13.03.24.csv@1124  reward=QoE=    8.91 eps=0.050 loss=1.5766
[ep 2689] longdress    driving_B_2020.02.13_15.02.01.csv@622   reward=QoE=   -3.85 eps=0.050 loss=1.6866
[ep 2690] loot         static_B_2020.02.27_18.39.27.csv@3324  reward=QoE=   84.92 eps=0.050 loss=1.7043
[ep 2691] redandblack  static_B_2020.02.27_18.39.27.csv@5004  reward=QoE=   85.13 eps=0.050 loss=1.8510
[ep 2692] soldier      driving_B_2019.12.17_07.32.39.csv@341   reward=QoE=   40.13 eps=0.050 loss=1.7558
[ep 2693] longdress    driving_B_2020.01.16_09.56.56.csv@638   reward=QoE=   78.33 eps=0.050 loss=1.8115
[ep 2694] loot         driving_B_2019.12.16_12.27.05.csv@158   reward=QoE=   39.23 eps=0.050 loss=1.6034
[ep 2695] redandblack  static_B_2020.02.27_18.39.27.csv@2304  reward=QoE=   44.61 eps=0.050 loss=1.6192
[ep 2696] soldier      driving_B_2020.02.14_09.38.22.csv@1087  reward=QoE=    9.68 eps=0.050 loss=1.7737
[ep 2697] longdress    driving_B_2020.02.27_17.30.15.csv@583   reward=QoE=   15.38 eps=0.050 loss=1.6055
[ep 2698] loot         driving_B_2020.02.14_09.38.22.csv@667   reward=QoE=   69.04 eps=0.050 loss=1.6763
[ep 2699] redandblack  driving_B_2019.12.17_07.32.39.csv@701   reward=QoE=   24.02 eps=0.050 loss=1.7711
[ep 2700] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -49.89 eps=0.050 loss=1.4661
[ep 2701] longdress    driving_B_2020.01.16_09.56.56.csv@1238  reward=QoE=   37.06 eps=0.050 loss=1.7245
[ep 2702] loot         driving_B_2020.01.16_07.26.43.csv@471   reward=QoE=   -3.31 eps=0.050 loss=1.7576
[ep 2703] redandblack  driving_B_2020.02.13_13.03.24.csv@1904  reward=QoE=  -12.09 eps=0.050 loss=1.5321
[ep 2704] soldier      driving_B_2020.01.16_09.56.56.csv@1178  reward=QoE=   16.86 eps=0.050 loss=1.7962
[ep 2705] longdress    static_B_2020.02.27_18.39.27.csv@2664  reward=QoE=   34.73 eps=0.050 loss=1.8103
[ep 2706] loot         static_B_2019.12.16_13.40.04.csv@963   reward=QoE=   40.54 eps=0.050 loss=1.7402
[ep 2707] redandblack  static_B_2020.02.27_18.39.27.csv@3204  reward=QoE=   23.40 eps=0.050 loss=1.7207
[ep 2708] soldier      driving_B_2020.02.13_15.02.01.csv@2422  reward=QoE=    2.61 eps=0.050 loss=1.9115
[ep 2709] longdress    driving_B_2020.01.16_07.26.43.csv@1671  reward=QoE=    4.55 eps=0.050 loss=1.7578
[ep 2710] loot         static_B_2020.02.27_18.39.27.csv@2004  reward=QoE=   81.78 eps=0.050 loss=1.7241
[ep 2711] redandblack  static_B_2020.02.27_18.39.27.csv@5064  reward=QoE=   90.03 eps=0.050 loss=1.5304
[ep 2712] soldier      driving_B_2020.02.13_15.02.01.csv@142   reward=QoE=   86.42 eps=0.050 loss=1.7325
[ep 2713] longdress    static_B_2020.02.14_13.21.26.csv@31    reward=QoE=   44.18 eps=0.050 loss=1.9752
[ep 2714] loot         static_B_2020.02.27_18.39.27.csv@204   reward=QoE=   82.40 eps=0.050 loss=1.8055
[ep 2715] redandblack  static_B_2020.02.27_18.39.27.csv@3864  reward=QoE=   12.17 eps=0.050 loss=1.6627
[ep 2716] soldier      driving_B_2019.12.17_07.32.39.csv@1721  reward=QoE=    5.36 eps=0.050 loss=1.8330
[ep 2717] longdress    driving_B_2020.02.13_13.03.24.csv@1664  reward=QoE=  -40.92 eps=0.050 loss=1.7543
[ep 2718] loot         driving_B_2020.02.13_15.02.01.csv@1702  reward=QoE=   67.13 eps=0.050 loss=1.6954
[ep 2719] redandblack  driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   25.95 eps=0.050 loss=1.6850
[ep 2720] soldier      driving_B_2020.02.14_09.38.22.csv@1267  reward=QoE=   15.89 eps=0.050 loss=1.7321
[ep 2721] longdress    static_B_2020.02.27_18.39.27.csv@864   reward=QoE=   59.92 eps=0.050 loss=1.8588
[ep 2722] loot         driving_B_2020.02.27_17.30.15.csv@43    reward=QoE=   15.92 eps=0.050 loss=1.7839
[ep 2723] redandblack  driving_B_2019.12.17_07.32.39.csv@641   reward=QoE=   29.24 eps=0.050 loss=1.7950
[ep 2724] soldier      static_B_2020.02.27_18.39.27.csv@624   reward=QoE=   82.13 eps=0.050 loss=1.7470
[ep 2725] longdress    static_B_2020.02.27_18.39.27.csv@3024  reward=QoE=   20.89 eps=0.050 loss=1.8518
[ep 2726] loot         driving_B_2020.02.14_09.38.22.csv@967   reward=QoE=   86.23 eps=0.050 loss=1.8602
[ep 2727] redandblack  driving_B_2020.02.14_09.38.22.csv@1327  reward=QoE=   79.19 eps=0.050 loss=1.6137
[ep 2728] soldier      driving_B_2020.02.14_09.38.22.csv@367   reward=QoE=   -7.75 eps=0.050 loss=1.7532
[ep 2729] longdress    driving_B_2020.02.13_13.03.24.csv@164   reward=QoE=   15.08 eps=0.050 loss=1.7915
[ep 2730] loot         static_B_2019.12.16_13.40.04.csv@543   reward=QoE=   87.39 eps=0.050 loss=1.6727
[ep 2731] redandblack  driving_B_2020.02.14_09.38.22.csv@1207  reward=QoE=   19.23 eps=0.050 loss=1.6049
[ep 2732] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   37.52 eps=0.050 loss=1.7025
[ep 2733] longdress    driving_B_2020.02.13_15.02.01.csv@2662  reward=QoE=   -9.14 eps=0.050 loss=1.5612
[ep 2734] loot         static_B_2020.02.27_18.39.27.csv@3084  reward=QoE=   36.05 eps=0.050 loss=1.7706
[ep 2735] redandblack  driving_B_2020.02.13_13.03.24.csv@884   reward=QoE=   27.33 eps=0.050 loss=1.7244
[ep 2736] soldier      static_B_2019.12.16_13.40.04.csv@1203  reward=QoE=   19.34 eps=0.050 loss=2.0326
[ep 2737] longdress    static_B_2019.12.16_13.40.04.csv@1683  reward=QoE=   50.86 eps=0.050 loss=1.5525
[ep 2738] loot         driving_B_2020.01.16_09.56.56.csv@398   reward=QoE=   36.10 eps=0.050 loss=1.6300
[ep 2739] redandblack  driving_B_2019.12.16_12.27.05.csv@638   reward=QoE=   -0.73 eps=0.050 loss=1.8217
[ep 2740] soldier      static_B_2020.02.27_18.39.27.csv@2784  reward=QoE=   89.17 eps=0.050 loss=1.6436
[ep 2741] longdress    driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   42.33 eps=0.050 loss=1.6592
[ep 2742] loot         driving_B_2020.01.16_07.26.43.csv@171   reward=QoE=  -22.28 eps=0.050 loss=1.6643
[ep 2743] redandblack  driving_B_2019.12.17_07.32.39.csv@881   reward=QoE=   35.57 eps=0.050 loss=1.6026
[ep 2744] soldier      static_B_2020.02.27_18.39.27.csv@5304  reward=QoE=   87.69 eps=0.050 loss=1.7999
[ep 2745] longdress    static_B_2020.02.14_13.21.26.csv@571   reward=QoE=   57.77 eps=0.050 loss=1.9061
[ep 2746] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   76.78 eps=0.050 loss=1.6034
[ep 2747] redandblack  static_B_2020.02.27_18.39.27.csv@3444  reward=QoE=   93.90 eps=0.050 loss=1.8217
[ep 2748] soldier      static_B_2020.02.27_18.39.27.csv@4404  reward=QoE=   70.05 eps=0.050 loss=1.5838
[ep 2749] longdress    driving_B_2020.02.13_15.02.01.csv@1222  reward=QoE=   53.34 eps=0.050 loss=1.6003
[ep 2750] loot         driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   88.06 eps=0.050 loss=1.6657
[ep 2751] redandblack  driving_B_2019.12.17_07.32.39.csv@401   reward=QoE=   40.02 eps=0.050 loss=1.4653
[ep 2752] soldier      driving_B_2020.02.14_12.58.17.csv@151   reward=QoE=   12.05 eps=0.050 loss=1.8574
[ep 2753] longdress    driving_B_2020.02.13_13.03.24.csv@2024  reward=QoE=   13.19 eps=0.050 loss=1.5475
[ep 2754] loot         driving_B_2019.12.17_07.32.39.csv@581   reward=QoE=   35.75 eps=0.050 loss=1.7984
[ep 2755] redandblack  static_B_2020.02.27_18.39.27.csv@2424  reward=QoE=   82.50 eps=0.050 loss=1.7047
[ep 2756] soldier      driving_B_2020.02.13_15.02.01.csv@2302  reward=QoE=  -19.49 eps=0.050 loss=1.6577
[ep 2757] longdress    static_B_2020.02.27_18.39.27.csv@1164  reward=QoE=    5.15 eps=0.050 loss=1.8262
[ep 2758] loot         driving_B_2020.02.13_13.03.24.csv@44    reward=QoE=   20.86 eps=0.050 loss=1.7933
[ep 2759] redandblack  static_B_2020.02.27_18.39.27.csv@1524  reward=QoE=   76.13 eps=0.050 loss=1.6890
[ep 2760] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   23.63 eps=0.050 loss=1.5986
[ep 2761] longdress    static_B_2020.02.27_18.39.27.csv@1344  reward=QoE=   84.07 eps=0.050 loss=1.6836
[ep 2762] loot         static_B_2020.02.14_13.21.26.csv@751   reward=QoE=   78.20 eps=0.050 loss=1.6651
[ep 2763] redandblack  driving_B_2020.02.13_13.03.24.csv@764   reward=QoE=  -39.22 eps=0.050 loss=1.7222
[ep 2764] soldier      static_B_2020.02.27_18.39.27.csv@1584  reward=QoE=   44.13 eps=0.050 loss=1.6850
[ep 2765] longdress    driving_B_2020.02.13_15.02.01.csv@1942  reward=QoE=   49.45 eps=0.050 loss=1.8430
[ep 2766] loot         driving_B_2020.02.27_17.30.15.csv@343   reward=QoE=  -15.50 eps=0.050 loss=1.5739
[ep 2767] redandblack  driving_B_2019.12.16_12.27.05.csv@38    reward=QoE=   28.67 eps=0.050 loss=1.6919
[ep 2768] soldier      static_B_2019.12.16_13.40.04.csv@303   reward=QoE=   39.93 eps=0.050 loss=1.7526
[ep 2769] longdress    static_B_2020.02.27_18.39.27.csv@2844  reward=QoE=   81.08 eps=0.050 loss=1.6759
[ep 2770] loot         static_B_2020.02.27_18.39.27.csv@3804  reward=QoE=   63.46 eps=0.050 loss=1.7656
[ep 2771] redandblack  driving_B_2020.01.16_09.56.56.csv@1358  reward=QoE=   81.35 eps=0.050 loss=1.6700
[ep 2772] soldier      static_B_2020.02.27_18.39.27.csv@1884  reward=QoE=   53.42 eps=0.050 loss=1.8668
[ep 2773] longdress    driving_B_2020.02.13_13.03.24.csv@1544  reward=QoE=   -7.60 eps=0.050 loss=1.7717
[ep 2774] loot         static_B_2020.02.27_18.39.27.csv@1224  reward=QoE=   53.63 eps=0.050 loss=1.6345
[ep 2775] redandblack  driving_B_2020.01.16_07.26.43.csv@771   reward=QoE=   46.45 eps=0.050 loss=1.7837
[ep 2776] soldier      static_B_2020.02.27_18.39.27.csv@984   reward=QoE=   73.59 eps=0.050 loss=1.7146
[ep 2777] longdress    driving_B_2020.01.16_07.26.43.csv@231   reward=QoE=   26.58 eps=0.050 loss=1.4962
[ep 2778] loot         driving_B_2019.12.17_07.32.39.csv@1061  reward=QoE=   58.53 eps=0.050 loss=1.7465
[ep 2779] redandblack  static_B_2020.02.27_18.39.27.csv@4764  reward=QoE=   81.27 eps=0.050 loss=1.6666
[ep 2780] soldier      static_B_2019.12.16_13.40.04.csv@1323  reward=QoE=   60.53 eps=0.050 loss=1.5677
[ep 2781] longdress    driving_B_2020.02.27_17.30.15.csv@643   reward=QoE=  -22.49 eps=0.050 loss=1.5598
[ep 2782] loot         driving_B_2020.02.13_13.03.24.csv@2084  reward=QoE=  -26.88 eps=0.050 loss=1.7094
[ep 2783] redandblack  static_B_2019.12.16_13.40.04.csv@63    reward=QoE=   87.53 eps=0.050 loss=1.7103
[ep 2784] soldier      driving_B_2020.02.13_15.02.01.csv@2062  reward=QoE=  -61.51 eps=0.050 loss=1.8372
[ep 2785] longdress    driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   -8.00 eps=0.050 loss=1.6780
[ep 2786] loot         driving_B_2020.02.13_15.02.01.csv@1282  reward=QoE=   36.66 eps=0.050 loss=1.8203
[ep 2787] redandblack  static_B_2020.02.27_18.39.27.csv@5124  reward=QoE=   85.11 eps=0.050 loss=1.5854
[ep 2788] soldier      static_B_2020.02.14_13.21.26.csv@271   reward=QoE=   78.77 eps=0.050 loss=1.6978
[ep 2789] longdress    driving_B_2020.02.14_12.58.17.csv@451   reward=QoE= -207.29 eps=0.050 loss=1.6696
[ep 2790] loot         driving_B_2020.02.14_12.58.17.csv@571   reward=QoE=   23.10 eps=0.050 loss=1.6308
[ep 2791] redandblack  driving_B_2020.02.13_15.02.01.csv@1102  reward=QoE=   25.49 eps=0.050 loss=1.6075
[ep 2792] soldier      static_B_2020.02.27_18.39.27.csv@2244  reward=QoE=   53.34 eps=0.050 loss=1.5932
[ep 2793] longdress    driving_B_2020.01.16_07.26.43.csv@591   reward=QoE=   31.06 eps=0.050 loss=1.6983
[ep 2794] loot         driving_B_2020.01.16_07.26.43.csv@1011  reward=QoE=   40.39 eps=0.050 loss=1.6286
[ep 2795] redandblack  driving_B_2020.02.14_12.58.17.csv@271   reward=QoE= -337.74 eps=0.050 loss=1.7145
[ep 2796] soldier      driving_B_2020.01.16_09.56.56.csv@218   reward=QoE=   39.71 eps=0.050 loss=1.8241
[ep 2797] longdress    static_B_2020.02.27_18.39.27.csv@4824  reward=QoE=   73.13 eps=0.050 loss=1.6704
[ep 2798] loot         static_B_2019.12.16_13.40.04.csv@723   reward=QoE=   72.76 eps=0.050 loss=1.7293
[ep 2799] redandblack  driving_B_2020.02.27_17.30.15.csv@403   reward=QoE=  -10.73 eps=0.050 loss=1.6530
[ep 2800] soldier      driving_B_2020.02.13_15.02.01.csv@502   reward=QoE=   -0.06 eps=0.050 loss=1.6091
    [eval @ ep 2800] reward=QoE=-907.86 mean_q=0.479 stall=217.0s
[ep 2801] longdress    driving_B_2020.02.14_12.58.17.csv@91    reward=QoE=  -18.31 eps=0.050 loss=1.6407
[ep 2802] loot         static_B_2019.12.16_13.40.04.csv@603   reward=QoE=   50.53 eps=0.050 loss=1.7510
[ep 2803] redandblack  driving_B_2020.02.13_15.02.01.csv@1402  reward=QoE=   27.58 eps=0.050 loss=1.7869
[ep 2804] soldier      static_B_2019.12.16_13.40.04.csv@1023  reward=QoE=   41.96 eps=0.050 loss=1.5296
[ep 2805] longdress    driving_B_2020.01.16_09.56.56.csv@698   reward=QoE=   19.20 eps=0.050 loss=1.8182
[ep 2806] loot         driving_B_2020.02.13_15.02.01.csv@1162  reward=QoE=   50.51 eps=0.050 loss=1.6958
[ep 2807] redandblack  static_B_2020.02.27_18.39.27.csv@4704  reward=QoE=  -81.85 eps=0.050 loss=1.7432
[ep 2808] soldier      driving_B_2020.01.16_09.56.56.csv@578   reward=QoE=   69.53 eps=0.050 loss=1.6190
[ep 2809] longdress    driving_B_2020.02.14_09.38.22.csv@307   reward=QoE=  -22.21 eps=0.050 loss=1.8730
[ep 2810] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   64.27 eps=0.050 loss=1.8375
[ep 2811] redandblack  static_B_2019.12.16_13.40.04.csv@1623  reward=QoE=   75.27 eps=0.050 loss=1.8445
[ep 2812] soldier      driving_B_2020.01.16_09.56.56.csv@1538  reward=QoE=   77.68 eps=0.050 loss=1.7529
[ep 2813] longdress    driving_B_2020.01.16_09.56.56.csv@1478  reward=QoE=   89.88 eps=0.050 loss=1.7561
[ep 2814] loot         driving_B_2020.02.13_15.02.01.csv@322   reward=QoE=   75.81 eps=0.050 loss=1.7735
[ep 2815] redandblack  driving_B_2020.02.13_15.02.01.csv@2542  reward=QoE=   34.09 eps=0.050 loss=1.6883
[ep 2816] soldier      driving_B_2019.12.16_12.27.05.csv@698   reward=QoE=   33.79 eps=0.050 loss=1.8239
[ep 2817] longdress    driving_B_2019.12.17_07.32.39.csv@1121  reward=QoE=   51.19 eps=0.050 loss=1.6614
[ep 2818] loot         static_B_2020.02.27_18.39.27.csv@924   reward=QoE=   82.71 eps=0.050 loss=1.7136
[ep 2819] redandblack  driving_B_2019.12.17_07.32.39.csv@1481  reward=QoE=   31.44 eps=0.050 loss=1.6895
[ep 2820] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -190.18 eps=0.050 loss=1.9104
[ep 2821] longdress    driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   -2.55 eps=0.050 loss=1.6547
[ep 2822] loot         static_B_2020.02.27_18.39.27.csv@5544  reward=QoE=   81.68 eps=0.050 loss=1.7408
[ep 2823] redandblack  driving_B_2020.02.14_12.58.17.csv@691   reward=QoE=   21.47 eps=0.050 loss=1.9222
[ep 2824] soldier      driving_B_2019.12.17_07.32.39.csv@281   reward=QoE=   33.11 eps=0.050 loss=1.6122
[ep 2825] longdress    driving_B_2020.02.14_09.38.22.csv@487   reward=QoE=    2.41 eps=0.050 loss=1.6686
[ep 2826] loot         driving_B_2020.01.16_07.26.43.csv@1191  reward=QoE=   15.65 eps=0.050 loss=1.7578
[ep 2827] redandblack  driving_B_2019.12.17_07.32.39.csv@461   reward=QoE=   32.47 eps=0.050 loss=1.6637
[ep 2828] soldier      driving_B_2020.02.14_09.38.22.csv@727   reward=QoE=   65.67 eps=0.050 loss=1.8075
[ep 2829] longdress    static_B_2020.02.27_18.39.27.csv@4104  reward=QoE=   87.62 eps=0.050 loss=1.7459
[ep 2830] loot         static_B_2020.02.27_18.39.27.csv@264   reward=QoE=   93.44 eps=0.050 loss=1.6405
[ep 2831] redandblack  driving_B_2020.02.13_15.02.01.csv@2182  reward=QoE=   50.83 eps=0.050 loss=1.7943
[ep 2832] soldier      driving_B_2020.02.14_12.58.17.csv@391   reward=QoE=   -1.03 eps=0.050 loss=1.6860
[ep 2833] longdress    driving_B_2020.02.13_15.02.01.csv@442   reward=QoE=   47.19 eps=0.050 loss=1.6982
[ep 2834] loot         driving_B_2020.01.16_07.26.43.csv@651   reward=QoE=   29.66 eps=0.050 loss=1.7766
[ep 2835] redandblack  driving_B_2020.02.13_13.03.24.csv@1244  reward=QoE=   18.45 eps=0.050 loss=1.7680
[ep 2836] soldier      driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -13.50 eps=0.050 loss=1.7749
[ep 2837] longdress    driving_B_2020.02.13_13.03.24.csv@1784  reward=QoE=  -55.92 eps=0.050 loss=1.6809
[ep 2838] loot         driving_B_2020.01.16_07.26.43.csv@891   reward=QoE=   13.98 eps=0.050 loss=1.8253
[ep 2839] redandblack  driving_B_2020.01.16_09.56.56.csv@758   reward=QoE=   39.34 eps=0.050 loss=1.7343
[ep 2840] soldier      driving_B_2020.02.13_15.02.01.csv@2722  reward=QoE=   -8.88 eps=0.050 loss=1.7167
