# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s53\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s53 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.7 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 53 --segment-frames 15 --select-by qoe_quality --target-update 1500 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s15.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~66720 env steps)
   segment: 15 frames/request (20 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s15.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s53\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s53
[ep 1241] longdress    driving_B_2020.02.13_13.03.24.csv@2078  reward=QoE=  -70.91 eps=0.495 loss=7.2299
[ep 1242] loot         driving_B_2020.01.16_12.10.03.csv@119   reward=QoE=   45.63 eps=0.495 loss=8.4496
[ep 1243] redandblack  driving_B_2020.01.16_09.56.56.csv@1316  reward=QoE=   52.89 eps=0.494 loss=9.0449
[ep 1244] soldier      static_B_2020.02.14_13.21.26.csv@555   reward=QoE=   71.17 eps=0.494 loss=8.8493
[ep 1245] longdress    static_B_2020.02.27_18.39.27.csv@4123  reward=QoE=   43.60 eps=0.494 loss=7.6391
[ep 1246] loot         driving_B_2020.02.14_09.38.22.csv@831   reward=QoE=  -19.98 eps=0.493 loss=7.8669
[ep 1247] redandblack  driving_B_2020.02.13_15.02.01.csv@922   reward=QoE=   37.19 eps=0.493 loss=9.2081
[ep 1248] soldier      driving_B_2020.02.27_17.30.15.csv@210   reward=QoE= -471.26 eps=0.492 loss=8.1059
[ep 1249] longdress    static_B_2020.02.27_18.39.27.csv@4663  reward=QoE=  -47.26 eps=0.492 loss=8.0746
[ep 1250] loot         static_B_2020.02.14_13.21.26.csv@195   reward=QoE=   28.51 eps=0.491 loss=9.4466
[ep 1251] redandblack  driving_B_2020.01.16_07.26.43.csv@646   reward=QoE=   -7.70 eps=0.491 loss=8.0555
[ep 1252] soldier      driving_B_2020.02.14_09.38.22.csv@77    reward=QoE=  -54.48 eps=0.491 loss=8.0823
[ep 1253] longdress    static_B_2019.12.16_13.40.04.csv@175   reward=QoE=   46.83 eps=0.490 loss=8.0263
[ep 1254] loot         driving_B_2020.01.16_07.26.43.csv@72    reward=QoE=   26.47 eps=0.490 loss=8.9792
[ep 1255] redandblack  driving_B_2020.01.16_09.56.56.csv@258   reward=QoE=   21.32 eps=0.489 loss=8.2261
[ep 1256] soldier      driving_B_2020.02.13_13.03.24.csv@229   reward=QoE=  -30.46 eps=0.489 loss=8.2708
[ep 1257] longdress    static_B_2020.02.27_18.39.27.csv@3352  reward=QoE=   69.17 eps=0.489 loss=8.5190
[ep 1258] loot         driving_B_2020.01.16_07.26.43.csv@912   reward=QoE=    7.21 eps=0.488 loss=8.2462
[ep 1259] redandblack  driving_B_2020.02.13_15.02.01.csv@1852  reward=QoE=   70.97 eps=0.488 loss=8.3256
[ep 1260] soldier      static_B_2019.12.16_13.40.04.csv@475   reward=QoE=  -20.49 eps=0.487 loss=8.2388
[ep 1261] longdress    driving_B_2020.02.13_15.02.01.csv@2332  reward=QoE=   10.96 eps=0.487 loss=8.3023
[ep 1262] loot         driving_B_2019.12.17_07.32.39.csv@2013  reward=QoE=   53.85 eps=0.487 loss=7.9407
[ep 1263] redandblack  static_B_2019.12.16_13.40.04.csv@1435  reward=QoE=   31.76 eps=0.486 loss=8.2504
[ep 1264] soldier      driving_B_2020.02.13_15.02.01.csv@952   reward=QoE=  -55.73 eps=0.486 loss=8.1059
[ep 1265] longdress    static_B_2020.02.27_18.39.27.csv@3412  reward=QoE=   52.60 eps=0.485 loss=7.8198
[ep 1266] loot         driving_B_2020.01.16_07.26.43.csv@132   reward=QoE=   13.10 eps=0.485 loss=8.3964
[ep 1267] redandblack  driving_B_2020.02.13_15.02.01.csv@592   reward=QoE=   48.43 eps=0.485 loss=8.5047
[ep 1268] soldier      static_B_2020.02.27_18.39.27.csv@1132  reward=QoE=  -39.75 eps=0.484 loss=8.6015
[ep 1269] longdress    driving_B_2019.12.16_12.27.05.csv@1068  reward=QoE=   24.40 eps=0.484 loss=8.3020
[ep 1270] loot         driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   37.28 eps=0.483 loss=8.1430
[ep 1271] redandblack  static_B_2020.02.14_13.21.26.csv@476   reward=QoE=   44.28 eps=0.483 loss=8.8389
[ep 1272] soldier      driving_B_2019.12.17_07.32.39.csv@1953  reward=QoE=   -3.92 eps=0.483 loss=8.5762
[ep 1273] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -28.43 eps=0.482 loss=8.1271
[ep 1274] loot         driving_B_2020.01.16_09.56.56.csv@438   reward=QoE=   20.64 eps=0.482 loss=7.9469
[ep 1275] redandblack  driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   50.32 eps=0.481 loss=7.4088
[ep 1276] soldier      driving_B_2019.12.17_07.32.39.csv@1233  reward=QoE=  -20.13 eps=0.481 loss=8.1844
[ep 1277] longdress    driving_B_2020.01.16_07.26.43.csv@252   reward=QoE=   -9.18 eps=0.481 loss=8.5119
[ep 1278] loot         static_B_2019.12.16_13.40.04.csv@1195  reward=QoE=   22.02 eps=0.480 loss=8.5187
[ep 1279] redandblack  static_B_2020.02.27_18.39.27.csv@2392  reward=QoE=   19.21 eps=0.480 loss=9.2103
[ep 1280] soldier      driving_B_2020.02.14_12.58.17.csv@204   reward=QoE= -758.57 eps=0.479 loss=8.7901
[ep 1281] longdress    driving_B_2020.02.13_15.02.01.csv@532   reward=QoE=   -9.25 eps=0.479 loss=8.8641
[ep 1282] loot         driving_B_2020.01.16_07.26.43.csv@192   reward=QoE=    7.41 eps=0.478 loss=8.2803
[ep 1283] redandblack  static_B_2019.12.16_13.40.04.csv@955   reward=QoE=   32.13 eps=0.478 loss=8.6949
[ep 1284] soldier      driving_B_2020.02.13_15.02.01.csv@1012  reward=QoE=   57.99 eps=0.478 loss=9.2951
[ep 1285] longdress    driving_B_2019.12.17_07.32.39.csv@933   reward=QoE=  -39.31 eps=0.477 loss=8.7436
[ep 1286] loot         static_B_2020.02.27_18.39.27.csv@4252  reward=QoE=   34.08 eps=0.477 loss=9.2001
[ep 1287] redandblack  driving_B_2020.02.14_09.38.22.csv@917   reward=QoE=   48.35 eps=0.476 loss=9.1961
[ep 1288] soldier      static_B_2020.02.27_18.39.27.csv@5692  reward=QoE=   51.09 eps=0.476 loss=9.0334
[ep 1289] longdress    driving_B_2020.02.13_15.02.01.csv@2632  reward=QoE=   73.89 eps=0.476 loss=8.5475
[ep 1290] loot         driving_B_2020.02.13_13.03.24.csv@1369  reward=QoE=  -24.52 eps=0.475 loss=9.4586
[ep 1291] redandblack  static_B_2020.02.14_13.21.26.csv@416   reward=QoE=   59.95 eps=0.475 loss=9.7301
[ep 1292] soldier      static_B_2019.12.16_13.40.04.csv@355   reward=QoE=   34.80 eps=0.474 loss=8.1812
[ep 1293] longdress    driving_B_2019.12.17_07.32.39.csv@1773  reward=QoE=  -12.21 eps=0.474 loss=8.9886
[ep 1294] loot         driving_B_2020.02.13_15.02.01.csv@232   reward=QoE=   48.62 eps=0.474 loss=7.8365
[ep 1295] redandblack  driving_B_2020.01.16_09.56.56.csv@18    reward=QoE=   38.99 eps=0.473 loss=8.2360
[ep 1296] soldier      driving_B_2019.12.17_07.32.39.csv@2253  reward=QoE=   40.77 eps=0.473 loss=9.0515
[ep 1297] longdress    driving_B_2020.02.13_13.03.24.csv@1189  reward=QoE=  -52.17 eps=0.472 loss=8.3191
[ep 1298] loot         static_B_2020.02.27_18.39.27.csv@1492  reward=QoE=   55.12 eps=0.472 loss=8.3485
[ep 1299] redandblack  static_B_2020.02.27_18.39.27.csv@1852  reward=QoE=    1.75 eps=0.472 loss=8.4238
[ep 1300] soldier      driving_B_2019.12.17_07.32.39.csv@633   reward=QoE=  -11.20 eps=0.471 loss=7.8108
[ep 1301] longdress    driving_B_2020.02.13_15.02.01.csv@472   reward=QoE=   57.67 eps=0.471 loss=9.1644
[ep 1302] loot         static_B_2020.02.14_13.21.26.csv@356   reward=QoE=   44.16 eps=0.470 loss=11.2475
[ep 1303] redandblack  driving_B_2020.02.13_15.02.01.csv@412   reward=QoE=   47.77 eps=0.470 loss=8.2435
[ep 1304] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=    1.60 eps=0.470 loss=8.7966
[ep 1305] longdress    driving_B_2020.02.13_13.03.24.csv@769   reward=QoE=  -14.02 eps=0.469 loss=8.2817
[ep 1306] loot         driving_B_2019.12.16_12.27.05.csv@288   reward=QoE=   27.94 eps=0.469 loss=8.1260
[ep 1307] redandblack  static_B_2020.02.27_18.39.27.csv@1612  reward=QoE=   31.32 eps=0.468 loss=9.1017
[ep 1308] soldier      driving_B_2020.01.16_07.26.43.csv@1512  reward=QoE=   -1.57 eps=0.468 loss=7.3962
[ep 1309] longdress    driving_B_2020.01.16_09.56.56.csv@78    reward=QoE=  -28.79 eps=0.467 loss=9.0164
[ep 1310] loot         driving_B_2020.02.27_17.30.15.csv@238   reward=QoE= -222.70 eps=0.467 loss=8.3612
[ep 1311] redandblack  driving_B_2019.12.17_07.32.39.csv@333   reward=QoE=   44.67 eps=0.467 loss=8.1407
[ep 1312] soldier      static_B_2019.12.16_13.40.04.csv@1675  reward=QoE=   33.48 eps=0.466 loss=8.9595
[ep 1313] longdress    static_B_2020.02.27_18.39.27.csv@3652  reward=QoE=   51.27 eps=0.466 loss=8.5400
[ep 1314] loot         static_B_2020.02.27_18.39.27.csv@4012  reward=QoE=   28.44 eps=0.465 loss=8.8766
[ep 1315] redandblack  static_B_2020.02.27_18.39.27.csv@2692  reward=QoE=   36.02 eps=0.465 loss=7.8780
[ep 1316] soldier      static_B_2020.02.14_13.21.26.csv@716   reward=QoE=   71.05 eps=0.465 loss=7.8415
[ep 1317] longdress    driving_B_2020.01.16_07.26.43.csv@1272  reward=QoE=    1.28 eps=0.464 loss=7.8745
[ep 1318] loot         driving_B_2020.01.16_09.56.56.csv@738   reward=QoE=   34.23 eps=0.464 loss=9.2469
[ep 1319] redandblack  driving_B_2020.02.27_17.30.15.csv@718   reward=QoE=  -68.78 eps=0.463 loss=8.8227
[ep 1320] soldier      static_B_2020.02.27_18.39.27.csv@532   reward=QoE=   29.85 eps=0.463 loss=8.7987
[ep 1321] longdress    driving_B_2020.02.13_13.03.24.csv@1489  reward=QoE=  -15.26 eps=0.463 loss=7.8953
[ep 1322] loot         driving_B_2020.02.14_12.58.17.csv@744   reward=QoE=  -21.19 eps=0.462 loss=8.8681
[ep 1323] redandblack  driving_B_2020.02.14_12.58.17.csv@564   reward=QoE=  -18.71 eps=0.462 loss=8.6159
[ep 1324] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   16.68 eps=0.461 loss=8.4337
[ep 1325] longdress    driving_B_2020.01.16_09.56.56.csv@978   reward=QoE=  -20.14 eps=0.461 loss=8.7773
[ep 1326] loot         driving_B_2020.02.13_13.03.24.csv@109   reward=QoE=  -37.19 eps=0.461 loss=8.2676
[ep 1327] redandblack  driving_B_2020.02.13_15.02.01.csv@352   reward=QoE=   44.98 eps=0.460 loss=8.4006
[ep 1328] soldier      driving_B_2020.01.16_09.56.56.csv@858   reward=QoE=    9.04 eps=0.460 loss=8.9894
[ep 1329] longdress    driving_B_2019.12.16_12.27.05.csv@828   reward=QoE=   31.76 eps=0.459 loss=7.8221
[ep 1330] loot         driving_B_2020.02.13_13.03.24.csv@49    reward=QoE=   14.29 eps=0.459 loss=8.9403
[ep 1331] redandblack  static_B_2019.12.16_13.40.04.csv@1315  reward=QoE=   52.62 eps=0.459 loss=8.5747
[ep 1332] soldier      driving_B_2019.12.17_07.32.39.csv@273   reward=QoE=   17.02 eps=0.458 loss=8.9118
[ep 1333] longdress    static_B_2020.02.14_13.21.26.csv@236   reward=QoE=   55.90 eps=0.458 loss=8.3777
[ep 1334] loot         driving_B_2020.01.16_09.56.56.csv@1458  reward=QoE=   77.37 eps=0.457 loss=8.4666
[ep 1335] redandblack  static_B_2019.12.16_13.40.04.csv@1075  reward=QoE=   39.60 eps=0.457 loss=9.9055
[ep 1336] soldier      driving_B_2019.12.17_07.32.39.csv@1533  reward=QoE=  -21.82 eps=0.457 loss=7.6940
[ep 1337] longdress    driving_B_2020.01.16_09.56.56.csv@1338  reward=QoE=   46.56 eps=0.456 loss=7.7802
[ep 1338] loot         driving_B_2020.02.14_09.38.22.csv@1457  reward=QoE=   25.22 eps=0.456 loss=8.4108
[ep 1339] redandblack  driving_B_2020.02.13_15.02.01.csv@2512  reward=QoE=  -64.05 eps=0.455 loss=7.5886
[ep 1340] soldier      driving_B_2019.12.17_07.32.39.csv@1833  reward=QoE=  -50.00 eps=0.455 loss=7.9692
[ep 1341] longdress    driving_B_2019.12.17_07.32.39.csv@1893  reward=QoE=   72.15 eps=0.454 loss=8.3815
[ep 1342] loot         driving_B_2020.01.16_12.10.03.csv@190   reward=QoE=   83.34 eps=0.454 loss=8.8267
[ep 1343] redandblack  static_B_2020.02.27_18.39.27.csv@3832  reward=QoE=   61.16 eps=0.454 loss=8.6387
[ep 1344] soldier      driving_B_2019.12.17_07.32.39.csv@753   reward=QoE=  -26.57 eps=0.453 loss=9.0294
[ep 1345] longdress    static_B_2020.02.27_18.39.27.csv@4612  reward=QoE=   41.95 eps=0.453 loss=8.6299
[ep 1346] loot         driving_B_2020.02.14_09.38.22.csv@17    reward=QoE=  -62.87 eps=0.452 loss=7.8620
[ep 1347] redandblack  driving_B_2020.02.13_13.03.24.csv@1549  reward=QoE=  -51.57 eps=0.452 loss=7.8124
[ep 1348] soldier      driving_B_2020.01.16_07.26.43.csv@1092  reward=QoE=   37.32 eps=0.452 loss=8.9319
[ep 1349] longdress    driving_B_2020.02.13_13.03.24.csv@409   reward=QoE=  -33.29 eps=0.451 loss=8.2643
[ep 1350] loot         driving_B_2020.02.14_09.38.22.csv@497   reward=QoE=   43.99 eps=0.451 loss=8.4679
[ep 1351] redandblack  static_B_2020.02.27_18.39.27.csv@1732  reward=QoE=   45.56 eps=0.450 loss=8.8208
[ep 1352] soldier      driving_B_2020.01.16_09.56.56.csv@138   reward=QoE=  -41.76 eps=0.450 loss=8.9555
[ep 1353] longdress    driving_B_2020.01.16_07.26.43.csv@1452  reward=QoE= -131.42 eps=0.450 loss=8.4269
[ep 1354] loot         driving_B_2020.01.16_07.26.43.csv@672   reward=QoE=    9.86 eps=0.449 loss=8.3974
[ep 1355] redandblack  static_B_2020.02.27_18.39.27.csv@952   reward=QoE=   57.50 eps=0.449 loss=9.0577
[ep 1356] soldier      driving_B_2020.02.27_17.30.15.csv@418   reward=QoE= -442.56 eps=0.448 loss=9.3026
[ep 1357] longdress    static_B_2020.02.27_18.39.27.csv@5332  reward=QoE=   63.39 eps=0.448 loss=7.9191
[ep 1358] loot         driving_B_2019.12.17_07.32.39.csv@1353  reward=QoE=   39.25 eps=0.448 loss=8.4010
[ep 1359] redandblack  driving_B_2020.02.14_09.38.22.csv@1097  reward=QoE=   -6.66 eps=0.447 loss=8.9657
[ep 1360] soldier      static_B_2020.02.27_18.39.27.csv@3892  reward=QoE=   56.32 eps=0.447 loss=8.6817
[ep 1361] longdress    static_B_2020.02.27_18.39.27.csv@4132  reward=QoE=   49.47 eps=0.446 loss=9.1760
[ep 1362] loot         static_B_2020.02.27_18.39.27.csv@2872  reward=QoE=   64.82 eps=0.446 loss=8.8140
[ep 1363] redandblack  driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -40.76 eps=0.446 loss=8.9995
[ep 1364] soldier      static_B_2020.02.14_13.21.26.csv@776   reward=QoE=   53.04 eps=0.445 loss=9.5245
[ep 1365] longdress    driving_B_2019.12.16_12.27.05.csv@108   reward=QoE=  -26.37 eps=0.445 loss=8.1749
[ep 1366] loot         driving_B_2020.02.14_09.38.22.csv@1217  reward=QoE=  -27.67 eps=0.444 loss=7.8277
[ep 1367] redandblack  static_B_2019.12.16_13.40.04.csv@1615  reward=QoE=   62.06 eps=0.444 loss=8.5961
[ep 1368] soldier      driving_B_2020.02.14_12.58.17.csv@384   reward=QoE= -185.77 eps=0.443 loss=8.4942
[ep 1369] longdress    driving_B_2019.12.17_07.32.39.csv@1413  reward=QoE=   33.19 eps=0.443 loss=8.8784
[ep 1370] loot         static_B_2020.02.27_18.39.27.csv@592   reward=QoE=   22.18 eps=0.443 loss=8.7096
[ep 1371] redandblack  driving_B_2020.02.13_13.03.24.csv@2149  reward=QoE=  -29.29 eps=0.442 loss=9.3079
[ep 1372] soldier      static_B_2020.02.27_18.39.27.csv@292   reward=QoE=    7.01 eps=0.442 loss=8.7499
[ep 1373] longdress    static_B_2020.02.27_18.39.27.csv@4192  reward=QoE=  -11.88 eps=0.441 loss=9.1542
[ep 1374] loot         static_B_2020.02.14_13.21.26.csv@176   reward=QoE=   56.37 eps=0.441 loss=8.9090
[ep 1375] redandblack  static_B_2020.02.27_18.39.27.csv@3172  reward=QoE= -249.44 eps=0.441 loss=8.7773
[ep 1376] soldier      driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   47.05 eps=0.440 loss=9.0117
[ep 1377] longdress    static_B_2020.02.27_18.39.27.csv@4912  reward=QoE=   41.56 eps=0.440 loss=8.8999
[ep 1378] loot         driving_B_2020.02.27_17.30.15.csv@358   reward=QoE=  -10.53 eps=0.439 loss=9.2083
[ep 1379] redandblack  static_B_2020.02.27_18.39.27.csv@4492  reward=QoE=   46.86 eps=0.439 loss=8.0971
[ep 1380] soldier      driving_B_2020.02.13_15.02.01.csv@2032  reward=QoE=   46.20 eps=0.439 loss=8.3113
[ep 1381] longdress    static_B_2020.02.27_18.39.27.csv@3532  reward=QoE=   54.25 eps=0.438 loss=8.5456
[ep 1382] loot         driving_B_2020.01.16_07.26.43.csv@1152  reward=QoE=   11.97 eps=0.438 loss=8.0462
[ep 1383] redandblack  static_B_2020.02.27_18.39.27.csv@1072  reward=QoE=   69.62 eps=0.437 loss=8.8480
[ep 1384] soldier      driving_B_2019.12.17_07.32.39.csv@813   reward=QoE=   11.00 eps=0.437 loss=8.2954
[ep 1385] longdress    static_B_2020.02.27_18.39.27.csv@3772  reward=QoE=   55.42 eps=0.437 loss=8.8322
[ep 1386] loot         driving_B_2020.02.13_15.02.01.csv@832   reward=QoE=   -6.22 eps=0.436 loss=8.7272
[ep 1387] redandblack  static_B_2020.02.27_18.39.27.csv@1972  reward=QoE=   42.53 eps=0.436 loss=8.8651
[ep 1388] soldier      static_B_2020.02.27_18.39.27.csv@232   reward=QoE=   67.11 eps=0.435 loss=8.5402
[ep 1389] longdress    driving_B_2019.12.16_12.27.05.csv@48    reward=QoE=   -7.09 eps=0.435 loss=7.7825
[ep 1390] loot         driving_B_2020.01.16_12.10.03.csv@70    reward=QoE=   75.93 eps=0.435 loss=9.0249
[ep 1391] redandblack  driving_B_2020.01.16_09.56.56.csv@1518  reward=QoE=   70.27 eps=0.434 loss=9.7291
[ep 1392] soldier      driving_B_2020.02.14_09.38.22.csv@857   reward=QoE=   44.71 eps=0.434 loss=8.5623
[ep 1393] longdress    driving_B_2019.12.17_07.32.39.csv@873   reward=QoE=   35.31 eps=0.433 loss=8.5556
[ep 1394] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   -6.80 eps=0.433 loss=8.6632
[ep 1395] redandblack  driving_B_2020.01.16_07.26.43.csv@1032  reward=QoE=   25.43 eps=0.433 loss=8.7803
[ep 1396] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=    3.94 eps=0.432 loss=8.1786
[ep 1397] longdress    driving_B_2020.01.16_09.56.56.csv@678   reward=QoE=  -71.27 eps=0.432 loss=8.2338
[ep 1398] loot         driving_B_2020.01.16_07.26.43.csv@1212  reward=QoE=   34.65 eps=0.431 loss=9.2998
[ep 1399] redandblack  static_B_2020.02.27_18.39.27.csv@172   reward=QoE=   42.73 eps=0.431 loss=7.9014
[ep 1400] soldier      driving_B_2019.12.16_12.27.05.csv@648   reward=QoE= -167.80 eps=0.430 loss=8.5292
[ep 1401] longdress    driving_B_2020.02.27_17.30.15.csv@58    reward=QoE=  -10.30 eps=0.430 loss=9.4324
[ep 1402] loot         driving_B_2019.12.17_07.32.39.csv@2193  reward=QoE=   23.75 eps=0.430 loss=8.2920
[ep 1403] redandblack  driving_B_2020.02.13_15.02.01.csv@1132  reward=QoE=  -17.85 eps=0.429 loss=9.1073
[ep 1404] soldier      static_B_2020.02.27_18.39.27.csv@2752  reward=QoE=   68.02 eps=0.429 loss=8.2353
[ep 1405] longdress    static_B_2020.02.27_18.39.27.csv@5572  reward=QoE=   64.16 eps=0.428 loss=8.3818
[ep 1406] loot         static_B_2020.02.27_18.39.27.csv@1192  reward=QoE=  -11.19 eps=0.428 loss=8.6963
[ep 1407] redandblack  static_B_2019.12.16_13.40.04.csv@1375  reward=QoE=  -44.18 eps=0.428 loss=8.7885
[ep 1408] soldier      driving_B_2020.02.13_13.03.24.csv@1609  reward=QoE= -163.41 eps=0.427 loss=8.6894
[ep 1409] longdress    driving_B_2020.02.13_15.02.01.csv@2272  reward=QoE=  -74.94 eps=0.427 loss=8.9795
[ep 1410] loot         driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   56.30 eps=0.426 loss=8.3628
[ep 1411] redandblack  driving_B_2019.12.17_07.32.39.csv@513   reward=QoE=  -56.26 eps=0.426 loss=8.4187
[ep 1412] soldier      driving_B_2020.02.14_09.38.22.csv@677   reward=QoE=   31.26 eps=0.426 loss=9.0061
[ep 1413] longdress    driving_B_2020.02.13_15.02.01.csv@1192  reward=QoE=   21.71 eps=0.425 loss=8.0751
[ep 1414] loot         static_B_2020.02.14_13.21.26.csv@656   reward=QoE=   58.74 eps=0.425 loss=10.2273
[ep 1415] redandblack  driving_B_2019.12.17_07.32.39.csv@153   reward=QoE=   16.99 eps=0.424 loss=9.1981
[ep 1416] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=  -42.93 eps=0.424 loss=9.2268
[ep 1417] longdress    driving_B_2019.12.16_12.27.05.csv@468   reward=QoE=  -24.95 eps=0.424 loss=8.7089
[ep 1418] loot         driving_B_2020.01.16_07.26.43.csv@12    reward=QoE=   10.56 eps=0.423 loss=8.6917
[ep 1419] redandblack  driving_B_2020.01.16_09.56.56.csv@198   reward=QoE=   72.39 eps=0.423 loss=7.7092
[ep 1420] soldier      static_B_2020.02.27_18.39.27.csv@1672  reward=QoE=   43.12 eps=0.422 loss=9.1705
[ep 1421] longdress    static_B_2020.02.27_18.39.27.csv@772   reward=QoE=   62.81 eps=0.422 loss=8.9657
[ep 1422] loot         driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   74.27 eps=0.422 loss=8.1886
[ep 1423] redandblack  driving_B_2020.01.16_07.26.43.csv@792   reward=QoE=   32.86 eps=0.421 loss=8.6297
[ep 1424] soldier      static_B_2020.02.27_18.39.27.csv@4732  reward=QoE=   56.03 eps=0.421 loss=8.5635
[ep 1425] longdress    driving_B_2020.02.27_17.30.15.csv@118   reward=QoE= -213.42 eps=0.420 loss=8.9855
[ep 1426] loot         driving_B_2020.02.13_13.03.24.csv@349   reward=QoE=    3.75 eps=0.420 loss=8.8348
[ep 1427] redandblack  static_B_2019.12.16_13.40.04.csv@115   reward=QoE=   55.64 eps=0.419 loss=8.9080
[ep 1428] soldier      driving_B_2020.02.13_15.02.01.csv@2392  reward=QoE= -190.16 eps=0.419 loss=9.0157
[ep 1429] longdress    static_B_2020.02.27_18.39.27.csv@5152  reward=QoE=   59.49 eps=0.419 loss=8.9100
[ep 1430] loot         driving_B_2020.02.13_13.03.24.csv@949   reward=QoE=  -31.38 eps=0.418 loss=8.8905
[ep 1431] redandblack  driving_B_2020.01.16_09.56.56.csv@1218  reward=QoE=   -5.80 eps=0.418 loss=8.9095
[ep 1432] soldier      driving_B_2020.02.13_15.02.01.csv@1552  reward=QoE=  -54.07 eps=0.417 loss=9.4966
[ep 1433] longdress    static_B_2019.12.16_13.40.04.csv@295   reward=QoE=  -11.14 eps=0.417 loss=8.6799
[ep 1434] loot         driving_B_2019.12.17_07.32.39.csv@1173  reward=QoE=   25.12 eps=0.417 loss=9.1654
[ep 1435] redandblack  static_B_2020.02.27_18.39.27.csv@2512  reward=QoE=   55.76 eps=0.416 loss=8.6990
[ep 1436] soldier      driving_B_2020.01.16_07.26.43.csv@372   reward=QoE=  -30.33 eps=0.416 loss=8.7841
[ep 1437] longdress    driving_B_2020.02.14_09.38.22.csv@737   reward=QoE=  -77.10 eps=0.415 loss=9.0973
[ep 1438] loot         driving_B_2020.02.13_15.02.01.csv@1432  reward=QoE=  -29.57 eps=0.415 loss=7.8167
[ep 1439] redandblack  driving_B_2020.01.16_09.56.56.csv@558   reward=QoE=   65.17 eps=0.415 loss=8.9966
[ep 1440] soldier      driving_B_2020.02.14_12.58.17.csv@684   reward=QoE=  -92.22 eps=0.414 loss=8.7310
[ep 1441] longdress    static_B_2020.02.27_18.39.27.csv@4552  reward=QoE=   47.76 eps=0.414 loss=9.3933
[ep 1442] loot         driving_B_2020.02.13_15.02.01.csv@1312  reward=QoE= -262.44 eps=0.413 loss=9.1050
[ep 1443] redandblack  static_B_2020.02.27_18.39.27.csv@4312  reward=QoE=   54.03 eps=0.413 loss=8.5161
[ep 1444] soldier      driving_B_2020.01.16_07.26.43.csv@852   reward=QoE=   -3.80 eps=0.413 loss=8.2055
[ep 1445] longdress    driving_B_2020.02.14_09.38.22.csv@197   reward=QoE= -103.87 eps=0.412 loss=8.5026
[ep 1446] loot         driving_B_2020.02.13_13.03.24.csv@829   reward=QoE=  -30.04 eps=0.412 loss=8.2867
[ep 1447] redandblack  driving_B_2020.02.13_13.03.24.csv@1849  reward=QoE= -614.07 eps=0.411 loss=8.3109
[ep 1448] soldier      driving_B_2019.12.17_07.32.39.csv@1113  reward=QoE=   59.23 eps=0.411 loss=8.4305
[ep 1449] longdress    driving_B_2019.12.17_07.32.39.csv@1053  reward=QoE=   35.24 eps=0.411 loss=9.4872
