episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
532,soldier,static_B_2020.01.16_10.43.34.csv,2193,197.0540,8.80,7.60,0.5557,0.497028
533,longdress,static_B_2019.12.16_13.40.04.csv,464,196.0195,0.00,-293.65,0.5549,0.539533
534,loot,static_B_2020.02.27_18.39.27.csv,1739,203.9180,58.67,34.62,0.5541,0.454851
535,redandblack,static_B_2020.02.27_18.39.27.csv,539,146.2885,0.00,-328.99,0.5532,0.592241
536,soldier,static_B_2020.02.27_18.39.27.csv,2579,184.8620,49.99,21.02,0.5524,0.514385
537,longdress,static_B_2020.02.13_13.57.29.csv,1747,220.2140,78.11,63.15,0.5516,0.573439
538,loot,static_B_2020.02.27_18.39.27.csv,299,153.4196,34.21,23.99,0.5507,0.460125
539,redandblack,static_B_2019.12.16_13.40.04.csv,1844,198.9165,54.68,28.24,0.5499,0.521975
540,soldier,static_B_2020.02.13_13.57.29.csv,2767,142.5722,12.35,15.08,0.5491,0.492884
541,longdress,static_B_2020.02.27_18.39.27.csv,179,210.9758,84.89,60.76,0.5482,0.539673
542,loot,static_B_2020.02.27_18.39.27.csv,5099,220.3500,26.21,64.88,0.5474,0.555615
543,redandblack,static_B_2019.12.16_13.40.04.csv,1904,252.9443,2.00,80.54,0.5466,0.488687
544,soldier,static_B_2020.02.27_18.39.27.csv,1919,216.6419,100.00,64.80,0.5457,0.536999
545,longdress,static_B_2020.02.27_18.39.27.csv,1499,206.9869,35.83,15.70,0.5449,0.536812
546,loot,static_B_2020.02.13_13.57.29.csv,1267,122.6218,28.38,18.80,0.5441,0.499235
547,redandblack,static_B_2019.12.16_13.40.04.csv,1184,166.4327,55.43,35.28,0.5432,0.541817
548,soldier,static_B_2020.02.27_18.39.27.csv,59,243.4275,100.00,74.95,0.5424,0.419858
549,longdress,static_B_2020.02.27_18.39.27.csv,5159,207.6434,62.62,43.79,0.5415,0.558720
550,loot,static_B_2020.02.27_18.39.27.csv,3659,226.3692,12.00,68.21,0.5407,0.489010
551,redandblack,static_B_2020.02.13_13.57.29.csv,487,168.1186,18.85,17.91,0.5399,0.522126
552,soldier,static_B_2020.02.27_18.39.27.csv,119,204.1862,62.51,42.74,0.5390,0.468387
553,longdress,static_B_2020.02.27_18.39.27.csv,839,179.1326,86.40,50.35,0.5382,0.548768
554,loot,static_B_2020.02.13_13.57.29.csv,2527,161.1806,60.23,36.96,0.5374,0.555061
555,redandblack,static_B_2020.02.27_18.39.27.csv,3119,85.9246,0.00,-95.47,0.5365,0.825599
556,soldier,static_B_2020.02.27_18.39.27.csv,3359,220.8114,40.00,64.12,0.5357,0.620110
557,longdress,static_B_2020.01.16_10.43.34.csv,2253,204.5305,100.00,56.50,0.5349,0.637952
558,loot,static_B_2020.02.27_18.39.27.csv,1439,229.4867,73.59,61.34,0.5340,0.594597
559,redandblack,static_B_2020.02.13_13.57.29.csv,2107,157.9430,0.00,19.86,0.5332,0.565520
560,soldier,static_B_2020.02.13_13.57.29.csv,1867,187.2689,0.00,-15.06,0.5324,0.528621
561,longdress,static_B_2020.01.16_10.43.34.csv,2373,209.1761,46.00,60.23,0.5315,0.673931
562,loot,static_B_2020.02.27_18.39.27.csv,5579,245.6082,22.00,75.90,0.5307,0.657245
563,redandblack,static_B_2020.02.27_18.39.27.csv,779,220.0578,78.39,65.64,0.5299,0.566541
564,soldier,static_B_2020.01.16_10.43.34.csv,213,234.7945,72.00,71.38,0.5290,0.610726
565,longdress,static_B_2020.02.27_18.39.27.csv,5339,214.8558,68.00,63.55,0.5282,0.600057
566,loot,static_B_2020.02.13_13.57.29.csv,667,150.3931,0.00,-3.04,0.5274,0.550160
567,redandblack,static_B_2020.02.27_18.39.27.csv,2939,201.1882,100.00,58.74,0.5265,0.596783
568,soldier,static_B_2020.02.13_13.57.29.csv,127,184.2331,63.92,48.26,0.5257,0.588717
569,longdress,static_B_2020.02.13_13.57.29.csv,2407,138.7753,0.00,14.84,0.5248,0.540704
570,loot,static_B_2020.01.16_10.43.34.csv,813,231.0499,0.00,70.19,0.5240,0.615504
571,redandblack,static_B_2020.01.16_10.43.34.csv,1173,188.9915,44.96,47.92,0.5232,0.535516
572,soldier,static_B_2019.12.16_13.40.04.csv,1904,224.2131,52.00,66.98,0.5223,0.551464
573,longdress,static_B_2020.02.13_13.57.29.csv,2047,228.3755,85.74,66.90,0.5215,0.591602
574,loot,static_B_2020.02.13_13.57.29.csv,787,151.9453,0.00,6.18,0.5207,0.589180
575,redandblack,static_B_2020.01.16_10.43.34.csv,513,214.8123,81.19,63.24,0.5198,0.651415
576,soldier,static_B_2020.02.13_13.57.29.csv,247,233.0086,100.00,70.10,0.5190,0.614805
577,longdress,static_B_2020.02.27_18.39.27.csv,2159,206.0881,65.52,56.94,0.5182,0.606632
578,loot,static_B_2020.02.27_18.39.27.csv,1859,195.8183,69.36,46.34,0.5173,0.546338
579,redandblack,static_B_2020.02.13_13.57.29.csv,2167,212.8580,58.31,37.87,0.5165,0.601825
580,soldier,static_B_2020.01.16_10.43.34.csv,1353,197.6546,48.64,37.99,0.5157,0.541652
581,longdress,static_B_2020.01.16_10.43.34.csv,2673,188.8296,51.80,40.01,0.5148,0.514554
582,loot,static_B_2020.02.27_18.39.27.csv,2399,230.5063,44.00,69.45,0.5140,0.546116
583,redandblack,static_B_2020.01.16_10.43.34.csv,333,217.6827,22.00,64.79,0.5132,0.570788
584,soldier,static_B_2020.02.13_13.57.29.csv,187,100.4104,1.10,8.70,0.5123,0.733865
585,longdress,static_B_2020.02.27_18.39.27.csv,3479,197.2758,23.44,44.46,0.5115,0.748002
586,loot,static_B_2020.01.16_10.43.34.csv,273,248.7017,4.00,76.97,0.5106,0.564726
587,redandblack,static_B_2020.02.13_13.57.29.csv,2467,215.9985,22.26,12.03,0.5098,0.623227
